stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
11715,"""WAMPANOAG OPP GATES OF HEAVEN""",41.791481,-71.344402,2351146,16:33:00,16:33:00,14,1,61,http://www.ripta.com/61-1,Weekday
11340,"""WAMPANOAG OPP 600 WAMPANOAG""",41.790814,-71.336598,2351146,16:34:00,16:34:00,15,1,61,http://www.ripta.com/61-1,Weekday
59620,"""WAMPANOAG OPP MOBIL""",41.786522,-71.333883,2351146,16:35:00,16:35:00,16,1,61,http://www.ripta.com/61-1,Weekday
10840,"""WAMPANOAG FS FORBES SQUARE""",41.779631,-71.333061,2351146,16:36:00,16:36:00,17,1,61,http://www.ripta.com/61-1,Weekday
10570,"""WAMPANOAG AT 1375 WAMPANOAG""",41.775831,-71.328304,2351146,16:37:00,16:37:00,18,1,61,http://www.ripta.com/61-1,Weekday
10320,"""WAMPANOAG FS PRESIDENT""",41.772461,-71.325534,2351146,16:38:00,16:38:00,19,1,61,http://www.ripta.com/61-1,Weekday
10230,"""WAMPANOAG AT 1689 WAMPANOAG""",41.766917,-71.322601,2351146,16:39:00,16:39:00,20,1,61,http://www.ripta.com/61-1,Weekday
9715,"""WAMPANOAG NS PINE TOP""",41.764594,-71.321269,2351146,16:39:00,16:39:00,21,1,61,http://www.ripta.com/61-1,Weekday
9385,"""WAMPANOAG FS PRIMROSE HILL""",41.760193,-71.323947,2351146,16:40:00,16:40:00,22,1,61,http://www.ripta.com/61-1,Weekday
9095,"""WAMPANOAG AT EAST BAY CTR""",41.754475,-71.326199,2351146,16:41:00,16:41:00,23,1,61,http://www.ripta.com/61-1,Weekday
8835,"""COUNTY FS MANNING""",41.752442,-71.324051,2351146,16:41:00,16:41:00,24,1,61,http://www.ripta.com/61-1,Weekday
8590,"""COUNTY NS FEDERAL""",41.74936,-71.319331,2351146,16:42:00,16:42:00,25,1,61,http://www.ripta.com/61-1,Weekday
8520,"""BARRINGTON PARK N RIDE (WHITE CHURCH)""",41.747975,-71.31803,2351146,16:42:00,16:42:00,26,1,61,http://www.ripta.com/61-1,Weekday
8425,"""COUNTY NS LINCOLN""",41.746469,-71.316588,2351146,16:42:00,16:42:00,27,1,61,http://www.ripta.com/61-1,Weekday
51025,"""COUNTY NS 395 COUNTY RD""",41.745521,-71.315709,2351146,16:43:00,16:43:00,28,1,61,http://www.ripta.com/61-1,Weekday
8205,"""COUNTY OPP 361 COUNTY RD""",41.744088,-71.314383,2351146,16:43:00,16:43:00,29,1,61,http://www.ripta.com/61-1,Weekday
51030,"""COUNTY NS HILLTOP""",41.742787,-71.312346,2351146,16:44:00,16:44:00,30,1,61,http://www.ripta.com/61-1,Weekday
8160,"""COUNTY AT 308 COUNTY RD""",41.741874,-71.310257,2351146,16:44:00,16:44:00,31,1,61,http://www.ripta.com/61-1,Weekday
8095,"""COUNTY NS MAPLE""",41.739947,-71.308163,2351146,16:45:00,16:45:00,32,1,61,http://www.ripta.com/61-1,Weekday
8010,"""COUNTY AT 230 COUNTY RD""",41.738247,-71.305868,2351146,16:45:00,16:45:00,33,1,61,http://www.ripta.com/61-1,Weekday
7930,"""COUNTY NS BOSWORTH""",41.736692,-71.303819,2351146,16:46:00,16:46:00,34,1,61,http://www.ripta.com/61-1,Weekday
7885,"""COUNTY AT 132 COUNTY RD""",41.736085,-71.301674,2351146,16:47:00,16:47:00,35,1,61,http://www.ripta.com/61-1,Weekday
7905,"""COUNTY OPP POLICE COVE PARK N RIDE""",41.736436,-71.298384,2351146,16:47:00,16:47:00,36,1,61,http://www.ripta.com/61-1,Weekday
7960,"""COUNTY AT 66 COUNTY RD""",41.736931,-71.293348,2351146,16:48:00,16:48:00,37,1,61,http://www.ripta.com/61-1,Weekday
7985,"""COUNTY AT 15 COUNTY RD""",41.737221,-71.290969,2351146,16:49:00,16:49:00,38,1,61,http://www.ripta.com/61-1,Weekday
7910,"""MAIN ST AT SAMSONITE""",41.736627,-71.28672,2351146,16:50:00,16:50:00,39,1,61,http://www.ripta.com/61-1,Weekday
7865,"""MAIN FS WATER""",41.735412,-71.285126,2351146,16:50:00,16:50:00,40,1,61,http://www.ripta.com/61-1,Weekday
7810,"""MAIN FS WARREN""",41.734464,-71.283941,2351146,16:50:00,16:50:00,41,1,61,http://www.ripta.com/61-1,Weekday
7665,"""MAIN NS LIBERTY""",41.732407,-71.283046,2351146,16:51:00,16:51:00,42,1,61,http://www.ripta.com/61-1,Weekday
7595,"""MAIN NS MILLER""",41.731164,-71.282789,2351146,16:51:00,16:51:00,43,1,61,http://www.ripta.com/61-1,Weekday
7435,"""MAIN NS WASHINGTON""",41.728577,-71.28223,2351146,16:52:00,16:52:00,44,1,61,http://www.ripta.com/61-1,Weekday
7300,"""WARREN PARK N RIDE""",41.725695,-71.280706,2351146,16:54:00,16:54:00,45,1,61,http://www.ripta.com/61-1,Weekday
7125,"""METACOM NS BEE JAY""",41.723326,-71.269754,2351146,16:56:00,16:56:00,46,1,61,http://www.ripta.com/61-1,Weekday
6980,"""METACOM OPP PATTERSON""",41.720752,-71.269229,2351146,16:56:00,16:56:00,47,1,61,http://www.ripta.com/61-1,Weekday
6795,"""METACOM AT 611 METACOM""",41.718418,-71.268787,2351146,16:57:00,16:57:00,48,1,61,http://www.ripta.com/61-1,Weekday
6660,"""METACOM OPP LAUREL""",41.717006,-71.268473,2351146,16:57:00,16:57:00,49,1,61,http://www.ripta.com/61-1,Weekday
6505,"""METACOM NS RIDGEWAY""",41.714704,-71.267979,2351146,16:57:00,16:57:00,50,1,61,http://www.ripta.com/61-1,Weekday
6235,"""METACOM FS JAMESON""",41.712441,-71.267532,2351146,16:57:00,16:57:00,51,1,61,http://www.ripta.com/61-1,Weekday
5885,"""METACOM NS SAN FRANCISCO""",41.708382,-71.266637,2351146,16:58:00,16:58:00,52,1,61,http://www.ripta.com/61-1,Weekday
5720,"""METACOM FS TUPELO""",41.705007,-71.265946,2351146,16:58:00,16:58:00,53,1,61,http://www.ripta.com/61-1,Weekday
5445,"""METACOM AT METACOM CONDOMINIUMS""",41.701873,-71.265283,2351146,16:59:00,16:59:00,54,1,61,http://www.ripta.com/61-1,Weekday
5220,"""METACOM OPP KICKEMUIT""",41.69946,-71.264753,2351146,16:59:00,16:59:00,55,1,61,http://www.ripta.com/61-1,Weekday
5000,"""METACOM AT 591 METACOM""",41.694723,-71.263805,2351146,17:00:00,17:00:00,56,1,61,http://www.ripta.com/61-1,Weekday
4815,"""METACOM OPP PAGANO""",41.692721,-71.263347,2351146,17:00:00,17:00:00,57,1,61,http://www.ripta.com/61-1,Weekday
4705,"""METACOM AT 529 METACOM""",41.689828,-71.262715,2351146,17:00:00,17:00:00,58,1,61,http://www.ripta.com/61-1,Weekday
4625,"""METACOM NS CHESTNUT""",41.687968,-71.26227,2351146,17:01:00,17:01:00,59,1,61,http://www.ripta.com/61-1,Weekday
4510,"""METACOM OPP VETERANS HOME""",41.685189,-71.261669,2351146,17:01:00,17:01:00,60,1,61,http://www.ripta.com/61-1,Weekday
4380,"""METACOM OPP ACADEMY""",41.681696,-71.260868,2351146,17:01:00,17:01:00,61,1,61,http://www.ripta.com/61-1,Weekday
4330,"""METACOM NS BAYVIEW""",41.679963,-71.260486,2351146,17:02:00,17:02:00,62,1,61,http://www.ripta.com/61-1,Weekday
4265,"""METACOM FS FRANKLIN""",41.676732,-71.259808,2351146,17:02:00,17:02:00,63,1,61,http://www.ripta.com/61-1,Weekday
4150,"""METACOM FS WOBURN""",41.672632,-71.258946,2351146,17:03:00,17:03:00,64,1,61,http://www.ripta.com/61-1,Weekday
4115,"""METACOM FS MT HOPE""",41.670746,-71.258519,2351146,17:03:00,17:03:00,65,1,61,http://www.ripta.com/61-1,Weekday
4045,"""METACOM NS WOODLAWN""",41.665677,-71.257471,2351146,17:04:00,17:04:00,66,1,61,http://www.ripta.com/61-1,Weekday
3975,"""METACOM AT 205 METACOM""",41.662644,-71.25708,2351146,17:04:00,17:04:00,67,1,61,http://www.ripta.com/61-1,Weekday
3870,"""METACOM NS GRISWOLD""",41.659357,-71.258791,2351146,17:04:00,17:04:00,68,1,61,http://www.ripta.com/61-1,Weekday
3660,"""FERRY RD FS LOW LN""",41.647682,-71.26214,2351146,17:06:00,17:06:00,69,1,61,http://www.ripta.com/61-1,Weekday
3570,"""BOYDS LANE FS BRISTOL FERRY""",41.632202,-71.252939,2351146,17:09:00,17:09:00,70,1,61,http://www.ripta.com/61-1,Weekday
56830,"""BOYDS LANE NS OLD BOYDS""",41.630229,-71.246093,2351146,17:10:00,17:10:00,71,1,61,http://www.ripta.com/61-1,Weekday
3550,"""BOYDS LANE FS RTE. 24""",41.627633,-71.243603,2351146,17:11:00,17:11:00,72,1,61,http://www.ripta.com/61-1,Weekday
58831,"""PORTSMOUTH PARK & RIDE LOT""",41.628178,-71.242904,2351146,17:11:00,17:11:00,73,1,61,http://www.ripta.com/61-1,Weekday
72135,"""FISH RD PARK & RIDE""",41.643331,-71.186834,2351146,17:16:00,17:16:00,74,1,61,http://www.ripta.com/61-1,Weekday
72135,"""FISH RD PARK & RIDE""",41.643331,-71.186834,2351147,06:49:00,06:49:00,1,0,61,http://www.ripta.com/61-1,Weekday
3550,"""BOYDS LANE FS RTE. 24""",41.627633,-71.243603,2351147,06:54:00,06:54:00,2,0,61,http://www.ripta.com/61-1,Weekday
58831,"""PORTSMOUTH PARK & RIDE LOT""",41.628178,-71.242904,2351147,06:54:00,06:54:00,3,0,61,http://www.ripta.com/61-1,Weekday
58830,"""BOYDS LANE NS RTE. 24""",41.627897,-71.243512,2351147,06:54:00,06:54:00,4,0,61,http://www.ripta.com/61-1,Weekday
3545,"""BOYDS LANE OPP OLD BOYDS""",41.630135,-71.245619,2351147,06:55:00,06:55:00,5,0,61,http://www.ripta.com/61-1,Weekday
3565,"""BOYDS LANE OPP LINDA""",41.631401,-71.249659,2351147,06:55:00,06:55:00,6,0,61,http://www.ripta.com/61-1,Weekday
3670,"""FERRY RD AT ROGER WILLIAMS UNIV""",41.647994,-71.261906,2351147,06:58:00,06:58:00,7,0,61,http://www.ripta.com/61-1,Weekday
3855,"""METACOM NS GRISWOLD""",41.65903,-71.258745,2351147,06:59:00,06:59:00,8,0,61,http://www.ripta.com/61-1,Weekday
3980,"""METACOM OPP 205 METACOM""",41.662479,-71.257001,2351147,07:00:00,07:00:00,9,0,61,http://www.ripta.com/61-1,Weekday
4050,"""METACOM FS WOODLAWN""",41.665922,-71.257361,2351147,07:00:00,07:00:00,10,0,61,http://www.ripta.com/61-1,Weekday
4120,"""METACOM OPP MT HOPE""",41.670884,-71.258409,2351147,07:01:00,07:01:00,11,0,61,http://www.ripta.com/61-1,Weekday
4160,"""METACOM NS TOWER""",41.673363,-71.25896,2351147,07:01:00,07:01:00,12,0,61,http://www.ripta.com/61-1,Weekday
4230,"""METACOM AT 370 METACOM""",41.676217,-71.259564,2351147,07:02:00,07:02:00,13,0,61,http://www.ripta.com/61-1,Weekday
4315,"""METACOM NS HOPEWORTH""",41.680805,-71.260513,2351147,07:02:00,07:02:00,14,0,61,http://www.ripta.com/61-1,Weekday
4505,"""METACOM OPP 467 METACOM""",41.684929,-71.261429,2351147,07:03:00,07:03:00,15,0,61,http://www.ripta.com/61-1,Weekday
4615,"""METACOM OPP CHESTNUT""",41.687811,-71.262122,2351147,07:03:00,07:03:00,16,0,61,http://www.ripta.com/61-1,Weekday
4715,"""METACOM AT 532 METACOM""",41.690513,-71.262748,2351147,07:04:00,07:04:00,17,0,61,http://www.ripta.com/61-1,Weekday
4810,"""METACOM NS PAGANO""",41.692669,-71.263219,2351147,07:04:00,07:04:00,18,0,61,http://www.ripta.com/61-1,Weekday
5005,"""METACOM NS GOODING""",41.694162,-71.263486,2351147,07:04:00,07:04:00,19,0,61,http://www.ripta.com/61-1,Weekday
59600,"""METACOM FS GOODING""",41.69551,-71.26378,2351147,07:04:00,07:04:00,20,0,61,http://www.ripta.com/61-1,Weekday
5225,"""METACOM FS KICKEMUIT""",41.699537,-71.264613,2351147,07:05:00,07:05:00,21,0,61,http://www.ripta.com/61-1,Weekday
5430,"""METACOM AT 663 METACOM""",41.701483,-71.265092,2351147,07:05:00,07:05:00,22,0,61,http://www.ripta.com/61-1,Weekday
5680,"""METACOM NS TUPELO""",41.705309,-71.265841,2351147,07:05:00,07:05:00,23,0,61,http://www.ripta.com/61-1,Weekday
5890,"""METACOM NS SAN FRANCISCO""",41.708179,-71.266459,2351147,07:06:00,07:06:00,24,0,61,http://www.ripta.com/61-1,Weekday
6245,"""METACOM AT 810 METACOM""",41.71244,-71.267313,2351147,07:06:00,07:06:00,25,0,61,http://www.ripta.com/61-1,Weekday
6510,"""METACOM OPP RIDGEWAY""",41.714677,-71.267816,2351147,07:07:00,07:07:00,26,0,61,http://www.ripta.com/61-1,Weekday
6665,"""METACOM NS LAUREL""",41.716756,-71.268238,2351147,07:07:00,07:07:00,27,0,61,http://www.ripta.com/61-1,Weekday
6805,"""METACOM AT 622 METACOM""",41.71855,-71.268632,2351147,07:07:00,07:07:00,28,0,61,http://www.ripta.com/61-1,Weekday
6970,"""METACOM AT 598 METACOM""",41.720395,-71.268981,2351147,07:07:00,07:07:00,29,0,61,http://www.ripta.com/61-1,Weekday
7115,"""METACOM OPP BEE JAY""",41.723149,-71.26955,2351147,07:08:00,07:08:00,30,0,61,http://www.ripta.com/61-1,Weekday
7270,"""METACOM NS LIBBY""",41.725045,-71.269934,2351147,07:08:00,07:08:00,31,0,61,http://www.ripta.com/61-1,Weekday
7300,"""WARREN PARK N RIDE""",41.725695,-71.280706,2351147,07:10:00,07:10:00,32,0,61,http://www.ripta.com/61-1,Weekday
7395,"""MAIN NS GREENE""",41.727733,-71.281861,2351147,07:11:00,07:11:00,33,0,61,http://www.ripta.com/61-1,Weekday
7465,"""MAIN NS JOYCE""",41.729294,-71.282253,2351147,07:12:00,07:12:00,34,0,61,http://www.ripta.com/61-1,Weekday
7520,"""MAIN NS CHILD""",41.73032,-71.282474,2351147,07:12:00,07:12:00,35,0,61,http://www.ripta.com/61-1,Weekday
7650,"""MAIN FS WOOD""",41.732349,-71.282959,2351147,07:13:00,07:13:00,36,0,61,http://www.ripta.com/61-1,Weekday
7785,"""MAIN OPP WARREN""",41.73453,-71.283849,2351147,07:13:00,07:13:00,37,0,61,http://www.ripta.com/61-1,Weekday
7870,"""MAIN OPP WATER""",41.735433,-71.285058,2351147,07:14:00,07:14:00,38,0,61,http://www.ripta.com/61-1,Weekday
7955,"""MAIN NS CRESCENT""",41.736848,-71.28691,2351147,07:14:00,07:14:00,39,0,61,http://www.ripta.com/61-1,Weekday
7990,"""COUNTY FS SOWAMS""",41.737268,-71.290972,2351147,07:15:00,07:15:00,40,0,61,http://www.ripta.com/61-1,Weekday
7945,"""COUNTY NS NEW MEADOW""",41.737019,-71.293358,2351147,07:15:00,07:15:00,41,0,61,http://www.ripta.com/61-1,Weekday
51055,"""COUNTY FS POLICE COVE PARK N RIDE""",41.736528,-71.298415,2351147,07:16:00,07:16:00,42,0,61,http://www.ripta.com/61-1,Weekday
7890,"""COUNTY FS JOYCE""",41.736259,-71.30093,2351147,07:17:00,07:17:00,43,0,61,http://www.ripta.com/61-1,Weekday
7995,"""COUNTY OPP BARRINGTON SHOPPING CTR""",41.737508,-71.304154,2351147,07:17:00,07:17:00,44,0,61,http://www.ripta.com/61-1,Weekday
8030,"""COUNTY AT 230 COUNTY RD""",41.738388,-71.305735,2351147,07:18:00,07:18:00,45,0,61,http://www.ripta.com/61-1,Weekday
8175,"""COUNTY OPP BODY NATURAL FITNESS""",41.74189,-71.309984,2351147,07:19:00,07:19:00,46,0,61,http://www.ripta.com/61-1,Weekday
8200,"""COUNTY OPP HILLTOP""",41.742842,-71.312185,2351147,07:19:00,07:19:00,47,0,61,http://www.ripta.com/61-1,Weekday
51060,"""COUNTY AT 361 COUNTY RD""",41.744247,-71.314358,2351147,07:20:00,07:20:00,48,0,61,http://www.ripta.com/61-1,Weekday
51070,"""COUNTY OPP 395 COUNTY RD""",41.745539,-71.315566,2351147,07:20:00,07:20:00,49,0,61,http://www.ripta.com/61-1,Weekday
8385,"""COUNTY FS LINCOLN""",41.746637,-71.316552,2351147,07:21:00,07:21:00,50,0,61,http://www.ripta.com/61-1,Weekday
8530,"""BARRINGTON PARK N RIDE (WHITE CHURCH)""",41.748065,-71.317928,2351147,07:21:00,07:21:00,51,0,61,http://www.ripta.com/61-1,Weekday
8750,"""COUNTY AT 509 COUNTY RD""",41.751983,-71.321692,2351147,07:22:00,07:22:00,52,0,61,http://www.ripta.com/61-1,Weekday
9370,"""WAMPANOAG OPP PRIMROSE HILL""",41.760222,-71.323314,2351147,07:23:00,07:23:00,53,0,61,http://www.ripta.com/61-1,Weekday
9625,"""WAMPANOAG AT POLE 23""",41.761503,-71.321775,2351147,07:24:00,07:24:00,54,0,61,http://www.ripta.com/61-1,Weekday
9720,"""WAMPANOAG AT POLE 35""",41.76482,-71.320995,2351147,07:24:00,07:24:00,55,0,61,http://www.ripta.com/61-1,Weekday
10085,"""WAMPANOAG OPP ARGYLE""",41.77183,-71.324882,2351147,07:25:00,07:25:00,56,0,61,http://www.ripta.com/61-1,Weekday
10300,"""WAMPANOAG AT 1472 WAMPANOAG""",41.77426,-71.326417,2351147,07:26:00,07:26:00,57,0,61,http://www.ripta.com/61-1,Weekday
10585,"""WAMPANOAG NS MOHAWK""",41.776974,-71.328889,2351147,07:26:00,07:26:00,58,0,61,http://www.ripta.com/61-1,Weekday
10845,"""WAMPANOAG AT WHJJ TRANSMITTER""",41.780064,-71.333227,2351147,07:27:00,07:27:00,59,0,61,http://www.ripta.com/61-1,Weekday
11360,"""WAMPANOAG AT UTILITY POLE 87 1/2""",41.786215,-71.333351,2351147,07:28:00,07:28:00,60,0,61,http://www.ripta.com/61-1,Weekday
11485,"""WAMPANOAG AT MOBIL GAS STATION""",41.789554,-71.333269,2351147,07:29:00,07:29:00,61,0,61,http://www.ripta.com/61-1,Weekday
11820,"""WAMPANOAG AT 610 WAMPANOAG""",41.791103,-71.336213,2351147,07:29:00,07:29:00,62,0,61,http://www.ripta.com/61-1,Weekday
11930,"""WAMPANOAG AT GATES OF HEAVEN""",41.791919,-71.344223,2351147,07:30:00,07:30:00,63,0,61,http://www.ripta.com/61-1,Weekday
16005,"""N BROADWAY FS MOWRY""",41.823806,-71.366292,2351147,07:38:00,07:38:00,64,0,61,http://www.ripta.com/61-1,Weekday
16425,"""N BROADWAY NS BLANCHE""",41.824986,-71.365655,2351147,07:38:00,07:38:00,65,0,61,http://www.ripta.com/61-1,Weekday
17185,"""S ANGELL AT 120 S ANGELL""",41.829247,-71.383528,2351147,07:41:00,07:41:00,66,0,61,http://www.ripta.com/61-1,Weekday
17215,"""S ANGELL FS BUTLER""",41.829588,-71.385298,2351147,07:41:00,07:41:00,67,0,61,http://www.ripta.com/61-1,Weekday
59165,"""S ANGELL NS WAYLAND""",41.829994,-71.387362,2351147,07:41:00,07:41:00,68,0,61,http://www.ripta.com/61-1,Weekday
17285,"""ANGELL FS WAYLAND""",41.830134,-71.388391,2351147,07:41:00,07:41:00,69,0,61,http://www.ripta.com/61-1,Weekday
17290,"""ANGELL FS ELMGROVE""",41.829826,-71.389833,2351147,07:42:00,07:42:00,70,0,61,http://www.ripta.com/61-1,Weekday
17170,"""ANGELL OPP IVES""",41.829218,-71.393025,2351147,07:42:00,07:42:00,71,0,61,http://www.ripta.com/61-1,Weekday
17100,"""ANGELL NS HOPE""",41.828462,-71.397302,2351147,07:42:00,07:42:00,72,0,61,http://www.ripta.com/61-1,Weekday
17085,"""ANGELL AT PRESCOTT LIBRARY""",41.828357,-71.398382,2351147,07:43:00,07:43:00,73,0,61,http://www.ripta.com/61-1,Weekday
17045,"""TUNNEL FS THAYER""",41.827682,-71.400886,2351147,07:43:00,07:43:00,74,0,61,http://www.ripta.com/61-1,Weekday
16890,"""TUNNEL NS S MAIN""",41.826842,-71.408585,2351147,07:45:00,07:45:00,75,0,61,http://www.ripta.com/61-1,Weekday
16835,"""STEEPLE FS MEMORIAL""",41.826496,-71.411257,2351147,07:47:00,07:47:00,76,0,61,http://www.ripta.com/61-1,Weekday
16720,"""KENNEDY PLAZA (STOP X)""",41.825999,-71.412244,2351147,07:47:00,07:47:00,77,0,61,http://www.ripta.com/61-1,Weekday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2351147,07:48:00,07:48:00,78,0,61,http://www.ripta.com/61-1,Weekday
15575,"""EMPIRE OPP WESTMINSTER""",41.821,-71.415397,2351147,07:49:00,07:49:00,79,0,61,http://www.ripta.com/61-1,Weekday
15880,"""WEYBOSSET OPP EDDY""",41.822625,-71.41138,2351147,07:51:00,07:51:00,80,0,61,http://www.ripta.com/61-1,Weekday
16385,"""WEYBOSSET NS POST OFFICE CT""",41.824554,-71.409645,2351147,07:53:00,07:53:00,81,0,61,http://www.ripta.com/61-1,Weekday
72135,"""FISH RD PARK & RIDE""",41.643331,-71.186834,2351148,07:19:00,07:19:00,1,0,61,http://www.ripta.com/61-1,Weekday
3550,"""BOYDS LANE FS RTE. 24""",41.627633,-71.243603,2351148,07:24:00,07:24:00,2,0,61,http://www.ripta.com/61-1,Weekday
58831,"""PORTSMOUTH PARK & RIDE LOT""",41.628178,-71.242904,2351148,07:24:00,07:24:00,3,0,61,http://www.ripta.com/61-1,Weekday
58830,"""BOYDS LANE NS RTE. 24""",41.627897,-71.243512,2351148,07:24:00,07:24:00,4,0,61,http://www.ripta.com/61-1,Weekday
3545,"""BOYDS LANE OPP OLD BOYDS""",41.630135,-71.245619,2351148,07:25:00,07:25:00,5,0,61,http://www.ripta.com/61-1,Weekday
3565,"""BOYDS LANE OPP LINDA""",41.631401,-71.249659,2351148,07:25:00,07:25:00,6,0,61,http://www.ripta.com/61-1,Weekday
3670,"""FERRY RD AT ROGER WILLIAMS UNIV""",41.647994,-71.261906,2351148,07:28:00,07:28:00,7,0,61,http://www.ripta.com/61-1,Weekday
3855,"""METACOM NS GRISWOLD""",41.65903,-71.258745,2351148,07:29:00,07:29:00,8,0,61,http://www.ripta.com/61-1,Weekday
3980,"""METACOM OPP 205 METACOM""",41.662479,-71.257001,2351148,07:30:00,07:30:00,9,0,61,http://www.ripta.com/61-1,Weekday
4050,"""METACOM FS WOODLAWN""",41.665922,-71.257361,2351148,07:30:00,07:30:00,10,0,61,http://www.ripta.com/61-1,Weekday
4120,"""METACOM OPP MT HOPE""",41.670884,-71.258409,2351148,07:31:00,07:31:00,11,0,61,http://www.ripta.com/61-1,Weekday
4160,"""METACOM NS TOWER""",41.673363,-71.25896,2351148,07:31:00,07:31:00,12,0,61,http://www.ripta.com/61-1,Weekday
4230,"""METACOM AT 370 METACOM""",41.676217,-71.259564,2351148,07:32:00,07:32:00,13,0,61,http://www.ripta.com/61-1,Weekday
4315,"""METACOM NS HOPEWORTH""",41.680805,-71.260513,2351148,07:32:00,07:32:00,14,0,61,http://www.ripta.com/61-1,Weekday
4505,"""METACOM OPP 467 METACOM""",41.684929,-71.261429,2351148,07:33:00,07:33:00,15,0,61,http://www.ripta.com/61-1,Weekday
4615,"""METACOM OPP CHESTNUT""",41.687811,-71.262122,2351148,07:33:00,07:33:00,16,0,61,http://www.ripta.com/61-1,Weekday
4715,"""METACOM AT 532 METACOM""",41.690513,-71.262748,2351148,07:34:00,07:34:00,17,0,61,http://www.ripta.com/61-1,Weekday
4810,"""METACOM NS PAGANO""",41.692669,-71.263219,2351148,07:34:00,07:34:00,18,0,61,http://www.ripta.com/61-1,Weekday
5005,"""METACOM NS GOODING""",41.694162,-71.263486,2351148,07:34:00,07:34:00,19,0,61,http://www.ripta.com/61-1,Weekday
59600,"""METACOM FS GOODING""",41.69551,-71.26378,2351148,07:34:00,07:34:00,20,0,61,http://www.ripta.com/61-1,Weekday
5225,"""METACOM FS KICKEMUIT""",41.699537,-71.264613,2351148,07:35:00,07:35:00,21,0,61,http://www.ripta.com/61-1,Weekday
5430,"""METACOM AT 663 METACOM""",41.701483,-71.265092,2351148,07:35:00,07:35:00,22,0,61,http://www.ripta.com/61-1,Weekday
5680,"""METACOM NS TUPELO""",41.705309,-71.265841,2351148,07:35:00,07:35:00,23,0,61,http://www.ripta.com/61-1,Weekday
5890,"""METACOM NS SAN FRANCISCO""",41.708179,-71.266459,2351148,07:36:00,07:36:00,24,0,61,http://www.ripta.com/61-1,Weekday
6245,"""METACOM AT 810 METACOM""",41.71244,-71.267313,2351148,07:36:00,07:36:00,25,0,61,http://www.ripta.com/61-1,Weekday
6510,"""METACOM OPP RIDGEWAY""",41.714677,-71.267816,2351148,07:37:00,07:37:00,26,0,61,http://www.ripta.com/61-1,Weekday
6665,"""METACOM NS LAUREL""",41.716756,-71.268238,2351148,07:37:00,07:37:00,27,0,61,http://www.ripta.com/61-1,Weekday
6805,"""METACOM AT 622 METACOM""",41.71855,-71.268632,2351148,07:37:00,07:37:00,28,0,61,http://www.ripta.com/61-1,Weekday
6970,"""METACOM AT 598 METACOM""",41.720395,-71.268981,2351148,07:37:00,07:37:00,29,0,61,http://www.ripta.com/61-1,Weekday
7115,"""METACOM OPP BEE JAY""",41.723149,-71.26955,2351148,07:38:00,07:38:00,30,0,61,http://www.ripta.com/61-1,Weekday
7270,"""METACOM NS LIBBY""",41.725045,-71.269934,2351148,07:38:00,07:38:00,31,0,61,http://www.ripta.com/61-1,Weekday
7300,"""WARREN PARK N RIDE""",41.725695,-71.280706,2351148,07:40:00,07:40:00,32,0,61,http://www.ripta.com/61-1,Weekday
