stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
19300,"""ADMIRAL NS BERKSHIRE""",41.844161,-71.423584,2351053,24:15:00,24:15:00,10,1,55,http://www.ripta.com/55,Weekday
19380,"""ADMIRAL FS LONGMONT""",41.84543,-71.426076,2351053,24:16:00,24:16:00,11,1,55,http://www.ripta.com/55,Weekday
19430,"""ADMIRAL OPP 318 ADMIRAL""",41.845583,-71.426692,2351053,24:16:00,24:16:00,12,1,55,http://www.ripta.com/55,Weekday
19505,"""ADMIRAL NS HAWKINS""",41.845894,-71.428064,2351053,24:16:00,24:16:00,13,1,55,http://www.ripta.com/55,Weekday
19570,"""ADMIRAL NS DANTE""",41.846633,-71.431747,2351053,24:17:00,24:17:00,14,1,55,http://www.ripta.com/55,Weekday
50475,"""HUXLEY FS ADMIRAL""",41.846027,-71.432809,2351053,24:17:00,24:17:00,15,1,55,http://www.ripta.com/55,Weekday
19240,"""HUXLEY AT PC ENTRANCE""",41.844135,-71.433159,2351053,24:18:00,24:18:00,16,1,55,http://www.ripta.com/55,Weekday
56590,"""HUXLEY OPP VENTURA""",41.844565,-71.433021,2351053,24:18:00,24:18:00,17,1,55,http://www.ripta.com/55,Weekday
19000,"""ADMIRAL FS HUXLEY""",41.846816,-71.432772,2351053,24:19:00,24:19:00,18,1,55,http://www.ripta.com/55,Weekday
72450,"""ADMIRAL FS HEREFORD""",41.848438,-71.436924,2351053,24:20:00,24:20:00,19,1,55,http://www.ripta.com/55,Weekday
19920,"""ADMIRAL NS CRANDALL""",41.849607,-71.439771,2351053,24:20:00,24:20:00,20,1,55,http://www.ripta.com/55,Weekday
19855,"""ADMIRAL NS SEAMANS""",41.849828,-71.44042,2351053,24:20:00,24:20:00,21,1,55,http://www.ripta.com/55,Weekday
20030,"""ADMIRAL NS PHEBE""",41.850713,-71.442831,2351053,24:21:00,24:21:00,22,1,55,http://www.ripta.com/55,Weekday
20090,"""ADMIRAL NS MIDDLE""",41.851727,-71.444787,2351053,24:21:00,24:21:00,23,1,55,http://www.ripta.com/55,Weekday
20160,"""ADMIRAL OPP WINONA""",41.852269,-71.445388,2351053,24:22:00,24:22:00,24,1,55,http://www.ripta.com/55,Weekday
20235,"""ADMIRAL FS GENERAL""",41.853383,-71.446185,2351053,24:22:00,24:22:00,25,1,55,http://www.ripta.com/55,Weekday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2351053,24:23:00,24:23:00,26,1,55,http://www.ripta.com/55,Weekday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2351054,25:07:00,25:07:00,1,1,55,http://www.ripta.com/55,Weekday
72010,"""PROVIDENCE STATION""",41.828283,-71.413073,2351054,25:09:00,25:09:00,2,1,55,http://www.ripta.com/55,Weekday
16900,"""N MAIN NS N COURT""",41.828988,-71.40971,2351054,25:10:00,25:10:00,3,1,55,http://www.ripta.com/55,Weekday
17280,"""N MAIN NS CHURCH""",41.830783,-71.410301,2351054,25:10:00,25:10:00,4,1,55,http://www.ripta.com/55,Weekday
18125,"""CHARLES NS ORMS""",41.83445,-71.411274,2351054,25:11:00,25:11:00,5,1,55,http://www.ripta.com/55,Weekday
18390,"""CHARLES 201 CHARLES MATHEMATICAL SOCIETY""",41.836689,-71.412642,2351054,25:12:00,25:12:00,6,1,55,http://www.ripta.com/55,Weekday
18760,"""CHARLES NS W RIVER""",41.839416,-71.416041,2351054,25:13:00,25:13:00,7,1,55,http://www.ripta.com/55,Weekday
19030,"""ADMIRAL NS CLARKSON""",41.842341,-71.421437,2351054,25:14:00,25:14:00,8,1,55,http://www.ripta.com/55,Weekday
19190,"""ADMIRAL NS SUFFOLK""",41.8427,-71.421929,2351054,25:14:00,25:14:00,9,1,55,http://www.ripta.com/55,Weekday
19300,"""ADMIRAL NS BERKSHIRE""",41.844161,-71.423584,2351054,25:15:00,25:15:00,10,1,55,http://www.ripta.com/55,Weekday
19380,"""ADMIRAL FS LONGMONT""",41.84543,-71.426076,2351054,25:16:00,25:16:00,11,1,55,http://www.ripta.com/55,Weekday
19430,"""ADMIRAL OPP 318 ADMIRAL""",41.845583,-71.426692,2351054,25:16:00,25:16:00,12,1,55,http://www.ripta.com/55,Weekday
19505,"""ADMIRAL NS HAWKINS""",41.845894,-71.428064,2351054,25:16:00,25:16:00,13,1,55,http://www.ripta.com/55,Weekday
19570,"""ADMIRAL NS DANTE""",41.846633,-71.431747,2351054,25:17:00,25:17:00,14,1,55,http://www.ripta.com/55,Weekday
50475,"""HUXLEY FS ADMIRAL""",41.846027,-71.432809,2351054,25:17:00,25:17:00,15,1,55,http://www.ripta.com/55,Weekday
19240,"""HUXLEY AT PC ENTRANCE""",41.844135,-71.433159,2351054,25:18:00,25:18:00,16,1,55,http://www.ripta.com/55,Weekday
56590,"""HUXLEY OPP VENTURA""",41.844565,-71.433021,2351054,25:18:00,25:18:00,17,1,55,http://www.ripta.com/55,Weekday
19000,"""ADMIRAL FS HUXLEY""",41.846816,-71.432772,2351054,25:19:00,25:19:00,18,1,55,http://www.ripta.com/55,Weekday
72450,"""ADMIRAL FS HEREFORD""",41.848438,-71.436924,2351054,25:20:00,25:20:00,19,1,55,http://www.ripta.com/55,Weekday
19920,"""ADMIRAL NS CRANDALL""",41.849607,-71.439771,2351054,25:20:00,25:20:00,20,1,55,http://www.ripta.com/55,Weekday
19855,"""ADMIRAL NS SEAMANS""",41.849828,-71.44042,2351054,25:20:00,25:20:00,21,1,55,http://www.ripta.com/55,Weekday
20030,"""ADMIRAL NS PHEBE""",41.850713,-71.442831,2351054,25:21:00,25:21:00,22,1,55,http://www.ripta.com/55,Weekday
20090,"""ADMIRAL NS MIDDLE""",41.851727,-71.444787,2351054,25:21:00,25:21:00,23,1,55,http://www.ripta.com/55,Weekday
20160,"""ADMIRAL OPP WINONA""",41.852269,-71.445388,2351054,25:22:00,25:22:00,24,1,55,http://www.ripta.com/55,Weekday
20235,"""ADMIRAL FS GENERAL""",41.853383,-71.446185,2351054,25:22:00,25:22:00,25,1,55,http://www.ripta.com/55,Weekday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2351054,25:23:00,25:23:00,26,1,55,http://www.ripta.com/55,Weekday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2351093,24:07:00,24:07:00,1,1,55,http://www.ripta.com/55,Weekday
72010,"""PROVIDENCE STATION""",41.828283,-71.413073,2351093,24:09:00,24:09:00,2,1,55,http://www.ripta.com/55,Weekday
16900,"""N MAIN NS N COURT""",41.828988,-71.40971,2351093,24:10:00,24:10:00,3,1,55,http://www.ripta.com/55,Weekday
17280,"""N MAIN NS CHURCH""",41.830783,-71.410301,2351093,24:10:00,24:10:00,4,1,55,http://www.ripta.com/55,Weekday
18125,"""CHARLES NS ORMS""",41.83445,-71.411274,2351093,24:11:00,24:11:00,5,1,55,http://www.ripta.com/55,Weekday
18390,"""CHARLES 201 CHARLES MATHEMATICAL SOCIETY""",41.836689,-71.412642,2351093,24:12:00,24:12:00,6,1,55,http://www.ripta.com/55,Weekday
18760,"""CHARLES NS W RIVER""",41.839416,-71.416041,2351093,24:13:00,24:13:00,7,1,55,http://www.ripta.com/55,Weekday
19030,"""ADMIRAL NS CLARKSON""",41.842341,-71.421437,2351093,24:14:00,24:14:00,8,1,55,http://www.ripta.com/55,Weekday
19190,"""ADMIRAL NS SUFFOLK""",41.8427,-71.421929,2351093,24:14:00,24:14:00,9,1,55,http://www.ripta.com/55,Weekday
19300,"""ADMIRAL NS BERKSHIRE""",41.844161,-71.423584,2351093,24:15:00,24:15:00,10,1,55,http://www.ripta.com/55,Weekday
19380,"""ADMIRAL FS LONGMONT""",41.84543,-71.426076,2351093,24:16:00,24:16:00,11,1,55,http://www.ripta.com/55,Weekday
19430,"""ADMIRAL OPP 318 ADMIRAL""",41.845583,-71.426692,2351093,24:16:00,24:16:00,12,1,55,http://www.ripta.com/55,Weekday
19505,"""ADMIRAL NS HAWKINS""",41.845894,-71.428064,2351093,24:16:00,24:16:00,13,1,55,http://www.ripta.com/55,Weekday
19570,"""ADMIRAL NS DANTE""",41.846633,-71.431747,2351093,24:17:00,24:17:00,14,1,55,http://www.ripta.com/55,Weekday
50475,"""HUXLEY FS ADMIRAL""",41.846027,-71.432809,2351093,24:17:00,24:17:00,15,1,55,http://www.ripta.com/55,Weekday
19240,"""HUXLEY AT PC ENTRANCE""",41.844135,-71.433159,2351093,24:18:00,24:18:00,16,1,55,http://www.ripta.com/55,Weekday
56590,"""HUXLEY OPP VENTURA""",41.844565,-71.433021,2351093,24:18:00,24:18:00,17,1,55,http://www.ripta.com/55,Weekday
19000,"""ADMIRAL FS HUXLEY""",41.846816,-71.432772,2351093,24:19:00,24:19:00,18,1,55,http://www.ripta.com/55,Weekday
72450,"""ADMIRAL FS HEREFORD""",41.848438,-71.436924,2351093,24:20:00,24:20:00,19,1,55,http://www.ripta.com/55,Weekday
19920,"""ADMIRAL NS CRANDALL""",41.849607,-71.439771,2351093,24:20:00,24:20:00,20,1,55,http://www.ripta.com/55,Weekday
19855,"""ADMIRAL NS SEAMANS""",41.849828,-71.44042,2351093,24:20:00,24:20:00,21,1,55,http://www.ripta.com/55,Weekday
20030,"""ADMIRAL NS PHEBE""",41.850713,-71.442831,2351093,24:21:00,24:21:00,22,1,55,http://www.ripta.com/55,Weekday
20090,"""ADMIRAL NS MIDDLE""",41.851727,-71.444787,2351093,24:21:00,24:21:00,23,1,55,http://www.ripta.com/55,Weekday
20160,"""ADMIRAL OPP WINONA""",41.852269,-71.445388,2351093,24:22:00,24:22:00,24,1,55,http://www.ripta.com/55,Weekday
20235,"""ADMIRAL FS GENERAL""",41.853383,-71.446185,2351093,24:22:00,24:22:00,25,1,55,http://www.ripta.com/55,Weekday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2351093,24:23:00,24:23:00,26,1,55,http://www.ripta.com/55,Weekday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2351094,24:37:00,24:37:00,1,0,55,http://www.ripta.com/55,Weekday
20320,"""ADMIRAL NS WANSKUCK""",41.853375,-71.44627,2351094,24:38:00,24:38:00,2,0,55,http://www.ripta.com/55,Weekday
20120,"""ADMIRAL FS WINONA""",41.85217,-71.445418,2351094,24:38:00,24:38:00,3,0,55,http://www.ripta.com/55,Weekday
20020,"""ADMIRAL FS SHARON""",41.850648,-71.442809,2351094,24:39:00,24:39:00,4,0,55,http://www.ripta.com/55,Weekday
19940,"""ADMIRAL NS ZELLA""",41.849776,-71.4404,2351094,24:40:00,24:40:00,5,0,55,http://www.ripta.com/55,Weekday
19865,"""ADMIRAL NS RIVER""",41.849323,-71.439287,2351094,24:40:00,24:40:00,6,0,55,http://www.ripta.com/55,Weekday
72455,"""ADMIRAL AT CARTERET""",41.847718,-71.435412,2351094,24:41:00,24:41:00,7,0,55,http://www.ripta.com/55,Weekday
18990,"""ADMIRAL NS HUXLEY""",41.846774,-71.432814,2351094,24:41:00,24:41:00,8,0,55,http://www.ripta.com/55,Weekday
19240,"""HUXLEY AT PC ENTRANCE""",41.844135,-71.433159,2351094,24:42:00,24:42:00,9,0,55,http://www.ripta.com/55,Weekday
19490,"""ADMIRAL NS GRAPE""",41.846281,-71.430314,2351094,24:44:00,24:44:00,10,0,55,http://www.ripta.com/55,Weekday
19475,"""ADMIRAL OPP TAPPAN""",41.845724,-71.427642,2351094,24:44:00,24:44:00,11,0,55,http://www.ripta.com/55,Weekday
19395,"""ADMIRAL FS NEWCOMB""",41.845382,-71.426126,2351094,24:45:00,24:45:00,12,0,55,http://www.ripta.com/55,Weekday
19370,"""270 ADMIRAL ST""",41.845059,-71.424973,2351094,24:45:00,24:45:00,13,0,55,http://www.ripta.com/55,Weekday
19250,"""ADMIRAL NS BERKSHIRE""",41.844284,-71.423846,2351094,24:45:00,24:45:00,14,0,55,http://www.ripta.com/55,Weekday
19140,"""ADMIRAL NS PUMGANSETT""",41.842837,-71.422195,2351094,24:46:00,24:46:00,15,0,55,http://www.ripta.com/55,Weekday
18835,"""ADMIRAL NS FILMORE""",41.840946,-71.420054,2351094,24:47:00,24:47:00,16,0,55,http://www.ripta.com/55,Weekday
18780,"""CHARLES FS W RIVER""",41.839318,-71.416199,2351094,24:47:00,24:47:00,17,0,55,http://www.ripta.com/55,Weekday
55405,"""CHARLES FS MOBIL GAS""",41.836123,-71.412326,2351094,24:49:00,24:49:00,18,0,55,http://www.ripta.com/55,Weekday
18135,"""CHARLES FS ORMS""",41.834473,-71.411442,2351094,24:49:00,24:49:00,19,0,55,http://www.ripta.com/55,Weekday
17400,"""CANAL FS SMITH""",41.83098,-71.411328,2351094,24:50:00,24:50:00,20,0,55,http://www.ripta.com/55,Weekday
72020,"""ROGER WILLIAMS NATIONAL MEMORIAL""",41.828711,-71.410829,2351094,24:50:00,24:50:00,21,0,55,http://www.ripta.com/55,Weekday
72015,"""PROVIDENCE STATION""",41.828623,-71.412841,2351094,24:51:00,24:51:00,22,0,55,http://www.ripta.com/55,Weekday
16720,"""KENNEDY PLAZA (STOP X)""",41.825999,-71.412244,2351094,24:52:00,24:52:00,23,0,55,http://www.ripta.com/55,Weekday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2351094,24:53:00,24:53:00,24,0,55,http://www.ripta.com/55,Weekday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2351095,25:07:00,25:07:00,1,1,55,http://www.ripta.com/55,Weekday
72010,"""PROVIDENCE STATION""",41.828283,-71.413073,2351095,25:09:00,25:09:00,2,1,55,http://www.ripta.com/55,Weekday
16900,"""N MAIN NS N COURT""",41.828988,-71.40971,2351095,25:10:00,25:10:00,3,1,55,http://www.ripta.com/55,Weekday
17280,"""N MAIN NS CHURCH""",41.830783,-71.410301,2351095,25:10:00,25:10:00,4,1,55,http://www.ripta.com/55,Weekday
18125,"""CHARLES NS ORMS""",41.83445,-71.411274,2351095,25:11:00,25:11:00,5,1,55,http://www.ripta.com/55,Weekday
18390,"""CHARLES 201 CHARLES MATHEMATICAL SOCIETY""",41.836689,-71.412642,2351095,25:12:00,25:12:00,6,1,55,http://www.ripta.com/55,Weekday
18760,"""CHARLES NS W RIVER""",41.839416,-71.416041,2351095,25:13:00,25:13:00,7,1,55,http://www.ripta.com/55,Weekday
19030,"""ADMIRAL NS CLARKSON""",41.842341,-71.421437,2351095,25:14:00,25:14:00,8,1,55,http://www.ripta.com/55,Weekday
19190,"""ADMIRAL NS SUFFOLK""",41.8427,-71.421929,2351095,25:14:00,25:14:00,9,1,55,http://www.ripta.com/55,Weekday
19300,"""ADMIRAL NS BERKSHIRE""",41.844161,-71.423584,2351095,25:15:00,25:15:00,10,1,55,http://www.ripta.com/55,Weekday
19380,"""ADMIRAL FS LONGMONT""",41.84543,-71.426076,2351095,25:16:00,25:16:00,11,1,55,http://www.ripta.com/55,Weekday
19430,"""ADMIRAL OPP 318 ADMIRAL""",41.845583,-71.426692,2351095,25:16:00,25:16:00,12,1,55,http://www.ripta.com/55,Weekday
19505,"""ADMIRAL NS HAWKINS""",41.845894,-71.428064,2351095,25:16:00,25:16:00,13,1,55,http://www.ripta.com/55,Weekday
19570,"""ADMIRAL NS DANTE""",41.846633,-71.431747,2351095,25:17:00,25:17:00,14,1,55,http://www.ripta.com/55,Weekday
50475,"""HUXLEY FS ADMIRAL""",41.846027,-71.432809,2351095,25:17:00,25:17:00,15,1,55,http://www.ripta.com/55,Weekday
19240,"""HUXLEY AT PC ENTRANCE""",41.844135,-71.433159,2351095,25:18:00,25:18:00,16,1,55,http://www.ripta.com/55,Weekday
56590,"""HUXLEY OPP VENTURA""",41.844565,-71.433021,2351095,25:18:00,25:18:00,17,1,55,http://www.ripta.com/55,Weekday
19000,"""ADMIRAL FS HUXLEY""",41.846816,-71.432772,2351095,25:19:00,25:19:00,18,1,55,http://www.ripta.com/55,Weekday
72450,"""ADMIRAL FS HEREFORD""",41.848438,-71.436924,2351095,25:20:00,25:20:00,19,1,55,http://www.ripta.com/55,Weekday
19920,"""ADMIRAL NS CRANDALL""",41.849607,-71.439771,2351095,25:20:00,25:20:00,20,1,55,http://www.ripta.com/55,Weekday
19855,"""ADMIRAL NS SEAMANS""",41.849828,-71.44042,2351095,25:20:00,25:20:00,21,1,55,http://www.ripta.com/55,Weekday
20030,"""ADMIRAL NS PHEBE""",41.850713,-71.442831,2351095,25:21:00,25:21:00,22,1,55,http://www.ripta.com/55,Weekday
20090,"""ADMIRAL NS MIDDLE""",41.851727,-71.444787,2351095,25:21:00,25:21:00,23,1,55,http://www.ripta.com/55,Weekday
20160,"""ADMIRAL OPP WINONA""",41.852269,-71.445388,2351095,25:22:00,25:22:00,24,1,55,http://www.ripta.com/55,Weekday
20235,"""ADMIRAL FS GENERAL""",41.853383,-71.446185,2351095,25:22:00,25:22:00,25,1,55,http://www.ripta.com/55,Weekday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2351095,25:23:00,25:23:00,26,1,55,http://www.ripta.com/55,Weekday
20640,"""HIGH SERVICE AT FATIMA HOSPITAL""",41.856103,-71.458739,2356256,06:13:00,06:13:00,1,0,55,http://www.ripta.com/55,Saturday
20505,"""HIGH SERVICE NS FATIMA""",41.855898,-71.458544,2356256,06:13:00,06:13:00,2,0,55,http://www.ripta.com/55,Saturday
56615,"""SMITHFIELD NS COLONIAL""",41.857988,-71.460079,2356256,06:14:00,06:14:00,3,0,55,http://www.ripta.com/55,Saturday
20780,"""SMITHFIELD AT 250 SMITHFIELD""",41.85834,-71.457513,2356256,06:15:00,06:15:00,4,0,55,http://www.ripta.com/55,Saturday
20725,"""SMITHFIELD OPP SALEM""",41.857239,-71.45424,2356256,06:15:00,06:15:00,5,0,55,http://www.ripta.com/55,Saturday
20600,"""SMITHFIELD OPP PALOU""",41.85618,-71.450736,2356256,06:16:00,06:16:00,6,0,55,http://www.ripta.com/55,Saturday
60165,"""SMITHFIELD OPP CUSHING""",41.855964,-71.448852,2356256,06:16:00,06:16:00,7,0,55,http://www.ripta.com/55,Saturday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2356256,06:17:00,06:17:00,8,0,55,http://www.ripta.com/55,Saturday
20320,"""ADMIRAL NS WANSKUCK""",41.853375,-71.44627,2356256,06:18:00,06:18:00,9,0,55,http://www.ripta.com/55,Saturday
20120,"""ADMIRAL FS WINONA""",41.85217,-71.445418,2356256,06:18:00,06:18:00,10,0,55,http://www.ripta.com/55,Saturday
20020,"""ADMIRAL FS SHARON""",41.850648,-71.442809,2356256,06:19:00,06:19:00,11,0,55,http://www.ripta.com/55,Saturday
19940,"""ADMIRAL NS ZELLA""",41.849776,-71.4404,2356256,06:20:00,06:20:00,12,0,55,http://www.ripta.com/55,Saturday
19865,"""ADMIRAL NS RIVER""",41.849323,-71.439287,2356256,06:20:00,06:20:00,13,0,55,http://www.ripta.com/55,Saturday
72455,"""ADMIRAL AT CARTERET""",41.847718,-71.435412,2356256,06:21:00,06:21:00,14,0,55,http://www.ripta.com/55,Saturday
18990,"""ADMIRAL NS HUXLEY""",41.846774,-71.432814,2356256,06:21:00,06:21:00,15,0,55,http://www.ripta.com/55,Saturday
19240,"""HUXLEY AT PC ENTRANCE""",41.844135,-71.433159,2356256,06:22:00,06:22:00,16,0,55,http://www.ripta.com/55,Saturday
19490,"""ADMIRAL NS GRAPE""",41.846281,-71.430314,2356256,06:24:00,06:24:00,17,0,55,http://www.ripta.com/55,Saturday
19475,"""ADMIRAL OPP TAPPAN""",41.845724,-71.427642,2356256,06:24:00,06:24:00,18,0,55,http://www.ripta.com/55,Saturday
19395,"""ADMIRAL FS NEWCOMB""",41.845382,-71.426126,2356256,06:25:00,06:25:00,19,0,55,http://www.ripta.com/55,Saturday
19370,"""270 ADMIRAL ST""",41.845059,-71.424973,2356256,06:25:00,06:25:00,20,0,55,http://www.ripta.com/55,Saturday
19250,"""ADMIRAL NS BERKSHIRE""",41.844284,-71.423846,2356256,06:25:00,06:25:00,21,0,55,http://www.ripta.com/55,Saturday
19140,"""ADMIRAL NS PUMGANSETT""",41.842837,-71.422195,2356256,06:26:00,06:26:00,22,0,55,http://www.ripta.com/55,Saturday
18835,"""ADMIRAL NS FILMORE""",41.840946,-71.420054,2356256,06:27:00,06:27:00,23,0,55,http://www.ripta.com/55,Saturday
18780,"""CHARLES FS W RIVER""",41.839318,-71.416199,2356256,06:27:00,06:27:00,24,0,55,http://www.ripta.com/55,Saturday
55405,"""CHARLES FS MOBIL GAS""",41.836123,-71.412326,2356256,06:29:00,06:29:00,25,0,55,http://www.ripta.com/55,Saturday
18135,"""CHARLES FS ORMS""",41.834473,-71.411442,2356256,06:29:00,06:29:00,26,0,55,http://www.ripta.com/55,Saturday
17400,"""CANAL FS SMITH""",41.83098,-71.411328,2356256,06:30:00,06:30:00,27,0,55,http://www.ripta.com/55,Saturday
72020,"""ROGER WILLIAMS NATIONAL MEMORIAL""",41.828711,-71.410829,2356256,06:30:00,06:30:00,28,0,55,http://www.ripta.com/55,Saturday
72015,"""PROVIDENCE STATION""",41.828623,-71.412841,2356256,06:31:00,06:31:00,29,0,55,http://www.ripta.com/55,Saturday
16720,"""KENNEDY PLAZA (STOP X)""",41.825999,-71.412244,2356256,06:32:00,06:32:00,30,0,55,http://www.ripta.com/55,Saturday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2356256,06:33:00,06:33:00,31,0,55,http://www.ripta.com/55,Saturday
20640,"""HIGH SERVICE AT FATIMA HOSPITAL""",41.856103,-71.458739,2356257,06:42:00,06:42:00,1,0,55,http://www.ripta.com/55,Saturday
20505,"""HIGH SERVICE NS FATIMA""",41.855898,-71.458544,2356257,06:42:00,06:42:00,2,0,55,http://www.ripta.com/55,Saturday
56615,"""SMITHFIELD NS COLONIAL""",41.857988,-71.460079,2356257,06:43:00,06:43:00,3,0,55,http://www.ripta.com/55,Saturday
20780,"""SMITHFIELD AT 250 SMITHFIELD""",41.85834,-71.457513,2356257,06:44:00,06:44:00,4,0,55,http://www.ripta.com/55,Saturday
20725,"""SMITHFIELD OPP SALEM""",41.857239,-71.45424,2356257,06:44:00,06:44:00,5,0,55,http://www.ripta.com/55,Saturday
20600,"""SMITHFIELD OPP PALOU""",41.85618,-71.450736,2356257,06:45:00,06:45:00,6,0,55,http://www.ripta.com/55,Saturday
60165,"""SMITHFIELD OPP CUSHING""",41.855964,-71.448852,2356257,06:45:00,06:45:00,7,0,55,http://www.ripta.com/55,Saturday
20665,"""SHAW S MARKET""",41.856124,-71.446988,2356257,06:46:00,06:46:00,8,0,55,http://www.ripta.com/55,Saturday
20320,"""ADMIRAL NS WANSKUCK""",41.853375,-71.44627,2356257,06:47:00,06:47:00,9,0,55,http://www.ripta.com/55,Saturday
20120,"""ADMIRAL FS WINONA""",41.85217,-71.445418,2356257,06:47:00,06:47:00,10,0,55,http://www.ripta.com/55,Saturday
