stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
29600,"""DEXTER NS COWDEN""",41.8875,-71.397948,2354841,08:11:00,08:11:00,38,0,75,http://www.ripta.com/75,Saturday
23445,"""DEXTER NS RICHARDSON""",41.885794,-71.396107,2354841,08:12:00,08:12:00,39,0,75,http://www.ripta.com/75,Saturday
23410,"""DEXTER AT SPARKYS""",41.885114,-71.395316,2354841,08:12:00,08:12:00,40,0,75,http://www.ripta.com/75,Saturday
23320,"""DEXTER FS CENTRAL""",41.884125,-71.394152,2354841,08:13:00,08:13:00,41,0,75,http://www.ripta.com/75,Saturday
23215,"""DEXTER NS BARTON""",41.88144,-71.390929,2354841,08:14:00,08:14:00,42,0,75,http://www.ripta.com/75,Saturday
22965,"""DEXTER OPP ANDREW FERLAND""",41.879854,-71.388846,2354841,08:15:00,08:15:00,43,0,75,http://www.ripta.com/75,Saturday
55990,"""EXCHANGE FS BROAD""",41.879656,-71.386129,2354841,08:16:00,08:16:00,44,0,75,http://www.ripta.com/75,Saturday
23125,"""EXCHANGE FS HIGH""",41.879818,-71.383472,2354841,08:17:00,08:17:00,45,0,75,http://www.ripta.com/75,Saturday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2354841,08:17:00,08:17:00,46,0,75,http://www.ripta.com/75,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2354841,08:18:00,08:18:00,47,0,75,http://www.ripta.com/75,Saturday
24810,"""LINCOLN MALL BETWEEN MARSHALLS & 5 BELOW""",41.937541,-71.476323,2354842,09:50:00,09:50:00,1,0,75,http://www.ripta.com/75,Saturday
58945,"""LINCOLN MALL AT TARGET""",41.937684,-71.47835,2354842,09:50:00,09:50:00,2,0,75,http://www.ripta.com/75,Saturday
24745,"""RT 116 FS WAKE ROBIN""",41.934961,-71.473838,2354842,09:51:00,09:51:00,3,0,75,http://www.ripta.com/75,Saturday
24725,"""RT 116 OPP BLACKSTONE VALLEY""",41.934608,-71.465415,2354842,09:52:00,09:52:00,4,0,75,http://www.ripta.com/75,Saturday
24730,"""RT 116 FS RT 126""",41.934529,-71.449804,2354842,09:54:00,09:54:00,5,0,75,http://www.ripta.com/75,Saturday
56195,"""RT 116 NS 695 G WASHINGTON HWAY""",41.934859,-71.444902,2354842,09:55:00,09:55:00,6,0,75,http://www.ripta.com/75,Saturday
56200,"""RT 116 FS BANK OF AMERICA""",41.935639,-71.44045,2354842,09:56:00,09:56:00,7,0,75,http://www.ripta.com/75,Saturday
56205,"""RT 116 OPP BLACKSTONE RIVER PARK""",41.936992,-71.436053,2354842,09:56:00,09:56:00,8,0,75,http://www.ripta.com/75,Saturday
56215,"""MENDON FS SCOTT""",41.939034,-71.431456,2354842,09:57:00,09:57:00,9,0,75,http://www.ripta.com/75,Saturday
24775,"""MENDON NS STORE HILL""",41.937356,-71.429522,2354842,09:57:00,09:57:00,10,0,75,http://www.ripta.com/75,Saturday
24720,"""MENDON NS ASHTON PK WAY""",41.935403,-71.428944,2354842,09:58:00,09:58:00,11,0,75,http://www.ripta.com/75,Saturday
56225,"""MENDON OPP ORA MURPHY""",41.933622,-71.427038,2354842,09:58:00,09:58:00,12,0,75,http://www.ripta.com/75,Saturday
24710,"""MENDON NS RYAN""",41.932459,-71.426265,2354842,09:59:00,09:59:00,13,0,75,http://www.ripta.com/75,Saturday
24690,"""MENDON NS MARTIN""",41.930227,-71.423273,2354842,09:59:00,09:59:00,14,0,75,http://www.ripta.com/75,Saturday
24680,"""MENDON OPP CUSHING""",41.927933,-71.420064,2354842,10:00:00,10:00:00,15,0,75,http://www.ripta.com/75,Saturday
56235,"""MENDON NS HUNT""",41.926677,-71.417666,2354842,10:00:00,10:00:00,16,0,75,http://www.ripta.com/75,Saturday
24675,"""MENDON FS SUNSET""",41.92537,-71.415003,2354842,10:01:00,10:01:00,17,0,75,http://www.ripta.com/75,Saturday
56240,"""MENDON AT BERKELEY COMMONS""",41.92289,-71.411534,2354842,10:01:00,10:01:00,18,0,75,http://www.ripta.com/75,Saturday
70480,"""MENDON FS 500 MENDON""",41.92135,-71.409838,2354842,10:02:00,10:02:00,19,0,75,http://www.ripta.com/75,Saturday
24605,"""MENDON NS MARSHALL""",41.92016,-71.408541,2354842,10:02:00,10:02:00,20,0,75,http://www.ripta.com/75,Saturday
56245,"""MENDON FS MARSHALL""",41.918385,-71.406891,2354842,10:02:00,10:02:00,21,0,75,http://www.ripta.com/75,Saturday
56250,"""MENDON FS FRANKLIN""",41.917285,-71.40595,2354842,10:03:00,10:03:00,22,0,75,http://www.ripta.com/75,Saturday
24565,"""MENDON NS BROAD""",41.915773,-71.404758,2354842,10:03:00,10:03:00,23,0,75,http://www.ripta.com/75,Saturday
56255,"""MENDON FS BROAD""",41.913851,-71.403952,2354842,10:03:00,10:03:00,24,0,75,http://www.ripta.com/75,Saturday
24495,"""MENDON NS ANN & HOPE WAY""",41.912111,-71.403344,2354842,10:04:00,10:04:00,25,0,75,http://www.ripta.com/75,Saturday
56260,"""LONSDALE NS COOK""",41.909929,-71.402687,2354842,10:04:00,10:04:00,26,0,75,http://www.ripta.com/75,Saturday
56265,"""LONDALE NS LONSDALE SCHOOL ST""",41.90828,-71.403197,2354842,10:05:00,10:05:00,27,0,75,http://www.ripta.com/75,Saturday
70485,"""LONSDALE FS FRONT""",41.906553,-71.403679,2354842,10:05:00,10:05:00,28,0,75,http://www.ripta.com/75,Saturday
70490,"""LONSDALE OPP 1501 LONSDALE""",41.904189,-71.404339,2354842,10:06:00,10:06:00,29,0,75,http://www.ripta.com/75,Saturday
70500,"""LONSDALE NS EDGEHILL""",41.899664,-71.405045,2354842,10:07:00,10:07:00,30,0,75,http://www.ripta.com/75,Saturday
70505,"""LONSDALE FS VALLEY VIEW""",41.897677,-71.404428,2354842,10:07:00,10:07:00,31,0,75,http://www.ripta.com/75,Saturday
70510,"""LONSDALE NS WALKER""",41.895661,-71.404855,2354842,10:08:00,10:08:00,32,0,75,http://www.ripta.com/75,Saturday
23790,"""LONSDALE OPP RICHLAND""",41.894072,-71.404086,2354842,10:08:00,10:08:00,33,0,75,http://www.ripta.com/75,Saturday
56270,"""LONSDALE NS TUCKER""",41.892702,-71.40316,2354842,10:09:00,10:09:00,34,0,75,http://www.ripta.com/75,Saturday
23915,"""LONSDALE OPP 991 LONSDALE""",41.891324,-71.402634,2354842,10:09:00,10:09:00,35,0,75,http://www.ripta.com/75,Saturday
23685,"""DEXTER NS W HUNT""",41.889718,-71.40044,2354842,10:10:00,10:10:00,36,0,75,http://www.ripta.com/75,Saturday
23645,"""DEXTER NS CROSSMAN""",41.888798,-71.399273,2354842,10:10:00,10:10:00,37,0,75,http://www.ripta.com/75,Saturday
29600,"""DEXTER NS COWDEN""",41.8875,-71.397948,2354842,10:11:00,10:11:00,38,0,75,http://www.ripta.com/75,Saturday
23445,"""DEXTER NS RICHARDSON""",41.885794,-71.396107,2354842,10:12:00,10:12:00,39,0,75,http://www.ripta.com/75,Saturday
23410,"""DEXTER AT SPARKYS""",41.885114,-71.395316,2354842,10:12:00,10:12:00,40,0,75,http://www.ripta.com/75,Saturday
23320,"""DEXTER FS CENTRAL""",41.884125,-71.394152,2354842,10:13:00,10:13:00,41,0,75,http://www.ripta.com/75,Saturday
23215,"""DEXTER NS BARTON""",41.88144,-71.390929,2354842,10:14:00,10:14:00,42,0,75,http://www.ripta.com/75,Saturday
22965,"""DEXTER OPP ANDREW FERLAND""",41.879854,-71.388846,2354842,10:15:00,10:15:00,43,0,75,http://www.ripta.com/75,Saturday
55990,"""EXCHANGE FS BROAD""",41.879656,-71.386129,2354842,10:16:00,10:16:00,44,0,75,http://www.ripta.com/75,Saturday
23125,"""EXCHANGE FS HIGH""",41.879818,-71.383472,2354842,10:17:00,10:17:00,45,0,75,http://www.ripta.com/75,Saturday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2354842,10:17:00,10:17:00,46,0,75,http://www.ripta.com/75,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2354842,10:18:00,10:18:00,47,0,75,http://www.ripta.com/75,Saturday
24810,"""LINCOLN MALL BETWEEN MARSHALLS & 5 BELOW""",41.937541,-71.476323,2354843,10:50:00,10:50:00,1,0,75,http://www.ripta.com/75,Saturday
58945,"""LINCOLN MALL AT TARGET""",41.937684,-71.47835,2354843,10:50:00,10:50:00,2,0,75,http://www.ripta.com/75,Saturday
24745,"""RT 116 FS WAKE ROBIN""",41.934961,-71.473838,2354843,10:51:00,10:51:00,3,0,75,http://www.ripta.com/75,Saturday
24725,"""RT 116 OPP BLACKSTONE VALLEY""",41.934608,-71.465415,2354843,10:52:00,10:52:00,4,0,75,http://www.ripta.com/75,Saturday
24730,"""RT 116 FS RT 126""",41.934529,-71.449804,2354843,10:54:00,10:54:00,5,0,75,http://www.ripta.com/75,Saturday
56195,"""RT 116 NS 695 G WASHINGTON HWAY""",41.934859,-71.444902,2354843,10:55:00,10:55:00,6,0,75,http://www.ripta.com/75,Saturday
56200,"""RT 116 FS BANK OF AMERICA""",41.935639,-71.44045,2354843,10:56:00,10:56:00,7,0,75,http://www.ripta.com/75,Saturday
56205,"""RT 116 OPP BLACKSTONE RIVER PARK""",41.936992,-71.436053,2354843,10:56:00,10:56:00,8,0,75,http://www.ripta.com/75,Saturday
56215,"""MENDON FS SCOTT""",41.939034,-71.431456,2354843,10:57:00,10:57:00,9,0,75,http://www.ripta.com/75,Saturday
24775,"""MENDON NS STORE HILL""",41.937356,-71.429522,2354843,10:57:00,10:57:00,10,0,75,http://www.ripta.com/75,Saturday
24720,"""MENDON NS ASHTON PK WAY""",41.935403,-71.428944,2354843,10:58:00,10:58:00,11,0,75,http://www.ripta.com/75,Saturday
56225,"""MENDON OPP ORA MURPHY""",41.933622,-71.427038,2354843,10:58:00,10:58:00,12,0,75,http://www.ripta.com/75,Saturday
24710,"""MENDON NS RYAN""",41.932459,-71.426265,2354843,10:59:00,10:59:00,13,0,75,http://www.ripta.com/75,Saturday
24690,"""MENDON NS MARTIN""",41.930227,-71.423273,2354843,10:59:00,10:59:00,14,0,75,http://www.ripta.com/75,Saturday
24680,"""MENDON OPP CUSHING""",41.927933,-71.420064,2354843,11:00:00,11:00:00,15,0,75,http://www.ripta.com/75,Saturday
56235,"""MENDON NS HUNT""",41.926677,-71.417666,2354843,11:00:00,11:00:00,16,0,75,http://www.ripta.com/75,Saturday
24675,"""MENDON FS SUNSET""",41.92537,-71.415003,2354843,11:01:00,11:01:00,17,0,75,http://www.ripta.com/75,Saturday
56240,"""MENDON AT BERKELEY COMMONS""",41.92289,-71.411534,2354843,11:01:00,11:01:00,18,0,75,http://www.ripta.com/75,Saturday
70480,"""MENDON FS 500 MENDON""",41.92135,-71.409838,2354843,11:02:00,11:02:00,19,0,75,http://www.ripta.com/75,Saturday
24605,"""MENDON NS MARSHALL""",41.92016,-71.408541,2354843,11:02:00,11:02:00,20,0,75,http://www.ripta.com/75,Saturday
56245,"""MENDON FS MARSHALL""",41.918385,-71.406891,2354843,11:02:00,11:02:00,21,0,75,http://www.ripta.com/75,Saturday
56250,"""MENDON FS FRANKLIN""",41.917285,-71.40595,2354843,11:03:00,11:03:00,22,0,75,http://www.ripta.com/75,Saturday
24565,"""MENDON NS BROAD""",41.915773,-71.404758,2354843,11:03:00,11:03:00,23,0,75,http://www.ripta.com/75,Saturday
56255,"""MENDON FS BROAD""",41.913851,-71.403952,2354843,11:03:00,11:03:00,24,0,75,http://www.ripta.com/75,Saturday
24495,"""MENDON NS ANN & HOPE WAY""",41.912111,-71.403344,2354843,11:04:00,11:04:00,25,0,75,http://www.ripta.com/75,Saturday
56260,"""LONSDALE NS COOK""",41.909929,-71.402687,2354843,11:04:00,11:04:00,26,0,75,http://www.ripta.com/75,Saturday
56265,"""LONDALE NS LONSDALE SCHOOL ST""",41.90828,-71.403197,2354843,11:05:00,11:05:00,27,0,75,http://www.ripta.com/75,Saturday
70485,"""LONSDALE FS FRONT""",41.906553,-71.403679,2354843,11:05:00,11:05:00,28,0,75,http://www.ripta.com/75,Saturday
70490,"""LONSDALE OPP 1501 LONSDALE""",41.904189,-71.404339,2354843,11:06:00,11:06:00,29,0,75,http://www.ripta.com/75,Saturday
70500,"""LONSDALE NS EDGEHILL""",41.899664,-71.405045,2354843,11:07:00,11:07:00,30,0,75,http://www.ripta.com/75,Saturday
70505,"""LONSDALE FS VALLEY VIEW""",41.897677,-71.404428,2354843,11:07:00,11:07:00,31,0,75,http://www.ripta.com/75,Saturday
70510,"""LONSDALE NS WALKER""",41.895661,-71.404855,2354843,11:08:00,11:08:00,32,0,75,http://www.ripta.com/75,Saturday
23790,"""LONSDALE OPP RICHLAND""",41.894072,-71.404086,2354843,11:08:00,11:08:00,33,0,75,http://www.ripta.com/75,Saturday
56270,"""LONSDALE NS TUCKER""",41.892702,-71.40316,2354843,11:09:00,11:09:00,34,0,75,http://www.ripta.com/75,Saturday
23915,"""LONSDALE OPP 991 LONSDALE""",41.891324,-71.402634,2354843,11:09:00,11:09:00,35,0,75,http://www.ripta.com/75,Saturday
23685,"""DEXTER NS W HUNT""",41.889718,-71.40044,2354843,11:10:00,11:10:00,36,0,75,http://www.ripta.com/75,Saturday
23645,"""DEXTER NS CROSSMAN""",41.888798,-71.399273,2354843,11:10:00,11:10:00,37,0,75,http://www.ripta.com/75,Saturday
29600,"""DEXTER NS COWDEN""",41.8875,-71.397948,2354843,11:11:00,11:11:00,38,0,75,http://www.ripta.com/75,Saturday
23445,"""DEXTER NS RICHARDSON""",41.885794,-71.396107,2354843,11:12:00,11:12:00,39,0,75,http://www.ripta.com/75,Saturday
23410,"""DEXTER AT SPARKYS""",41.885114,-71.395316,2354843,11:12:00,11:12:00,40,0,75,http://www.ripta.com/75,Saturday
23320,"""DEXTER FS CENTRAL""",41.884125,-71.394152,2354843,11:13:00,11:13:00,41,0,75,http://www.ripta.com/75,Saturday
23215,"""DEXTER NS BARTON""",41.88144,-71.390929,2354843,11:14:00,11:14:00,42,0,75,http://www.ripta.com/75,Saturday
22965,"""DEXTER OPP ANDREW FERLAND""",41.879854,-71.388846,2354843,11:15:00,11:15:00,43,0,75,http://www.ripta.com/75,Saturday
55990,"""EXCHANGE FS BROAD""",41.879656,-71.386129,2354843,11:16:00,11:16:00,44,0,75,http://www.ripta.com/75,Saturday
23125,"""EXCHANGE FS HIGH""",41.879818,-71.383472,2354843,11:17:00,11:17:00,45,0,75,http://www.ripta.com/75,Saturday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2354843,11:17:00,11:17:00,46,0,75,http://www.ripta.com/75,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2354843,11:18:00,11:18:00,47,0,75,http://www.ripta.com/75,Saturday
24810,"""LINCOLN MALL BETWEEN MARSHALLS & 5 BELOW""",41.937541,-71.476323,2354844,11:50:00,11:50:00,1,0,75,http://www.ripta.com/75,Saturday
58945,"""LINCOLN MALL AT TARGET""",41.937684,-71.47835,2354844,11:50:00,11:50:00,2,0,75,http://www.ripta.com/75,Saturday
24745,"""RT 116 FS WAKE ROBIN""",41.934961,-71.473838,2354844,11:51:00,11:51:00,3,0,75,http://www.ripta.com/75,Saturday
24725,"""RT 116 OPP BLACKSTONE VALLEY""",41.934608,-71.465415,2354844,11:52:00,11:52:00,4,0,75,http://www.ripta.com/75,Saturday
24730,"""RT 116 FS RT 126""",41.934529,-71.449804,2354844,11:54:00,11:54:00,5,0,75,http://www.ripta.com/75,Saturday
56195,"""RT 116 NS 695 G WASHINGTON HWAY""",41.934859,-71.444902,2354844,11:55:00,11:55:00,6,0,75,http://www.ripta.com/75,Saturday
56200,"""RT 116 FS BANK OF AMERICA""",41.935639,-71.44045,2354844,11:56:00,11:56:00,7,0,75,http://www.ripta.com/75,Saturday
56205,"""RT 116 OPP BLACKSTONE RIVER PARK""",41.936992,-71.436053,2354844,11:56:00,11:56:00,8,0,75,http://www.ripta.com/75,Saturday
56215,"""MENDON FS SCOTT""",41.939034,-71.431456,2354844,11:57:00,11:57:00,9,0,75,http://www.ripta.com/75,Saturday
24775,"""MENDON NS STORE HILL""",41.937356,-71.429522,2354844,11:57:00,11:57:00,10,0,75,http://www.ripta.com/75,Saturday
24720,"""MENDON NS ASHTON PK WAY""",41.935403,-71.428944,2354844,11:58:00,11:58:00,11,0,75,http://www.ripta.com/75,Saturday
56225,"""MENDON OPP ORA MURPHY""",41.933622,-71.427038,2354844,11:58:00,11:58:00,12,0,75,http://www.ripta.com/75,Saturday
24710,"""MENDON NS RYAN""",41.932459,-71.426265,2354844,11:59:00,11:59:00,13,0,75,http://www.ripta.com/75,Saturday
24690,"""MENDON NS MARTIN""",41.930227,-71.423273,2354844,11:59:00,11:59:00,14,0,75,http://www.ripta.com/75,Saturday
24680,"""MENDON OPP CUSHING""",41.927933,-71.420064,2354844,12:00:00,12:00:00,15,0,75,http://www.ripta.com/75,Saturday
56235,"""MENDON NS HUNT""",41.926677,-71.417666,2354844,12:00:00,12:00:00,16,0,75,http://www.ripta.com/75,Saturday
24675,"""MENDON FS SUNSET""",41.92537,-71.415003,2354844,12:01:00,12:01:00,17,0,75,http://www.ripta.com/75,Saturday
56240,"""MENDON AT BERKELEY COMMONS""",41.92289,-71.411534,2354844,12:01:00,12:01:00,18,0,75,http://www.ripta.com/75,Saturday
70480,"""MENDON FS 500 MENDON""",41.92135,-71.409838,2354844,12:02:00,12:02:00,19,0,75,http://www.ripta.com/75,Saturday
24605,"""MENDON NS MARSHALL""",41.92016,-71.408541,2354844,12:02:00,12:02:00,20,0,75,http://www.ripta.com/75,Saturday
56245,"""MENDON FS MARSHALL""",41.918385,-71.406891,2354844,12:02:00,12:02:00,21,0,75,http://www.ripta.com/75,Saturday
56250,"""MENDON FS FRANKLIN""",41.917285,-71.40595,2354844,12:03:00,12:03:00,22,0,75,http://www.ripta.com/75,Saturday
24565,"""MENDON NS BROAD""",41.915773,-71.404758,2354844,12:03:00,12:03:00,23,0,75,http://www.ripta.com/75,Saturday
56255,"""MENDON FS BROAD""",41.913851,-71.403952,2354844,12:03:00,12:03:00,24,0,75,http://www.ripta.com/75,Saturday
24495,"""MENDON NS ANN & HOPE WAY""",41.912111,-71.403344,2354844,12:04:00,12:04:00,25,0,75,http://www.ripta.com/75,Saturday
56260,"""LONSDALE NS COOK""",41.909929,-71.402687,2354844,12:04:00,12:04:00,26,0,75,http://www.ripta.com/75,Saturday
56265,"""LONDALE NS LONSDALE SCHOOL ST""",41.90828,-71.403197,2354844,12:05:00,12:05:00,27,0,75,http://www.ripta.com/75,Saturday
70485,"""LONSDALE FS FRONT""",41.906553,-71.403679,2354844,12:05:00,12:05:00,28,0,75,http://www.ripta.com/75,Saturday
70490,"""LONSDALE OPP 1501 LONSDALE""",41.904189,-71.404339,2354844,12:06:00,12:06:00,29,0,75,http://www.ripta.com/75,Saturday
70500,"""LONSDALE NS EDGEHILL""",41.899664,-71.405045,2354844,12:07:00,12:07:00,30,0,75,http://www.ripta.com/75,Saturday
70505,"""LONSDALE FS VALLEY VIEW""",41.897677,-71.404428,2354844,12:07:00,12:07:00,31,0,75,http://www.ripta.com/75,Saturday
70510,"""LONSDALE NS WALKER""",41.895661,-71.404855,2354844,12:08:00,12:08:00,32,0,75,http://www.ripta.com/75,Saturday
23790,"""LONSDALE OPP RICHLAND""",41.894072,-71.404086,2354844,12:08:00,12:08:00,33,0,75,http://www.ripta.com/75,Saturday
56270,"""LONSDALE NS TUCKER""",41.892702,-71.40316,2354844,12:09:00,12:09:00,34,0,75,http://www.ripta.com/75,Saturday
23915,"""LONSDALE OPP 991 LONSDALE""",41.891324,-71.402634,2354844,12:09:00,12:09:00,35,0,75,http://www.ripta.com/75,Saturday
23685,"""DEXTER NS W HUNT""",41.889718,-71.40044,2354844,12:10:00,12:10:00,36,0,75,http://www.ripta.com/75,Saturday
23645,"""DEXTER NS CROSSMAN""",41.888798,-71.399273,2354844,12:10:00,12:10:00,37,0,75,http://www.ripta.com/75,Saturday
29600,"""DEXTER NS COWDEN""",41.8875,-71.397948,2354844,12:11:00,12:11:00,38,0,75,http://www.ripta.com/75,Saturday
23445,"""DEXTER NS RICHARDSON""",41.885794,-71.396107,2354844,12:12:00,12:12:00,39,0,75,http://www.ripta.com/75,Saturday
23410,"""DEXTER AT SPARKYS""",41.885114,-71.395316,2354844,12:12:00,12:12:00,40,0,75,http://www.ripta.com/75,Saturday
23320,"""DEXTER FS CENTRAL""",41.884125,-71.394152,2354844,12:13:00,12:13:00,41,0,75,http://www.ripta.com/75,Saturday
23215,"""DEXTER NS BARTON""",41.88144,-71.390929,2354844,12:14:00,12:14:00,42,0,75,http://www.ripta.com/75,Saturday
22965,"""DEXTER OPP ANDREW FERLAND""",41.879854,-71.388846,2354844,12:15:00,12:15:00,43,0,75,http://www.ripta.com/75,Saturday
55990,"""EXCHANGE FS BROAD""",41.879656,-71.386129,2354844,12:16:00,12:16:00,44,0,75,http://www.ripta.com/75,Saturday
23125,"""EXCHANGE FS HIGH""",41.879818,-71.383472,2354844,12:17:00,12:17:00,45,0,75,http://www.ripta.com/75,Saturday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2354844,12:17:00,12:17:00,46,0,75,http://www.ripta.com/75,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2354844,12:18:00,12:18:00,47,0,75,http://www.ripta.com/75,Saturday
24810,"""LINCOLN MALL BETWEEN MARSHALLS & 5 BELOW""",41.937541,-71.476323,2354845,12:50:00,12:50:00,1,0,75,http://www.ripta.com/75,Saturday
58945,"""LINCOLN MALL AT TARGET""",41.937684,-71.47835,2354845,12:50:00,12:50:00,2,0,75,http://www.ripta.com/75,Saturday
24745,"""RT 116 FS WAKE ROBIN""",41.934961,-71.473838,2354845,12:51:00,12:51:00,3,0,75,http://www.ripta.com/75,Saturday
24725,"""RT 116 OPP BLACKSTONE VALLEY""",41.934608,-71.465415,2354845,12:52:00,12:52:00,4,0,75,http://www.ripta.com/75,Saturday
