stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394642,07:07:00,07:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394642,07:08:00,07:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394642,07:08:00,07:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394642,07:10:00,07:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394642,07:13:00,07:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394643,07:51:00,07:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394643,07:53:00,07:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394643,07:56:00,07:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394643,07:57:00,07:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394643,07:58:00,07:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394643,07:59:00,07:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394643,07:59:00,07:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394643,08:00:00,08:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394643,08:00:00,08:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394643,08:01:00,08:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394643,08:01:00,08:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394643,08:02:00,08:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394643,08:03:00,08:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394643,08:04:00,08:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394643,08:04:00,08:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394643,08:05:00,08:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394643,08:06:00,08:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394643,08:07:00,08:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394643,08:08:00,08:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394643,08:08:00,08:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394643,08:10:00,08:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394643,08:13:00,08:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394644,08:51:00,08:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394644,08:53:00,08:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394644,08:56:00,08:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394644,08:57:00,08:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394644,08:58:00,08:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394644,08:59:00,08:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394644,08:59:00,08:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394644,09:00:00,09:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394644,09:00:00,09:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394644,09:01:00,09:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394644,09:01:00,09:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394644,09:02:00,09:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394644,09:03:00,09:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394644,09:04:00,09:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394644,09:04:00,09:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394644,09:05:00,09:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394644,09:06:00,09:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394644,09:07:00,09:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394644,09:08:00,09:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394644,09:08:00,09:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394644,09:10:00,09:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394644,09:13:00,09:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394645,09:51:00,09:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394645,09:53:00,09:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394645,09:56:00,09:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394645,09:57:00,09:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394645,09:58:00,09:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394645,09:59:00,09:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394645,09:59:00,09:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394645,10:00:00,10:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394645,10:00:00,10:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394645,10:01:00,10:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394645,10:01:00,10:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394645,10:02:00,10:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394645,10:03:00,10:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394645,10:04:00,10:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394645,10:04:00,10:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394645,10:05:00,10:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394645,10:06:00,10:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394645,10:07:00,10:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394645,10:08:00,10:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394645,10:08:00,10:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394645,10:10:00,10:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394645,10:13:00,10:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394646,10:51:00,10:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394646,10:53:00,10:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394646,10:56:00,10:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394646,10:57:00,10:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394646,10:58:00,10:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394646,10:59:00,10:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394646,10:59:00,10:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394646,11:00:00,11:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394646,11:00:00,11:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394646,11:01:00,11:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394646,11:01:00,11:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394646,11:02:00,11:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394646,11:03:00,11:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394646,11:04:00,11:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394646,11:04:00,11:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394646,11:05:00,11:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394646,11:06:00,11:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394646,11:07:00,11:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394646,11:08:00,11:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394646,11:08:00,11:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394646,11:10:00,11:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394646,11:13:00,11:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394647,11:51:00,11:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394647,11:53:00,11:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394647,11:56:00,11:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394647,11:57:00,11:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394647,11:58:00,11:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394647,11:59:00,11:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394647,11:59:00,11:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394647,12:00:00,12:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394647,12:00:00,12:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394647,12:01:00,12:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394647,12:01:00,12:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394647,12:02:00,12:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394647,12:03:00,12:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394647,12:04:00,12:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394647,12:04:00,12:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394647,12:05:00,12:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394647,12:06:00,12:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394647,12:07:00,12:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394647,12:08:00,12:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394647,12:08:00,12:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394647,12:10:00,12:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394647,12:13:00,12:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394648,12:51:00,12:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394648,12:53:00,12:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394648,12:56:00,12:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394648,12:57:00,12:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394648,12:58:00,12:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394648,12:59:00,12:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394648,12:59:00,12:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394648,13:00:00,13:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394648,13:00:00,13:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394648,13:01:00,13:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394648,13:01:00,13:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394648,13:02:00,13:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394648,13:03:00,13:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394648,13:04:00,13:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394648,13:04:00,13:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394648,13:05:00,13:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394648,13:06:00,13:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394648,13:07:00,13:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394648,13:08:00,13:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394648,13:08:00,13:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394648,13:10:00,13:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394648,13:13:00,13:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394649,13:51:00,13:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394649,13:53:00,13:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394649,13:56:00,13:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394649,13:57:00,13:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394649,13:58:00,13:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394649,13:59:00,13:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394649,13:59:00,13:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394649,14:00:00,14:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394649,14:00:00,14:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394649,14:01:00,14:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394649,14:01:00,14:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394649,14:02:00,14:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394649,14:03:00,14:03:00,13,0,73,http://www.ripta.com/73,Weekday
22080,"""MINERAL SPRING NS SMITHFIELD""",41.871113,-71.414095,2394649,14:04:00,14:04:00,14,0,73,http://www.ripta.com/73,Weekday
22135,"""MINERAL SPRING NS FAIRLAWN""",41.871987,-71.410519,2394649,14:04:00,14:04:00,15,0,73,http://www.ripta.com/73,Weekday
22285,"""MINERAL SPRING AT 560 MINERAL SPRING""",41.872948,-71.407017,2394649,14:05:00,14:05:00,16,0,73,http://www.ripta.com/73,Weekday
22345,"""MINERAL SPRING at 400 MINERAL SPRING""",41.873768,-71.40214,2394649,14:06:00,14:06:00,17,0,73,http://www.ripta.com/73,Weekday
22405,"""MINERAL SPRING OPP HICKS""",41.874123,-71.3999,2394649,14:07:00,14:07:00,18,0,73,http://www.ripta.com/73,Weekday
56075,"""MINERAL SPRING NS SLATER""",41.874626,-71.396942,2394649,14:08:00,14:08:00,19,0,73,http://www.ripta.com/73,Weekday
22480,"""MINERAL SPRING FS BAGLEY""",41.874762,-71.396122,2394649,14:08:00,14:08:00,20,0,73,http://www.ripta.com/73,Weekday
22540,"""MINERAL SPRING NS MAIN""",41.875442,-71.39196,2394649,14:10:00,14:10:00,21,0,73,http://www.ripta.com/73,Weekday
59060,"""PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)""",41.877144,-71.383354,2394649,14:13:00,14:13:00,22,0,73,http://www.ripta.com/73,Weekday
24155,"""CCRI (LINCOLN CAMPUS)""",41.899562,-71.453397,2394650,14:51:00,14:51:00,1,0,73,http://www.ripta.com/73,Weekday
23985,"""RT 246 NS TWIN RIVER RD""",41.893911,-71.446767,2394650,14:53:00,14:53:00,2,0,73,http://www.ripta.com/73,Weekday
23665,"""TWIN RIVER CASINO""",41.887,-71.447213,2394650,14:56:00,14:56:00,3,0,73,http://www.ripta.com/73,Weekday
23640,"""RT 246 FS TWIN RIVER CASINO",,41.887547,2394650,14:57:00,14:57:00,4,0,73,http://www.ripta.com/73,Weekday
23290,"""RT 246 FS KENDALL""",41.884601,-71.439123,2394650,14:58:00,14:58:00,5,0,73,http://www.ripta.com/73,Weekday
22960,"""RT 246 FS WOODWARD""",41.878403,-71.435553,2394650,14:59:00,14:59:00,6,0,73,http://www.ripta.com/73,Weekday
22510,"""CHARLES NS MINER""",41.875292,-71.433942,2394650,14:59:00,14:59:00,7,0,73,http://www.ripta.com/73,Weekday
22210,"""CHARLES OPP BORAH""",41.872255,-71.429205,2394650,15:00:00,15:00:00,8,0,73,http://www.ripta.com/73,Weekday
22090,"""CHARLES OPP GILLEN""",41.871354,-71.42756,2394650,15:00:00,15:00:00,9,0,73,http://www.ripta.com/73,Weekday
21960,"""CHARLES AT 1090 CHARLES""",41.869493,-71.425691,2394650,15:01:00,15:01:00,10,0,73,http://www.ripta.com/73,Weekday
21735,"""MINERAL SPRING OPP CLEVELAND""",41.868593,-71.424397,2394650,15:01:00,15:01:00,11,0,73,http://www.ripta.com/73,Weekday
21840,"""MINERAL SPRING NS DORA""",41.86969,-71.420053,2394650,15:02:00,15:02:00,12,0,73,http://www.ripta.com/73,Weekday
21900,"""MINERAL SPRING FS POWER""",41.870386,-71.417104,2394650,15:03:00,15:03:00,13,0,73,http://www.ripta.com/73,Weekday
