stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
20975,"""DOUGLAS FS CUSHING""",41.859728,-71.447797,2389999,07:10:00,07:10:00,24,0,50,http://www.ripta.com/50,Saturday
20745,"""DOUGLAS OPP 1159 DOUGLAS AVE""",41.857435,-71.444422,2389999,07:11:00,07:11:00,25,0,50,http://www.ripta.com/50,Saturday
20545,"""DOUGLAS NS LUBEC""",41.855799,-71.44187,2389999,07:12:00,07:12:00,26,0,50,http://www.ripta.com/50,Saturday
20335,"""DOUGLAS OPP HENRIETTA""",41.854374,-71.439664,2389999,07:12:00,07:12:00,27,0,50,http://www.ripta.com/50,Saturday
20290,"""DOUGLAS NS SEAMANS""",41.853818,-71.438833,2389999,07:13:00,07:13:00,28,0,50,http://www.ripta.com/50,Saturday
20185,"""DOUGLAS OPP CONCANNON""",41.853241,-71.437912,2389999,07:13:00,07:13:00,29,0,50,http://www.ripta.com/50,Saturday
70700,"""DOUGLAS FS RIVER""",41.852531,-71.436868,2389999,07:13:00,07:13:00,30,0,50,http://www.ripta.com/50,Saturday
19965,"""DOUGLAS NS EASTON""",41.850683,-71.434419,2389999,07:14:00,07:14:00,31,0,50,http://www.ripta.com/50,Saturday
19945,"""DOUGLAS OPP SHERWOOD""",41.849456,-71.432987,2389999,07:15:00,07:15:00,32,0,50,http://www.ripta.com/50,Saturday
19765,"""DOUGLAS FS DAMON""",41.848951,-71.432435,2389999,07:15:00,07:15:00,33,0,50,http://www.ripta.com/50,Saturday
19695,"""DOUGLAS OPP 623 DOUGLAS AVE""",41.847023,-71.430196,2389999,07:16:00,07:16:00,34,0,50,http://www.ripta.com/50,Saturday
19420,"""DOUGLAS OPP COGGESHALL""",41.845258,-71.428624,2389999,07:17:00,07:17:00,35,0,50,http://www.ripta.com/50,Saturday
19215,"""DOUGLAS NS MOWRY""",41.843721,-71.427919,2389999,07:17:00,07:17:00,36,0,50,http://www.ripta.com/50,Saturday
19060,"""DOUGLAS OPP BERKSHIRE""",41.841765,-71.427513,2389999,07:18:00,07:18:00,37,0,50,http://www.ripta.com/50,Saturday
18860,"""DOUGLAS OPP SUFFOLK""",41.840421,-71.426922,2389999,07:18:00,07:18:00,38,0,50,http://www.ripta.com/50,Saturday
18710,"""DOUGLAS FS CHAD BROWN""",41.838989,-71.425569,2389999,07:19:00,07:19:00,39,0,50,http://www.ripta.com/50,Saturday
18505,"""DOUGLAS NS CANDACE""",41.837494,-71.423169,2389999,07:20:00,07:20:00,40,0,50,http://www.ripta.com/50,Saturday
18395,"""DOUGLAS NS CHALKSTONE""",41.836811,-71.42148,2389999,07:20:00,07:20:00,41,0,50,http://www.ripta.com/50,Saturday
18345,"""DOUGLAS NS BERNON""",41.83584,-71.419132,2389999,07:21:00,07:21:00,42,0,50,http://www.ripta.com/50,Saturday
18225,"""DOUGLAS NS ORMS""",41.835028,-71.417096,2389999,07:21:00,07:21:00,43,0,50,http://www.ripta.com/50,Saturday
17936,"""STATE FS ORMS (STATE OFFICES)""",41.833821,-71.413928,2389999,07:23:00,07:23:00,44,0,50,http://www.ripta.com/50,Saturday
17460,"""STATE NS SMITH""",41.83236,-71.413401,2389999,07:23:00,07:23:00,45,0,50,http://www.ripta.com/50,Saturday
17270,"""GASPEE ST OPP TRAIN STATION""",41.829413,-71.41391,2389999,07:25:00,07:25:00,46,0,50,http://www.ripta.com/50,Saturday
17040,"""PROVIDENCE PLACE MALL""",41.828484,-71.415344,2389999,07:25:00,07:25:00,47,0,50,http://www.ripta.com/50,Saturday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2389999,07:28:00,07:28:00,48,0,50,http://www.ripta.com/50,Saturday
24645,"""BRYANT UNIVERSITY""",41.921526,-71.539059,2390000,07:22:00,07:22:00,1,0,50,http://www.ripta.com/50,Saturday
30295,"""PARENTE'S RESTAURANT""",41.924434,-71.530861,2390000,07:24:00,07:24:00,2,0,50,http://www.ripta.com/50,Saturday
55565,"""DOUGLAS PIKE NS WASHINGTON HWY""",41.918979,-71.522507,2390000,07:25:00,07:25:00,3,0,50,http://www.ripta.com/50,Saturday
30300,"""DOUGLAS PIKE FS WASHINGTON HWY""",41.915765,-71.519108,2390000,07:26:00,07:26:00,4,0,50,http://www.ripta.com/50,Saturday
30305,"""DOUGLAS PIKE OPP HAMPTON INN""",41.914106,-71.517703,2390000,07:27:00,07:27:00,5,0,50,http://www.ripta.com/50,Saturday
58795,"""DOUGLAS PIKE FS THURBER""",41.912419,-71.516108,2390000,07:27:00,07:27:00,6,0,50,http://www.ripta.com/50,Saturday
60175,"""DOUGLAS PIKE NS HARRIS""",41.90367,-71.506482,2390000,07:28:00,07:28:00,7,0,50,http://www.ripta.com/50,Saturday
55570,"""DOUGLAS PIKE NS LIMEROCK""",41.902231,-71.504868,2390000,07:28:00,07:28:00,8,0,50,http://www.ripta.com/50,Saturday
56565,"""DOUGLAS PIKE OPP MAUREEN""",41.894696,-71.496296,2390000,07:30:00,07:30:00,9,0,50,http://www.ripta.com/50,Saturday
24045,"""DOUGLAS PIKE NS WHIPPLE""",41.889111,-71.488886,2390000,07:30:00,07:30:00,10,0,50,http://www.ripta.com/50,Saturday
55575,"""DOUGLAS PIKE AT 206 DOUGLAS PIKE""",41.883202,-71.48001,2390000,07:31:00,07:31:00,11,0,50,http://www.ripta.com/50,Saturday
55580,"""DOUGLAS PIKE NS TWIN RIVER""",41.880199,-71.475576,2390000,07:32:00,07:32:00,12,0,50,http://www.ripta.com/50,Saturday
55585,"""DOUGLAS PIKE AT 80 DOUGLAS PIKE""",41.878437,-71.472922,2390000,07:33:00,07:33:00,13,0,50,http://www.ripta.com/50,Saturday
60180,"""DOUGLAS PIKE AT 40 DOUGLAS PIKE""",41.875535,-71.470121,2390000,07:33:00,07:33:00,14,0,50,http://www.ripta.com/50,Saturday
22180,"""DOUGLAS NS WENSCOTT""",41.870849,-71.464101,2390000,07:35:00,07:35:00,15,0,50,http://www.ripta.com/50,Saturday
21815,"""DOUGLAS NS TANGLEWOOD""",41.869025,-71.46163,2390000,07:35:00,07:35:00,16,0,50,http://www.ripta.com/50,Saturday
60185,"""DOUGLAS AT 1576 DOUGLAS""",41.867997,-71.460157,2390000,07:35:00,07:35:00,17,0,50,http://www.ripta.com/50,Saturday
21590,"""DOUGLAS PIKE FS FITZHUGH""",41.866642,-71.458267,2390000,07:36:00,07:36:00,18,0,50,http://www.ripta.com/50,Saturday
21520,"""DOUGLAS AT 1500 DOUGLAS""",41.865724,-71.456875,2390000,07:36:00,07:36:00,19,0,50,http://www.ripta.com/50,Saturday
21445,"""DOUGLAS OPP AMELIA""",41.86481,-71.455455,2390000,07:36:00,07:36:00,20,0,50,http://www.ripta.com/50,Saturday
21340,"""DOUGLAS FS MINERAL SPRING""",41.862969,-71.452688,2390000,07:37:00,07:37:00,21,0,50,http://www.ripta.com/50,Saturday
21245,"""DOUGLAS FS SALEM""",41.861987,-71.451225,2390000,07:38:00,07:38:00,22,0,50,http://www.ripta.com/50,Saturday
60190,"""DOUGLAS AT 1328 DOUGLAS""",41.861408,-71.450354,2390000,07:38:00,07:38:00,23,0,50,http://www.ripta.com/50,Saturday
20975,"""DOUGLAS FS CUSHING""",41.859728,-71.447797,2390000,07:40:00,07:40:00,24,0,50,http://www.ripta.com/50,Saturday
20745,"""DOUGLAS OPP 1159 DOUGLAS AVE""",41.857435,-71.444422,2390000,07:41:00,07:41:00,25,0,50,http://www.ripta.com/50,Saturday
20545,"""DOUGLAS NS LUBEC""",41.855799,-71.44187,2390000,07:42:00,07:42:00,26,0,50,http://www.ripta.com/50,Saturday
20335,"""DOUGLAS OPP HENRIETTA""",41.854374,-71.439664,2390000,07:42:00,07:42:00,27,0,50,http://www.ripta.com/50,Saturday
20290,"""DOUGLAS NS SEAMANS""",41.853818,-71.438833,2390000,07:43:00,07:43:00,28,0,50,http://www.ripta.com/50,Saturday
20185,"""DOUGLAS OPP CONCANNON""",41.853241,-71.437912,2390000,07:43:00,07:43:00,29,0,50,http://www.ripta.com/50,Saturday
70700,"""DOUGLAS FS RIVER""",41.852531,-71.436868,2390000,07:43:00,07:43:00,30,0,50,http://www.ripta.com/50,Saturday
19965,"""DOUGLAS NS EASTON""",41.850683,-71.434419,2390000,07:44:00,07:44:00,31,0,50,http://www.ripta.com/50,Saturday
19945,"""DOUGLAS OPP SHERWOOD""",41.849456,-71.432987,2390000,07:45:00,07:45:00,32,0,50,http://www.ripta.com/50,Saturday
19765,"""DOUGLAS FS DAMON""",41.848951,-71.432435,2390000,07:45:00,07:45:00,33,0,50,http://www.ripta.com/50,Saturday
19695,"""DOUGLAS OPP 623 DOUGLAS AVE""",41.847023,-71.430196,2390000,07:46:00,07:46:00,34,0,50,http://www.ripta.com/50,Saturday
19420,"""DOUGLAS OPP COGGESHALL""",41.845258,-71.428624,2390000,07:47:00,07:47:00,35,0,50,http://www.ripta.com/50,Saturday
19215,"""DOUGLAS NS MOWRY""",41.843721,-71.427919,2390000,07:47:00,07:47:00,36,0,50,http://www.ripta.com/50,Saturday
19060,"""DOUGLAS OPP BERKSHIRE""",41.841765,-71.427513,2390000,07:48:00,07:48:00,37,0,50,http://www.ripta.com/50,Saturday
18860,"""DOUGLAS OPP SUFFOLK""",41.840421,-71.426922,2390000,07:48:00,07:48:00,38,0,50,http://www.ripta.com/50,Saturday
18710,"""DOUGLAS FS CHAD BROWN""",41.838989,-71.425569,2390000,07:49:00,07:49:00,39,0,50,http://www.ripta.com/50,Saturday
18505,"""DOUGLAS NS CANDACE""",41.837494,-71.423169,2390000,07:50:00,07:50:00,40,0,50,http://www.ripta.com/50,Saturday
18395,"""DOUGLAS NS CHALKSTONE""",41.836811,-71.42148,2390000,07:50:00,07:50:00,41,0,50,http://www.ripta.com/50,Saturday
18345,"""DOUGLAS NS BERNON""",41.83584,-71.419132,2390000,07:51:00,07:51:00,42,0,50,http://www.ripta.com/50,Saturday
18225,"""DOUGLAS NS ORMS""",41.835028,-71.417096,2390000,07:51:00,07:51:00,43,0,50,http://www.ripta.com/50,Saturday
17936,"""STATE FS ORMS (STATE OFFICES)""",41.833821,-71.413928,2390000,07:53:00,07:53:00,44,0,50,http://www.ripta.com/50,Saturday
17460,"""STATE NS SMITH""",41.83236,-71.413401,2390000,07:53:00,07:53:00,45,0,50,http://www.ripta.com/50,Saturday
17270,"""GASPEE ST OPP TRAIN STATION""",41.829413,-71.41391,2390000,07:55:00,07:55:00,46,0,50,http://www.ripta.com/50,Saturday
17040,"""PROVIDENCE PLACE MALL""",41.828484,-71.415344,2390000,07:55:00,07:55:00,47,0,50,http://www.ripta.com/50,Saturday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2390000,07:58:00,07:58:00,48,0,50,http://www.ripta.com/50,Saturday
24645,"""BRYANT UNIVERSITY""",41.921526,-71.539059,2390001,07:52:00,07:52:00,1,0,50,http://www.ripta.com/50,Saturday
30295,"""PARENTE'S RESTAURANT""",41.924434,-71.530861,2390001,07:54:00,07:54:00,2,0,50,http://www.ripta.com/50,Saturday
55565,"""DOUGLAS PIKE NS WASHINGTON HWY""",41.918979,-71.522507,2390001,07:55:00,07:55:00,3,0,50,http://www.ripta.com/50,Saturday
30300,"""DOUGLAS PIKE FS WASHINGTON HWY""",41.915765,-71.519108,2390001,07:56:00,07:56:00,4,0,50,http://www.ripta.com/50,Saturday
30305,"""DOUGLAS PIKE OPP HAMPTON INN""",41.914106,-71.517703,2390001,07:57:00,07:57:00,5,0,50,http://www.ripta.com/50,Saturday
58795,"""DOUGLAS PIKE FS THURBER""",41.912419,-71.516108,2390001,07:57:00,07:57:00,6,0,50,http://www.ripta.com/50,Saturday
60175,"""DOUGLAS PIKE NS HARRIS""",41.90367,-71.506482,2390001,07:58:00,07:58:00,7,0,50,http://www.ripta.com/50,Saturday
55570,"""DOUGLAS PIKE NS LIMEROCK""",41.902231,-71.504868,2390001,07:58:00,07:58:00,8,0,50,http://www.ripta.com/50,Saturday
56565,"""DOUGLAS PIKE OPP MAUREEN""",41.894696,-71.496296,2390001,08:00:00,08:00:00,9,0,50,http://www.ripta.com/50,Saturday
24045,"""DOUGLAS PIKE NS WHIPPLE""",41.889111,-71.488886,2390001,08:00:00,08:00:00,10,0,50,http://www.ripta.com/50,Saturday
55575,"""DOUGLAS PIKE AT 206 DOUGLAS PIKE""",41.883202,-71.48001,2390001,08:01:00,08:01:00,11,0,50,http://www.ripta.com/50,Saturday
55580,"""DOUGLAS PIKE NS TWIN RIVER""",41.880199,-71.475576,2390001,08:02:00,08:02:00,12,0,50,http://www.ripta.com/50,Saturday
55585,"""DOUGLAS PIKE AT 80 DOUGLAS PIKE""",41.878437,-71.472922,2390001,08:03:00,08:03:00,13,0,50,http://www.ripta.com/50,Saturday
60180,"""DOUGLAS PIKE AT 40 DOUGLAS PIKE""",41.875535,-71.470121,2390001,08:03:00,08:03:00,14,0,50,http://www.ripta.com/50,Saturday
22180,"""DOUGLAS NS WENSCOTT""",41.870849,-71.464101,2390001,08:05:00,08:05:00,15,0,50,http://www.ripta.com/50,Saturday
21815,"""DOUGLAS NS TANGLEWOOD""",41.869025,-71.46163,2390001,08:05:00,08:05:00,16,0,50,http://www.ripta.com/50,Saturday
60185,"""DOUGLAS AT 1576 DOUGLAS""",41.867997,-71.460157,2390001,08:05:00,08:05:00,17,0,50,http://www.ripta.com/50,Saturday
21590,"""DOUGLAS PIKE FS FITZHUGH""",41.866642,-71.458267,2390001,08:06:00,08:06:00,18,0,50,http://www.ripta.com/50,Saturday
21520,"""DOUGLAS AT 1500 DOUGLAS""",41.865724,-71.456875,2390001,08:06:00,08:06:00,19,0,50,http://www.ripta.com/50,Saturday
21445,"""DOUGLAS OPP AMELIA""",41.86481,-71.455455,2390001,08:06:00,08:06:00,20,0,50,http://www.ripta.com/50,Saturday
21340,"""DOUGLAS FS MINERAL SPRING""",41.862969,-71.452688,2390001,08:07:00,08:07:00,21,0,50,http://www.ripta.com/50,Saturday
21245,"""DOUGLAS FS SALEM""",41.861987,-71.451225,2390001,08:08:00,08:08:00,22,0,50,http://www.ripta.com/50,Saturday
60190,"""DOUGLAS AT 1328 DOUGLAS""",41.861408,-71.450354,2390001,08:08:00,08:08:00,23,0,50,http://www.ripta.com/50,Saturday
20975,"""DOUGLAS FS CUSHING""",41.859728,-71.447797,2390001,08:10:00,08:10:00,24,0,50,http://www.ripta.com/50,Saturday
20745,"""DOUGLAS OPP 1159 DOUGLAS AVE""",41.857435,-71.444422,2390001,08:11:00,08:11:00,25,0,50,http://www.ripta.com/50,Saturday
20545,"""DOUGLAS NS LUBEC""",41.855799,-71.44187,2390001,08:12:00,08:12:00,26,0,50,http://www.ripta.com/50,Saturday
20335,"""DOUGLAS OPP HENRIETTA""",41.854374,-71.439664,2390001,08:12:00,08:12:00,27,0,50,http://www.ripta.com/50,Saturday
20290,"""DOUGLAS NS SEAMANS""",41.853818,-71.438833,2390001,08:13:00,08:13:00,28,0,50,http://www.ripta.com/50,Saturday
20185,"""DOUGLAS OPP CONCANNON""",41.853241,-71.437912,2390001,08:13:00,08:13:00,29,0,50,http://www.ripta.com/50,Saturday
70700,"""DOUGLAS FS RIVER""",41.852531,-71.436868,2390001,08:13:00,08:13:00,30,0,50,http://www.ripta.com/50,Saturday
19965,"""DOUGLAS NS EASTON""",41.850683,-71.434419,2390001,08:14:00,08:14:00,31,0,50,http://www.ripta.com/50,Saturday
19945,"""DOUGLAS OPP SHERWOOD""",41.849456,-71.432987,2390001,08:15:00,08:15:00,32,0,50,http://www.ripta.com/50,Saturday
19765,"""DOUGLAS FS DAMON""",41.848951,-71.432435,2390001,08:15:00,08:15:00,33,0,50,http://www.ripta.com/50,Saturday
19695,"""DOUGLAS OPP 623 DOUGLAS AVE""",41.847023,-71.430196,2390001,08:16:00,08:16:00,34,0,50,http://www.ripta.com/50,Saturday
19420,"""DOUGLAS OPP COGGESHALL""",41.845258,-71.428624,2390001,08:17:00,08:17:00,35,0,50,http://www.ripta.com/50,Saturday
19215,"""DOUGLAS NS MOWRY""",41.843721,-71.427919,2390001,08:17:00,08:17:00,36,0,50,http://www.ripta.com/50,Saturday
19060,"""DOUGLAS OPP BERKSHIRE""",41.841765,-71.427513,2390001,08:18:00,08:18:00,37,0,50,http://www.ripta.com/50,Saturday
18860,"""DOUGLAS OPP SUFFOLK""",41.840421,-71.426922,2390001,08:18:00,08:18:00,38,0,50,http://www.ripta.com/50,Saturday
18710,"""DOUGLAS FS CHAD BROWN""",41.838989,-71.425569,2390001,08:19:00,08:19:00,39,0,50,http://www.ripta.com/50,Saturday
18505,"""DOUGLAS NS CANDACE""",41.837494,-71.423169,2390001,08:20:00,08:20:00,40,0,50,http://www.ripta.com/50,Saturday
18395,"""DOUGLAS NS CHALKSTONE""",41.836811,-71.42148,2390001,08:20:00,08:20:00,41,0,50,http://www.ripta.com/50,Saturday
18345,"""DOUGLAS NS BERNON""",41.83584,-71.419132,2390001,08:21:00,08:21:00,42,0,50,http://www.ripta.com/50,Saturday
18225,"""DOUGLAS NS ORMS""",41.835028,-71.417096,2390001,08:21:00,08:21:00,43,0,50,http://www.ripta.com/50,Saturday
17936,"""STATE FS ORMS (STATE OFFICES)""",41.833821,-71.413928,2390001,08:23:00,08:23:00,44,0,50,http://www.ripta.com/50,Saturday
17460,"""STATE NS SMITH""",41.83236,-71.413401,2390001,08:23:00,08:23:00,45,0,50,http://www.ripta.com/50,Saturday
17270,"""GASPEE ST OPP TRAIN STATION""",41.829413,-71.41391,2390001,08:25:00,08:25:00,46,0,50,http://www.ripta.com/50,Saturday
17040,"""PROVIDENCE PLACE MALL""",41.828484,-71.415344,2390001,08:25:00,08:25:00,47,0,50,http://www.ripta.com/50,Saturday
16585,"""KENNEDY PLAZA (STOP V)""",41.825123,-71.412413,2390001,08:28:00,08:28:00,48,0,50,http://www.ripta.com/50,Saturday
24645,"""BRYANT UNIVERSITY""",41.921526,-71.539059,2390002,08:22:00,08:22:00,1,0,50,http://www.ripta.com/50,Saturday
30295,"""PARENTE'S RESTAURANT""",41.924434,-71.530861,2390002,08:24:00,08:24:00,2,0,50,http://www.ripta.com/50,Saturday
55565,"""DOUGLAS PIKE NS WASHINGTON HWY""",41.918979,-71.522507,2390002,08:25:00,08:25:00,3,0,50,http://www.ripta.com/50,Saturday
30300,"""DOUGLAS PIKE FS WASHINGTON HWY""",41.915765,-71.519108,2390002,08:26:00,08:26:00,4,0,50,http://www.ripta.com/50,Saturday
30305,"""DOUGLAS PIKE OPP HAMPTON INN""",41.914106,-71.517703,2390002,08:27:00,08:27:00,5,0,50,http://www.ripta.com/50,Saturday
58795,"""DOUGLAS PIKE FS THURBER""",41.912419,-71.516108,2390002,08:27:00,08:27:00,6,0,50,http://www.ripta.com/50,Saturday
60175,"""DOUGLAS PIKE NS HARRIS""",41.90367,-71.506482,2390002,08:28:00,08:28:00,7,0,50,http://www.ripta.com/50,Saturday
55570,"""DOUGLAS PIKE NS LIMEROCK""",41.902231,-71.504868,2390002,08:28:00,08:28:00,8,0,50,http://www.ripta.com/50,Saturday
56565,"""DOUGLAS PIKE OPP MAUREEN""",41.894696,-71.496296,2390002,08:30:00,08:30:00,9,0,50,http://www.ripta.com/50,Saturday
24045,"""DOUGLAS PIKE NS WHIPPLE""",41.889111,-71.488886,2390002,08:30:00,08:30:00,10,0,50,http://www.ripta.com/50,Saturday
55575,"""DOUGLAS PIKE AT 206 DOUGLAS PIKE""",41.883202,-71.48001,2390002,08:31:00,08:31:00,11,0,50,http://www.ripta.com/50,Saturday
55580,"""DOUGLAS PIKE NS TWIN RIVER""",41.880199,-71.475576,2390002,08:32:00,08:32:00,12,0,50,http://www.ripta.com/50,Saturday
55585,"""DOUGLAS PIKE AT 80 DOUGLAS PIKE""",41.878437,-71.472922,2390002,08:33:00,08:33:00,13,0,50,http://www.ripta.com/50,Saturday
60180,"""DOUGLAS PIKE AT 40 DOUGLAS PIKE""",41.875535,-71.470121,2390002,08:33:00,08:33:00,14,0,50,http://www.ripta.com/50,Saturday
22180,"""DOUGLAS NS WENSCOTT""",41.870849,-71.464101,2390002,08:35:00,08:35:00,15,0,50,http://www.ripta.com/50,Saturday
21815,"""DOUGLAS NS TANGLEWOOD""",41.869025,-71.46163,2390002,08:35:00,08:35:00,16,0,50,http://www.ripta.com/50,Saturday
60185,"""DOUGLAS AT 1576 DOUGLAS""",41.867997,-71.460157,2390002,08:35:00,08:35:00,17,0,50,http://www.ripta.com/50,Saturday
21590,"""DOUGLAS PIKE FS FITZHUGH""",41.866642,-71.458267,2390002,08:36:00,08:36:00,18,0,50,http://www.ripta.com/50,Saturday
21520,"""DOUGLAS AT 1500 DOUGLAS""",41.865724,-71.456875,2390002,08:36:00,08:36:00,19,0,50,http://www.ripta.com/50,Saturday
21445,"""DOUGLAS OPP AMELIA""",41.86481,-71.455455,2390002,08:36:00,08:36:00,20,0,50,http://www.ripta.com/50,Saturday
21340,"""DOUGLAS FS MINERAL SPRING""",41.862969,-71.452688,2390002,08:37:00,08:37:00,21,0,50,http://www.ripta.com/50,Saturday
21245,"""DOUGLAS FS SALEM""",41.861987,-71.451225,2390002,08:38:00,08:38:00,22,0,50,http://www.ripta.com/50,Saturday
60190,"""DOUGLAS AT 1328 DOUGLAS""",41.861408,-71.450354,2390002,08:38:00,08:38:00,23,0,50,http://www.ripta.com/50,Saturday
20975,"""DOUGLAS FS CUSHING""",41.859728,-71.447797,2390002,08:40:00,08:40:00,24,0,50,http://www.ripta.com/50,Saturday
20745,"""DOUGLAS OPP 1159 DOUGLAS AVE""",41.857435,-71.444422,2390002,08:41:00,08:41:00,25,0,50,http://www.ripta.com/50,Saturday
20545,"""DOUGLAS NS LUBEC""",41.855799,-71.44187,2390002,08:42:00,08:42:00,26,0,50,http://www.ripta.com/50,Saturday
20335,"""DOUGLAS OPP HENRIETTA""",41.854374,-71.439664,2390002,08:42:00,08:42:00,27,0,50,http://www.ripta.com/50,Saturday
20290,"""DOUGLAS NS SEAMANS""",41.853818,-71.438833,2390002,08:43:00,08:43:00,28,0,50,http://www.ripta.com/50,Saturday
20185,"""DOUGLAS OPP CONCANNON""",41.853241,-71.437912,2390002,08:43:00,08:43:00,29,0,50,http://www.ripta.com/50,Saturday
70700,"""DOUGLAS FS RIVER""",41.852531,-71.436868,2390002,08:43:00,08:43:00,30,0,50,http://www.ripta.com/50,Saturday
19965,"""DOUGLAS NS EASTON""",41.850683,-71.434419,2390002,08:44:00,08:44:00,31,0,50,http://www.ripta.com/50,Saturday
19945,"""DOUGLAS OPP SHERWOOD""",41.849456,-71.432987,2390002,08:45:00,08:45:00,32,0,50,http://www.ripta.com/50,Saturday
19765,"""DOUGLAS FS DAMON""",41.848951,-71.432435,2390002,08:45:00,08:45:00,33,0,50,http://www.ripta.com/50,Saturday
19695,"""DOUGLAS OPP 623 DOUGLAS AVE""",41.847023,-71.430196,2390002,08:46:00,08:46:00,34,0,50,http://www.ripta.com/50,Saturday
19420,"""DOUGLAS OPP COGGESHALL""",41.845258,-71.428624,2390002,08:47:00,08:47:00,35,0,50,http://www.ripta.com/50,Saturday
19215,"""DOUGLAS NS MOWRY""",41.843721,-71.427919,2390002,08:47:00,08:47:00,36,0,50,http://www.ripta.com/50,Saturday
19060,"""DOUGLAS OPP BERKSHIRE""",41.841765,-71.427513,2390002,08:48:00,08:48:00,37,0,50,http://www.ripta.com/50,Saturday
18860,"""DOUGLAS OPP SUFFOLK""",41.840421,-71.426922,2390002,08:48:00,08:48:00,38,0,50,http://www.ripta.com/50,Saturday
18710,"""DOUGLAS FS CHAD BROWN""",41.838989,-71.425569,2390002,08:49:00,08:49:00,39,0,50,http://www.ripta.com/50,Saturday
18505,"""DOUGLAS NS CANDACE""",41.837494,-71.423169,2390002,08:50:00,08:50:00,40,0,50,http://www.ripta.com/50,Saturday
18395,"""DOUGLAS NS CHALKSTONE""",41.836811,-71.42148,2390002,08:50:00,08:50:00,41,0,50,http://www.ripta.com/50,Saturday
