stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
23750,"""CENTRAL FS BRADLEY""",41.890344,-71.344476,2356033,07:52:00,07:52:00,2,0,76,http://www.ripta.com/76,Saturday
23735,"""CENTRAL NS CLARNER""",41.889855,-71.346532,2356033,07:52:00,07:52:00,3,0,76,http://www.ripta.com/76,Saturday
23705,"""CENTRAL NS DRAPER""",41.889245,-71.34907,2356033,07:53:00,07:53:00,4,0,76,http://www.ripta.com/76,Saturday
56335,"""CENTRAL FS CHASE""",41.888859,-71.350611,2356033,07:53:00,07:53:00,5,0,76,http://www.ripta.com/76,Saturday
23670,"""CENTRAL NS GRAND""",41.88852,-71.352024,2356033,07:54:00,07:54:00,6,0,76,http://www.ripta.com/76,Saturday
57680,"""CENTRAL NS NEWPORT""",41.888115,-71.353627,2356033,07:54:00,07:54:00,7,0,76,http://www.ripta.com/76,Saturday
23585,"""CENTRAL NS TWEED""",41.887476,-71.356493,2356033,07:55:00,07:55:00,8,0,76,http://www.ripta.com/76,Saturday
23545,"""CENTRAL NS MAKIN""",41.886854,-71.358979,2356033,07:55:00,07:55:00,9,0,76,http://www.ripta.com/76,Saturday
23505,"""CENTRAL NS HARDING""",41.886306,-71.361456,2356033,07:56:00,07:56:00,10,0,76,http://www.ripta.com/76,Saturday
23475,"""CENTRAL NS MENDON""",41.88568,-71.363992,2356033,07:56:00,07:56:00,11,0,76,http://www.ripta.com/76,Saturday
23450,"""CENTRAL BETWEEN FREEMAN & KENYON""",41.885408,-71.365929,2356033,07:57:00,07:57:00,12,0,76,http://www.ripta.com/76,Saturday
30175,"""STOP&SHOP (COTTAGE STREET - PAWTUCKET)""",41.888327,-71.367365,2356033,07:58:00,07:58:00,13,0,76,http://www.ripta.com/76,Saturday
57145,"""G BENNET FS CENTRAL""",41.884979,-71.366979,2356033,08:00:00,08:00:00,14,0,76,http://www.ripta.com/76,Saturday
23170,"""ARMISTICE FS GEORGE BENNETT""",41.880634,-71.366218,2356033,08:01:00,08:01:00,15,0,76,http://www.ripta.com/76,Saturday
23145,"""ARMISTICE OPP 209 ARMISTICE""",41.88025,-71.367845,2356033,08:01:00,08:01:00,16,0,76,http://www.ripta.com/76,Saturday
23050,"""ARMISTICE OPP SCHOFIELD""",41.879811,-71.36965,2356033,08:02:00,08:02:00,17,0,76,http://www.ripta.com/76,Saturday
23000,"""ARMISTICE OPP ASHTON""",41.879519,-71.370735,2356033,08:02:00,08:02:00,18,0,76,http://www.ripta.com/76,Saturday
22980,"""ARMISTICE NS N BEND""",41.8791,-71.372425,2356033,08:03:00,08:03:00,19,0,76,http://www.ripta.com/76,Saturday
57685,"""NORTH BEND NS WALCOTT""",41.878161,-71.37297,2356033,08:03:00,08:03:00,20,0,76,http://www.ripta.com/76,Saturday
57690,"""WALCOTT FS WALNUT""",41.877327,-71.375563,2356033,08:04:00,08:04:00,21,0,76,http://www.ripta.com/76,Saturday
22750,"""WALCOTT FS MAYNARD""",41.8772,-71.37626,2356033,08:04:00,08:04:00,22,0,76,http://www.ripta.com/76,Saturday
22725,"""WALCOTT FS GROVE""",41.87705,-71.37719,2356033,08:04:00,08:04:00,23,0,76,http://www.ripta.com/76,Saturday
56560,"""WALCOTT NS UNDERWOOD""",41.876971,-71.377645,2356033,08:05:00,08:05:00,24,0,76,http://www.ripta.com/76,Saturday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2356033,08:05:00,08:05:00,25,0,76,http://www.ripta.com/76,Saturday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2356033,08:05:00,08:05:00,26,0,76,http://www.ripta.com/76,Saturday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2356033,08:06:00,08:06:00,27,0,76,http://www.ripta.com/76,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2356033,08:08:00,08:08:00,28,0,76,http://www.ripta.com/76,Saturday
60235,"""BENEFIT AT THURBER""",41.891577,-71.345995,2356034,09:50:00,09:50:00,1,0,76,http://www.ripta.com/76,Saturday
23750,"""CENTRAL FS BRADLEY""",41.890344,-71.344476,2356034,09:52:00,09:52:00,2,0,76,http://www.ripta.com/76,Saturday
23735,"""CENTRAL NS CLARNER""",41.889855,-71.346532,2356034,09:52:00,09:52:00,3,0,76,http://www.ripta.com/76,Saturday
23705,"""CENTRAL NS DRAPER""",41.889245,-71.34907,2356034,09:53:00,09:53:00,4,0,76,http://www.ripta.com/76,Saturday
56335,"""CENTRAL FS CHASE""",41.888859,-71.350611,2356034,09:53:00,09:53:00,5,0,76,http://www.ripta.com/76,Saturday
23670,"""CENTRAL NS GRAND""",41.88852,-71.352024,2356034,09:54:00,09:54:00,6,0,76,http://www.ripta.com/76,Saturday
57680,"""CENTRAL NS NEWPORT""",41.888115,-71.353627,2356034,09:54:00,09:54:00,7,0,76,http://www.ripta.com/76,Saturday
23585,"""CENTRAL NS TWEED""",41.887476,-71.356493,2356034,09:55:00,09:55:00,8,0,76,http://www.ripta.com/76,Saturday
23545,"""CENTRAL NS MAKIN""",41.886854,-71.358979,2356034,09:55:00,09:55:00,9,0,76,http://www.ripta.com/76,Saturday
23505,"""CENTRAL NS HARDING""",41.886306,-71.361456,2356034,09:56:00,09:56:00,10,0,76,http://www.ripta.com/76,Saturday
23475,"""CENTRAL NS MENDON""",41.88568,-71.363992,2356034,09:56:00,09:56:00,11,0,76,http://www.ripta.com/76,Saturday
23450,"""CENTRAL BETWEEN FREEMAN & KENYON""",41.885408,-71.365929,2356034,09:57:00,09:57:00,12,0,76,http://www.ripta.com/76,Saturday
30175,"""STOP&SHOP (COTTAGE STREET - PAWTUCKET)""",41.888327,-71.367365,2356034,09:58:00,09:58:00,13,0,76,http://www.ripta.com/76,Saturday
57145,"""G BENNET FS CENTRAL""",41.884979,-71.366979,2356034,10:00:00,10:00:00,14,0,76,http://www.ripta.com/76,Saturday
23170,"""ARMISTICE FS GEORGE BENNETT""",41.880634,-71.366218,2356034,10:01:00,10:01:00,15,0,76,http://www.ripta.com/76,Saturday
23145,"""ARMISTICE OPP 209 ARMISTICE""",41.88025,-71.367845,2356034,10:01:00,10:01:00,16,0,76,http://www.ripta.com/76,Saturday
23050,"""ARMISTICE OPP SCHOFIELD""",41.879811,-71.36965,2356034,10:02:00,10:02:00,17,0,76,http://www.ripta.com/76,Saturday
23000,"""ARMISTICE OPP ASHTON""",41.879519,-71.370735,2356034,10:02:00,10:02:00,18,0,76,http://www.ripta.com/76,Saturday
22980,"""ARMISTICE NS N BEND""",41.8791,-71.372425,2356034,10:03:00,10:03:00,19,0,76,http://www.ripta.com/76,Saturday
57685,"""NORTH BEND NS WALCOTT""",41.878161,-71.37297,2356034,10:03:00,10:03:00,20,0,76,http://www.ripta.com/76,Saturday
57690,"""WALCOTT FS WALNUT""",41.877327,-71.375563,2356034,10:04:00,10:04:00,21,0,76,http://www.ripta.com/76,Saturday
22750,"""WALCOTT FS MAYNARD""",41.8772,-71.37626,2356034,10:04:00,10:04:00,22,0,76,http://www.ripta.com/76,Saturday
22725,"""WALCOTT FS GROVE""",41.87705,-71.37719,2356034,10:04:00,10:04:00,23,0,76,http://www.ripta.com/76,Saturday
56560,"""WALCOTT NS UNDERWOOD""",41.876971,-71.377645,2356034,10:05:00,10:05:00,24,0,76,http://www.ripta.com/76,Saturday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2356034,10:05:00,10:05:00,25,0,76,http://www.ripta.com/76,Saturday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2356034,10:05:00,10:05:00,26,0,76,http://www.ripta.com/76,Saturday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2356034,10:06:00,10:06:00,27,0,76,http://www.ripta.com/76,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2356034,10:08:00,10:08:00,28,0,76,http://www.ripta.com/76,Saturday
60235,"""BENEFIT AT THURBER""",41.891577,-71.345995,2356035,11:50:00,11:50:00,1,0,76,http://www.ripta.com/76,Saturday
23750,"""CENTRAL FS BRADLEY""",41.890344,-71.344476,2356035,11:52:00,11:52:00,2,0,76,http://www.ripta.com/76,Saturday
23735,"""CENTRAL NS CLARNER""",41.889855,-71.346532,2356035,11:52:00,11:52:00,3,0,76,http://www.ripta.com/76,Saturday
23705,"""CENTRAL NS DRAPER""",41.889245,-71.34907,2356035,11:53:00,11:53:00,4,0,76,http://www.ripta.com/76,Saturday
56335,"""CENTRAL FS CHASE""",41.888859,-71.350611,2356035,11:53:00,11:53:00,5,0,76,http://www.ripta.com/76,Saturday
23670,"""CENTRAL NS GRAND""",41.88852,-71.352024,2356035,11:54:00,11:54:00,6,0,76,http://www.ripta.com/76,Saturday
57680,"""CENTRAL NS NEWPORT""",41.888115,-71.353627,2356035,11:54:00,11:54:00,7,0,76,http://www.ripta.com/76,Saturday
23585,"""CENTRAL NS TWEED""",41.887476,-71.356493,2356035,11:55:00,11:55:00,8,0,76,http://www.ripta.com/76,Saturday
23545,"""CENTRAL NS MAKIN""",41.886854,-71.358979,2356035,11:55:00,11:55:00,9,0,76,http://www.ripta.com/76,Saturday
23505,"""CENTRAL NS HARDING""",41.886306,-71.361456,2356035,11:56:00,11:56:00,10,0,76,http://www.ripta.com/76,Saturday
23475,"""CENTRAL NS MENDON""",41.88568,-71.363992,2356035,11:56:00,11:56:00,11,0,76,http://www.ripta.com/76,Saturday
23450,"""CENTRAL BETWEEN FREEMAN & KENYON""",41.885408,-71.365929,2356035,11:57:00,11:57:00,12,0,76,http://www.ripta.com/76,Saturday
30175,"""STOP&SHOP (COTTAGE STREET - PAWTUCKET)""",41.888327,-71.367365,2356035,11:58:00,11:58:00,13,0,76,http://www.ripta.com/76,Saturday
57145,"""G BENNET FS CENTRAL""",41.884979,-71.366979,2356035,12:00:00,12:00:00,14,0,76,http://www.ripta.com/76,Saturday
23170,"""ARMISTICE FS GEORGE BENNETT""",41.880634,-71.366218,2356035,12:01:00,12:01:00,15,0,76,http://www.ripta.com/76,Saturday
23145,"""ARMISTICE OPP 209 ARMISTICE""",41.88025,-71.367845,2356035,12:01:00,12:01:00,16,0,76,http://www.ripta.com/76,Saturday
23050,"""ARMISTICE OPP SCHOFIELD""",41.879811,-71.36965,2356035,12:02:00,12:02:00,17,0,76,http://www.ripta.com/76,Saturday
23000,"""ARMISTICE OPP ASHTON""",41.879519,-71.370735,2356035,12:02:00,12:02:00,18,0,76,http://www.ripta.com/76,Saturday
22980,"""ARMISTICE NS N BEND""",41.8791,-71.372425,2356035,12:03:00,12:03:00,19,0,76,http://www.ripta.com/76,Saturday
57685,"""NORTH BEND NS WALCOTT""",41.878161,-71.37297,2356035,12:03:00,12:03:00,20,0,76,http://www.ripta.com/76,Saturday
57690,"""WALCOTT FS WALNUT""",41.877327,-71.375563,2356035,12:04:00,12:04:00,21,0,76,http://www.ripta.com/76,Saturday
22750,"""WALCOTT FS MAYNARD""",41.8772,-71.37626,2356035,12:04:00,12:04:00,22,0,76,http://www.ripta.com/76,Saturday
22725,"""WALCOTT FS GROVE""",41.87705,-71.37719,2356035,12:04:00,12:04:00,23,0,76,http://www.ripta.com/76,Saturday
56560,"""WALCOTT NS UNDERWOOD""",41.876971,-71.377645,2356035,12:05:00,12:05:00,24,0,76,http://www.ripta.com/76,Saturday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2356035,12:05:00,12:05:00,25,0,76,http://www.ripta.com/76,Saturday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2356035,12:05:00,12:05:00,26,0,76,http://www.ripta.com/76,Saturday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2356035,12:06:00,12:06:00,27,0,76,http://www.ripta.com/76,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2356035,12:08:00,12:08:00,28,0,76,http://www.ripta.com/76,Saturday
60235,"""BENEFIT AT THURBER""",41.891577,-71.345995,2356036,13:50:00,13:50:00,1,0,76,http://www.ripta.com/76,Saturday
23750,"""CENTRAL FS BRADLEY""",41.890344,-71.344476,2356036,13:52:00,13:52:00,2,0,76,http://www.ripta.com/76,Saturday
23735,"""CENTRAL NS CLARNER""",41.889855,-71.346532,2356036,13:52:00,13:52:00,3,0,76,http://www.ripta.com/76,Saturday
23705,"""CENTRAL NS DRAPER""",41.889245,-71.34907,2356036,13:53:00,13:53:00,4,0,76,http://www.ripta.com/76,Saturday
56335,"""CENTRAL FS CHASE""",41.888859,-71.350611,2356036,13:53:00,13:53:00,5,0,76,http://www.ripta.com/76,Saturday
23670,"""CENTRAL NS GRAND""",41.88852,-71.352024,2356036,13:54:00,13:54:00,6,0,76,http://www.ripta.com/76,Saturday
57680,"""CENTRAL NS NEWPORT""",41.888115,-71.353627,2356036,13:54:00,13:54:00,7,0,76,http://www.ripta.com/76,Saturday
23585,"""CENTRAL NS TWEED""",41.887476,-71.356493,2356036,13:55:00,13:55:00,8,0,76,http://www.ripta.com/76,Saturday
23545,"""CENTRAL NS MAKIN""",41.886854,-71.358979,2356036,13:55:00,13:55:00,9,0,76,http://www.ripta.com/76,Saturday
23505,"""CENTRAL NS HARDING""",41.886306,-71.361456,2356036,13:56:00,13:56:00,10,0,76,http://www.ripta.com/76,Saturday
23475,"""CENTRAL NS MENDON""",41.88568,-71.363992,2356036,13:56:00,13:56:00,11,0,76,http://www.ripta.com/76,Saturday
23450,"""CENTRAL BETWEEN FREEMAN & KENYON""",41.885408,-71.365929,2356036,13:57:00,13:57:00,12,0,76,http://www.ripta.com/76,Saturday
30175,"""STOP&SHOP (COTTAGE STREET - PAWTUCKET)""",41.888327,-71.367365,2356036,13:58:00,13:58:00,13,0,76,http://www.ripta.com/76,Saturday
57145,"""G BENNET FS CENTRAL""",41.884979,-71.366979,2356036,14:00:00,14:00:00,14,0,76,http://www.ripta.com/76,Saturday
23170,"""ARMISTICE FS GEORGE BENNETT""",41.880634,-71.366218,2356036,14:01:00,14:01:00,15,0,76,http://www.ripta.com/76,Saturday
23145,"""ARMISTICE OPP 209 ARMISTICE""",41.88025,-71.367845,2356036,14:01:00,14:01:00,16,0,76,http://www.ripta.com/76,Saturday
23050,"""ARMISTICE OPP SCHOFIELD""",41.879811,-71.36965,2356036,14:02:00,14:02:00,17,0,76,http://www.ripta.com/76,Saturday
23000,"""ARMISTICE OPP ASHTON""",41.879519,-71.370735,2356036,14:02:00,14:02:00,18,0,76,http://www.ripta.com/76,Saturday
22980,"""ARMISTICE NS N BEND""",41.8791,-71.372425,2356036,14:03:00,14:03:00,19,0,76,http://www.ripta.com/76,Saturday
57685,"""NORTH BEND NS WALCOTT""",41.878161,-71.37297,2356036,14:03:00,14:03:00,20,0,76,http://www.ripta.com/76,Saturday
57690,"""WALCOTT FS WALNUT""",41.877327,-71.375563,2356036,14:04:00,14:04:00,21,0,76,http://www.ripta.com/76,Saturday
22750,"""WALCOTT FS MAYNARD""",41.8772,-71.37626,2356036,14:04:00,14:04:00,22,0,76,http://www.ripta.com/76,Saturday
22725,"""WALCOTT FS GROVE""",41.87705,-71.37719,2356036,14:04:00,14:04:00,23,0,76,http://www.ripta.com/76,Saturday
56560,"""WALCOTT NS UNDERWOOD""",41.876971,-71.377645,2356036,14:05:00,14:05:00,24,0,76,http://www.ripta.com/76,Saturday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2356036,14:05:00,14:05:00,25,0,76,http://www.ripta.com/76,Saturday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2356036,14:05:00,14:05:00,26,0,76,http://www.ripta.com/76,Saturday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2356036,14:06:00,14:06:00,27,0,76,http://www.ripta.com/76,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2356036,14:08:00,14:08:00,28,0,76,http://www.ripta.com/76,Saturday
60235,"""BENEFIT AT THURBER""",41.891577,-71.345995,2356037,15:50:00,15:50:00,1,0,76,http://www.ripta.com/76,Saturday
23750,"""CENTRAL FS BRADLEY""",41.890344,-71.344476,2356037,15:52:00,15:52:00,2,0,76,http://www.ripta.com/76,Saturday
23735,"""CENTRAL NS CLARNER""",41.889855,-71.346532,2356037,15:52:00,15:52:00,3,0,76,http://www.ripta.com/76,Saturday
23705,"""CENTRAL NS DRAPER""",41.889245,-71.34907,2356037,15:53:00,15:53:00,4,0,76,http://www.ripta.com/76,Saturday
56335,"""CENTRAL FS CHASE""",41.888859,-71.350611,2356037,15:53:00,15:53:00,5,0,76,http://www.ripta.com/76,Saturday
23670,"""CENTRAL NS GRAND""",41.88852,-71.352024,2356037,15:54:00,15:54:00,6,0,76,http://www.ripta.com/76,Saturday
57680,"""CENTRAL NS NEWPORT""",41.888115,-71.353627,2356037,15:54:00,15:54:00,7,0,76,http://www.ripta.com/76,Saturday
23585,"""CENTRAL NS TWEED""",41.887476,-71.356493,2356037,15:55:00,15:55:00,8,0,76,http://www.ripta.com/76,Saturday
23545,"""CENTRAL NS MAKIN""",41.886854,-71.358979,2356037,15:55:00,15:55:00,9,0,76,http://www.ripta.com/76,Saturday
23505,"""CENTRAL NS HARDING""",41.886306,-71.361456,2356037,15:56:00,15:56:00,10,0,76,http://www.ripta.com/76,Saturday
23475,"""CENTRAL NS MENDON""",41.88568,-71.363992,2356037,15:56:00,15:56:00,11,0,76,http://www.ripta.com/76,Saturday
23450,"""CENTRAL BETWEEN FREEMAN & KENYON""",41.885408,-71.365929,2356037,15:57:00,15:57:00,12,0,76,http://www.ripta.com/76,Saturday
30175,"""STOP&SHOP (COTTAGE STREET - PAWTUCKET)""",41.888327,-71.367365,2356037,15:58:00,15:58:00,13,0,76,http://www.ripta.com/76,Saturday
57145,"""G BENNET FS CENTRAL""",41.884979,-71.366979,2356037,16:00:00,16:00:00,14,0,76,http://www.ripta.com/76,Saturday
23170,"""ARMISTICE FS GEORGE BENNETT""",41.880634,-71.366218,2356037,16:01:00,16:01:00,15,0,76,http://www.ripta.com/76,Saturday
23145,"""ARMISTICE OPP 209 ARMISTICE""",41.88025,-71.367845,2356037,16:01:00,16:01:00,16,0,76,http://www.ripta.com/76,Saturday
23050,"""ARMISTICE OPP SCHOFIELD""",41.879811,-71.36965,2356037,16:02:00,16:02:00,17,0,76,http://www.ripta.com/76,Saturday
23000,"""ARMISTICE OPP ASHTON""",41.879519,-71.370735,2356037,16:02:00,16:02:00,18,0,76,http://www.ripta.com/76,Saturday
22980,"""ARMISTICE NS N BEND""",41.8791,-71.372425,2356037,16:03:00,16:03:00,19,0,76,http://www.ripta.com/76,Saturday
57685,"""NORTH BEND NS WALCOTT""",41.878161,-71.37297,2356037,16:03:00,16:03:00,20,0,76,http://www.ripta.com/76,Saturday
57690,"""WALCOTT FS WALNUT""",41.877327,-71.375563,2356037,16:04:00,16:04:00,21,0,76,http://www.ripta.com/76,Saturday
22750,"""WALCOTT FS MAYNARD""",41.8772,-71.37626,2356037,16:04:00,16:04:00,22,0,76,http://www.ripta.com/76,Saturday
22725,"""WALCOTT FS GROVE""",41.87705,-71.37719,2356037,16:04:00,16:04:00,23,0,76,http://www.ripta.com/76,Saturday
56560,"""WALCOTT NS UNDERWOOD""",41.876971,-71.377645,2356037,16:05:00,16:05:00,24,0,76,http://www.ripta.com/76,Saturday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2356037,16:05:00,16:05:00,25,0,76,http://www.ripta.com/76,Saturday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2356037,16:05:00,16:05:00,26,0,76,http://www.ripta.com/76,Saturday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2356037,16:06:00,16:06:00,27,0,76,http://www.ripta.com/76,Saturday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2356037,16:08:00,16:08:00,28,0,76,http://www.ripta.com/76,Saturday
60235,"""BENEFIT AT THURBER""",41.891577,-71.345995,2356038,17:50:00,17:50:00,1,0,76,http://www.ripta.com/76,Saturday
23750,"""CENTRAL FS BRADLEY""",41.890344,-71.344476,2356038,17:52:00,17:52:00,2,0,76,http://www.ripta.com/76,Saturday
23735,"""CENTRAL NS CLARNER""",41.889855,-71.346532,2356038,17:52:00,17:52:00,3,0,76,http://www.ripta.com/76,Saturday
23705,"""CENTRAL NS DRAPER""",41.889245,-71.34907,2356038,17:53:00,17:53:00,4,0,76,http://www.ripta.com/76,Saturday
56335,"""CENTRAL FS CHASE""",41.888859,-71.350611,2356038,17:53:00,17:53:00,5,0,76,http://www.ripta.com/76,Saturday
23670,"""CENTRAL NS GRAND""",41.88852,-71.352024,2356038,17:54:00,17:54:00,6,0,76,http://www.ripta.com/76,Saturday
57680,"""CENTRAL NS NEWPORT""",41.888115,-71.353627,2356038,17:54:00,17:54:00,7,0,76,http://www.ripta.com/76,Saturday
23585,"""CENTRAL NS TWEED""",41.887476,-71.356493,2356038,17:55:00,17:55:00,8,0,76,http://www.ripta.com/76,Saturday
23545,"""CENTRAL NS MAKIN""",41.886854,-71.358979,2356038,17:55:00,17:55:00,9,0,76,http://www.ripta.com/76,Saturday
23505,"""CENTRAL NS HARDING""",41.886306,-71.361456,2356038,17:56:00,17:56:00,10,0,76,http://www.ripta.com/76,Saturday
23475,"""CENTRAL NS MENDON""",41.88568,-71.363992,2356038,17:56:00,17:56:00,11,0,76,http://www.ripta.com/76,Saturday
23450,"""CENTRAL BETWEEN FREEMAN & KENYON""",41.885408,-71.365929,2356038,17:57:00,17:57:00,12,0,76,http://www.ripta.com/76,Saturday
30175,"""STOP&SHOP (COTTAGE STREET - PAWTUCKET)""",41.888327,-71.367365,2356038,17:58:00,17:58:00,13,0,76,http://www.ripta.com/76,Saturday
57145,"""G BENNET FS CENTRAL""",41.884979,-71.366979,2356038,18:00:00,18:00:00,14,0,76,http://www.ripta.com/76,Saturday
23170,"""ARMISTICE FS GEORGE BENNETT""",41.880634,-71.366218,2356038,18:01:00,18:01:00,15,0,76,http://www.ripta.com/76,Saturday
23145,"""ARMISTICE OPP 209 ARMISTICE""",41.88025,-71.367845,2356038,18:01:00,18:01:00,16,0,76,http://www.ripta.com/76,Saturday
23050,"""ARMISTICE OPP SCHOFIELD""",41.879811,-71.36965,2356038,18:02:00,18:02:00,17,0,76,http://www.ripta.com/76,Saturday
23000,"""ARMISTICE OPP ASHTON""",41.879519,-71.370735,2356038,18:02:00,18:02:00,18,0,76,http://www.ripta.com/76,Saturday
22980,"""ARMISTICE NS N BEND""",41.8791,-71.372425,2356038,18:03:00,18:03:00,19,0,76,http://www.ripta.com/76,Saturday
57685,"""NORTH BEND NS WALCOTT""",41.878161,-71.37297,2356038,18:03:00,18:03:00,20,0,76,http://www.ripta.com/76,Saturday
57690,"""WALCOTT FS WALNUT""",41.877327,-71.375563,2356038,18:04:00,18:04:00,21,0,76,http://www.ripta.com/76,Saturday
22750,"""WALCOTT FS MAYNARD""",41.8772,-71.37626,2356038,18:04:00,18:04:00,22,0,76,http://www.ripta.com/76,Saturday
