stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372635,07:44:00,07:44:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372635,07:45:00,07:45:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372635,07:45:00,07:45:00,21,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372636,08:00:00,08:00:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372636,08:02:00,08:02:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372636,08:02:00,08:02:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372636,08:04:00,08:04:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372636,08:05:00,08:05:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372636,08:06:00,08:06:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372636,08:07:00,08:07:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372636,08:07:00,08:07:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372636,08:08:00,08:08:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372636,08:09:00,08:09:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372636,08:09:00,08:09:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372636,08:10:00,08:10:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372636,08:11:00,08:11:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372636,08:11:00,08:11:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372636,08:12:00,08:12:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372636,08:12:00,08:12:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372636,08:12:00,08:12:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372636,08:13:00,08:13:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372636,08:14:00,08:14:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372636,08:15:00,08:15:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372636,08:15:00,08:15:00,21,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372637,08:30:00,08:30:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372637,08:32:00,08:32:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372637,08:32:00,08:32:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372637,08:34:00,08:34:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372637,08:35:00,08:35:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372637,08:36:00,08:36:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372637,08:37:00,08:37:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372637,08:37:00,08:37:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372637,08:38:00,08:38:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372637,08:39:00,08:39:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372637,08:39:00,08:39:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372637,08:40:00,08:40:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372637,08:41:00,08:41:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372637,08:41:00,08:41:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372637,08:42:00,08:42:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372637,08:42:00,08:42:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372637,08:42:00,08:42:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372637,08:43:00,08:43:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372637,08:44:00,08:44:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372637,08:45:00,08:45:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372637,08:45:00,08:45:00,21,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372638,09:00:00,09:00:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372638,09:02:00,09:02:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372638,09:02:00,09:02:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372638,09:04:00,09:04:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372638,09:05:00,09:05:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372638,09:06:00,09:06:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372638,09:07:00,09:07:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372638,09:07:00,09:07:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372638,09:08:00,09:08:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372638,09:09:00,09:09:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372638,09:09:00,09:09:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372638,09:10:00,09:10:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372638,09:11:00,09:11:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372638,09:11:00,09:11:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372638,09:12:00,09:12:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372638,09:12:00,09:12:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372638,09:12:00,09:12:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372638,09:13:00,09:13:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372638,09:14:00,09:14:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372638,09:15:00,09:15:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372638,09:15:00,09:15:00,21,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372639,09:30:00,09:30:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372639,09:32:00,09:32:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372639,09:32:00,09:32:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372639,09:34:00,09:34:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372639,09:35:00,09:35:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372639,09:36:00,09:36:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372639,09:37:00,09:37:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372639,09:37:00,09:37:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372639,09:38:00,09:38:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372639,09:39:00,09:39:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372639,09:39:00,09:39:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372639,09:40:00,09:40:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372639,09:41:00,09:41:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372639,09:41:00,09:41:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372639,09:42:00,09:42:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372639,09:42:00,09:42:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372639,09:42:00,09:42:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372639,09:43:00,09:43:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372639,09:44:00,09:44:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372639,09:45:00,09:45:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372639,09:45:00,09:45:00,21,1,67,http://www.ripta.com/67,Weekday
655,"""BELLEVUE OPP ROSECLIFF""",41.465496,-71.306933,2372639,09:46:00,09:46:00,22,1,67,http://www.ripta.com/67,Weekday
605,"""BELLEVUE OPP MARBLE HOUSE""",41.46253,-71.306669,2372639,09:47:00,09:47:00,23,1,67,http://www.ripta.com/67,Weekday
29060,"""BELLEVUE FS LAKEVIEW""",41.457661,-71.306211,2372639,09:49:00,09:49:00,24,1,67,http://www.ripta.com/67,Weekday
56760,"""BELLEVUE OPP ROUGH POINT""",41.456126,-71.306377,2372639,09:49:00,09:49:00,25,1,67,http://www.ripta.com/67,Weekday
72700,"""BELLEVUE AT LEDGE (drop off only)""",41.455761,-71.30827,2372639,09:50:00,09:50:00,26,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372640,10:00:00,10:00:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372640,10:02:00,10:02:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372640,10:02:00,10:02:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372640,10:04:00,10:04:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372640,10:05:00,10:05:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372640,10:06:00,10:06:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372640,10:07:00,10:07:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372640,10:07:00,10:07:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372640,10:08:00,10:08:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372640,10:09:00,10:09:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372640,10:09:00,10:09:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372640,10:10:00,10:10:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372640,10:11:00,10:11:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372640,10:11:00,10:11:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372640,10:12:00,10:12:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372640,10:12:00,10:12:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372640,10:12:00,10:12:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372640,10:13:00,10:13:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372640,10:14:00,10:14:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372640,10:15:00,10:15:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372640,10:15:00,10:15:00,21,1,67,http://www.ripta.com/67,Weekday
655,"""BELLEVUE OPP ROSECLIFF""",41.465496,-71.306933,2372640,10:16:00,10:16:00,22,1,67,http://www.ripta.com/67,Weekday
605,"""BELLEVUE OPP MARBLE HOUSE""",41.46253,-71.306669,2372640,10:17:00,10:17:00,23,1,67,http://www.ripta.com/67,Weekday
29060,"""BELLEVUE FS LAKEVIEW""",41.457661,-71.306211,2372640,10:19:00,10:19:00,24,1,67,http://www.ripta.com/67,Weekday
56760,"""BELLEVUE OPP ROUGH POINT""",41.456126,-71.306377,2372640,10:19:00,10:19:00,25,1,67,http://www.ripta.com/67,Weekday
72700,"""BELLEVUE AT LEDGE (drop off only)""",41.455761,-71.30827,2372640,10:20:00,10:20:00,26,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372641,10:30:00,10:30:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372641,10:32:00,10:32:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372641,10:32:00,10:32:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372641,10:34:00,10:34:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372641,10:35:00,10:35:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372641,10:36:00,10:36:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372641,10:37:00,10:37:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372641,10:37:00,10:37:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372641,10:38:00,10:38:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372641,10:39:00,10:39:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372641,10:39:00,10:39:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372641,10:40:00,10:40:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372641,10:41:00,10:41:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372641,10:41:00,10:41:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372641,10:42:00,10:42:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372641,10:42:00,10:42:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372641,10:42:00,10:42:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372641,10:43:00,10:43:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372641,10:44:00,10:44:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372641,10:45:00,10:45:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372641,10:45:00,10:45:00,21,1,67,http://www.ripta.com/67,Weekday
655,"""BELLEVUE OPP ROSECLIFF""",41.465496,-71.306933,2372641,10:46:00,10:46:00,22,1,67,http://www.ripta.com/67,Weekday
605,"""BELLEVUE OPP MARBLE HOUSE""",41.46253,-71.306669,2372641,10:47:00,10:47:00,23,1,67,http://www.ripta.com/67,Weekday
29060,"""BELLEVUE FS LAKEVIEW""",41.457661,-71.306211,2372641,10:49:00,10:49:00,24,1,67,http://www.ripta.com/67,Weekday
56760,"""BELLEVUE OPP ROUGH POINT""",41.456126,-71.306377,2372641,10:49:00,10:49:00,25,1,67,http://www.ripta.com/67,Weekday
72700,"""BELLEVUE AT LEDGE (drop off only)""",41.455761,-71.30827,2372641,10:50:00,10:50:00,26,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372642,11:00:00,11:00:00,1,1,67,http://www.ripta.com/67,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2372642,11:02:00,11:02:00,2,1,67,http://www.ripta.com/67,Weekday
1330,"""TOURO NS TOURO CT""",41.489805,-71.314371,2372642,11:02:00,11:02:00,3,1,67,http://www.ripta.com/67,Weekday
1315,"""TOURO NS HIGH""",41.488671,-71.311134,2372642,11:04:00,11:04:00,4,1,67,http://www.ripta.com/67,Weekday
1300,"""BELLEVUE NS CHURCH""",41.487185,-71.309318,2372642,11:05:00,11:05:00,5,1,67,http://www.ripta.com/67,Weekday
1215,"""BELLEVUE FS PELHAM""",41.485142,-71.308774,2372642,11:06:00,11:06:00,6,1,67,http://www.ripta.com/67,Weekday
1145,"""BELLEVUE OPP TENNIS HALL OF FAME""",41.482559,-71.308563,2372642,11:07:00,11:07:00,7,1,67,http://www.ripta.com/67,Weekday
1095,"""BELLEVUE FS BOWERY""",41.480894,-71.308547,2372642,11:07:00,11:07:00,8,1,67,http://www.ripta.com/67,Weekday
1040,"""BELLEVUE NS PERRY""",41.479251,-71.308596,2372642,11:08:00,11:08:00,9,1,67,http://www.ripta.com/67,Weekday
1010,"""BELLEVUE FS DIXON""",41.477153,-71.308055,2372642,11:09:00,11:09:00,10,1,67,http://www.ripta.com/67,Weekday
940,"""BELLEVUE NS NARRAGANSETT""",41.475496,-71.307904,2372642,11:09:00,11:09:00,11,1,67,http://www.ripta.com/67,Weekday
965,"""NARRAGANSETT AVE OPP NEWPORT HALL""",41.475517,-71.302747,2372642,11:10:00,11:10:00,12,1,67,http://www.ripta.com/67,Weekday
915,"""OCHRE POINT NS WEBSTER""",41.474556,-71.300226,2372642,11:11:00,11:11:00,13,1,67,http://www.ripta.com/67,Weekday
880,"""OCHRE POINT NS LEROY""",41.473187,-71.300316,2372642,11:11:00,11:11:00,14,1,67,http://www.ripta.com/67,Weekday
845,"""OCHRE PONT OPP MCAULEY HALL""",41.472293,-71.300172,2372642,11:12:00,11:12:00,15,1,67,http://www.ripta.com/67,Weekday
830,"""OCHRE POINT OPP OHARE CENTER""",41.470963,-71.299939,2372642,11:12:00,11:12:00,16,1,67,http://www.ripta.com/67,Weekday
790,"""OCHRE POINT NS VICTORIA""",41.469948,-71.299707,2372642,11:12:00,11:12:00,17,1,67,http://www.ripta.com/67,Weekday
775,"""OCHRE POINT NS RUGGLES""",41.468826,-71.299495,2372642,11:13:00,11:13:00,18,1,67,http://www.ripta.com/67,Weekday
755,"""RUGGLES OPP WETMORE""",41.46851,-71.302897,2372642,11:14:00,11:14:00,19,1,67,http://www.ripta.com/67,Weekday
750,"""RUGGLES OPP CAREY MANSION""",41.468328,-71.304343,2372642,11:15:00,11:15:00,20,1,67,http://www.ripta.com/67,Weekday
740,"""RUGGLES AT STONEACRE HOUSE""",41.468206,-71.30565,2372642,11:15:00,11:15:00,21,1,67,http://www.ripta.com/67,Weekday
655,"""BELLEVUE OPP ROSECLIFF""",41.465496,-71.306933,2372642,11:16:00,11:16:00,22,1,67,http://www.ripta.com/67,Weekday
605,"""BELLEVUE OPP MARBLE HOUSE""",41.46253,-71.306669,2372642,11:17:00,11:17:00,23,1,67,http://www.ripta.com/67,Weekday
29060,"""BELLEVUE FS LAKEVIEW""",41.457661,-71.306211,2372642,11:19:00,11:19:00,24,1,67,http://www.ripta.com/67,Weekday
56760,"""BELLEVUE OPP ROUGH POINT""",41.456126,-71.306377,2372642,11:19:00,11:19:00,25,1,67,http://www.ripta.com/67,Weekday
72700,"""BELLEVUE AT LEDGE (drop off only)""",41.455761,-71.30827,2372642,11:20:00,11:20:00,26,1,67,http://www.ripta.com/67,Weekday
1381,"""GATEWAY CENTER AT TROLLEY STOP""",41.491752,-71.317621,2372643,11:30:00,11:30:00,1,1,67,http://www.ripta.com/67,Weekday
