stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396846,16:25:00,16:25:00,1,0,40,http://www.ripta.com/40,Weekday
19605,"""BUTLER HOSPITAL ACCESS RD NS BLACKSTONE""",41.845932,-71.383297,2396846,16:26:00,16:26:00,2,0,40,http://www.ripta.com/40,Weekday
19725,"""BLACKSTONE AT SWAN PT CEMETARY""",41.847884,-71.386777,2396846,16:27:00,16:27:00,3,0,40,http://www.ripta.com/40,Weekday
19815,"""BLACKSTONE AT POLE 105""",41.850485,-71.386864,2396846,16:27:00,16:27:00,4,0,40,http://www.ripta.com/40,Weekday
19930,"""BLACKSTONE AT POLE 107""",41.85142,-71.387072,2396846,16:27:00,16:27:00,5,0,40,http://www.ripta.com/40,Weekday
19905,"""BLACKSTONE FS HARWICH""",41.85,-71.387436,2396846,16:28:00,16:28:00,6,0,40,http://www.ripta.com/40,Weekday
19810,"""BLACKSTONE FS HARTFORD""",41.848629,-71.387392,2396846,16:28:00,16:28:00,7,0,40,http://www.ripta.com/40,Weekday
19735,"""BLACKSTONE AT 420 BLACKSTONE""",41.847545,-71.387336,2396846,16:28:00,16:28:00,8,0,40,http://www.ripta.com/40,Weekday
60025,"""BLACKSTONE NS ROCHAMBEAU""",41.845893,-71.387265,2396846,16:29:00,16:29:00,9,0,40,http://www.ripta.com/40,Weekday
58050,"""ROCHAMBEAU OPP 405 ROCHAMBEAU""",41.84606,-71.389531,2396846,16:29:00,16:29:00,10,0,40,http://www.ripta.com/40,Weekday
58060,"""ELMGROVE OPP 311 ELMGROVE""",41.845182,-71.391926,2396846,16:29:00,16:29:00,11,0,40,http://www.ripta.com/40,Weekday
58070,"""ELMGROVE OPP JEWISH CENTET""",41.842002,-71.392696,2396846,16:30:00,16:30:00,12,0,40,http://www.ripta.com/40,Weekday
58105,"""ELMGROVE OPP 341 ELMGROVE""",41.840439,-71.392572,2396846,16:31:00,16:31:00,13,0,40,http://www.ripta.com/40,Weekday
58110,"""ELMGROVE AT POLE 58""",41.837813,-71.392045,2396846,16:31:00,16:31:00,14,0,40,http://www.ripta.com/40,Weekday
58120,"""ELMGROVE AT 152 ELMGROVE""",41.834888,-71.391099,2396846,16:33:00,16:33:00,15,0,40,http://www.ripta.com/40,Weekday
60030,"""ELMGROVE NS ADELPHI""",41.830869,-71.389706,2396846,16:34:00,16:34:00,16,0,40,http://www.ripta.com/40,Weekday
17290,"""ANGELL FS ELMGROVE""",41.829826,-71.389833,2396846,16:35:00,16:35:00,17,0,40,http://www.ripta.com/40,Weekday
17170,"""ANGELL OPP IVES""",41.829218,-71.393025,2396846,16:35:00,16:35:00,18,0,40,http://www.ripta.com/40,Weekday
17100,"""ANGELL NS HOPE""",41.828462,-71.397302,2396846,16:37:00,16:37:00,19,0,40,http://www.ripta.com/40,Weekday
17085,"""ANGELL AT PRESCOTT LIBRARY""",41.828357,-71.398382,2396846,16:37:00,16:37:00,20,0,40,http://www.ripta.com/40,Weekday
17045,"""TUNNEL FS THAYER""",41.827682,-71.400886,2396846,16:38:00,16:38:00,21,0,40,http://www.ripta.com/40,Weekday
16890,"""TUNNEL NS S MAIN""",41.826842,-71.408585,2396846,16:40:00,16:40:00,22,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396846,16:43:00,16:43:00,23,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396854,15:45:00,15:45:00,1,1,40,http://www.ripta.com/40,Weekday
16855,"""TUNNEL FS S MAIN""",41.82678,-71.408541,2396854,15:47:00,15:47:00,2,1,40,http://www.ripta.com/40,Weekday
16905,"""TUNNEL NS THAYER""",41.827607,-71.400864,2396854,15:50:00,15:50:00,3,1,40,http://www.ripta.com/40,Weekday
16970,"""WATERMAN NS HOPE""",41.827592,-71.397452,2396854,15:51:00,15:51:00,4,1,40,http://www.ripta.com/40,Weekday
17000,"""WATERMAN FS GOVERNOR""",41.827639,-71.393764,2396854,15:52:00,15:52:00,5,1,40,http://www.ripta.com/40,Weekday
17055,"""WATERMAN FS GANO""",41.82823,-71.390443,2396854,15:53:00,15:53:00,6,1,40,http://www.ripta.com/40,Weekday
17135,"""WAYLAND FS WATERMAN""",41.828921,-71.388232,2396854,15:54:00,15:54:00,7,1,40,http://www.ripta.com/40,Weekday
17255,"""WAYLAND NS S ANGELL""",41.829991,-71.387948,2396854,15:54:00,15:54:00,8,1,40,http://www.ripta.com/40,Weekday
17285,"""ANGELL FS WAYLAND""",41.830134,-71.388391,2396854,15:55:00,15:55:00,9,1,40,http://www.ripta.com/40,Weekday
17985,"""ELMGROVE NS UNIVERSITY""",41.833322,-71.390444,2396854,15:56:00,15:56:00,10,1,40,http://www.ripta.com/40,Weekday
18255,"""ELMGROVE NS PRESIDENT""",41.835144,-71.391098,2396854,15:57:00,15:57:00,11,1,40,http://www.ripta.com/40,Weekday
18530,"""ELMGROVE NS FREEMAN PKWAY""",41.837719,-71.391875,2396854,15:57:00,15:57:00,12,1,40,http://www.ripta.com/40,Weekday
59265,"""ELMGROVE NS SESSIONS""",41.841097,-71.392475,2396854,15:59:00,15:59:00,13,1,40,http://www.ripta.com/40,Weekday
18935,"""ELMGROVE FS SESSIONS""",41.84225,-71.392595,2396854,15:59:00,15:59:00,14,1,40,http://www.ripta.com/40,Weekday
55895,"""ELMGROVE NS WOODBURY""",41.845001,-71.391836,2396854,16:00:00,16:00:00,15,1,40,http://www.ripta.com/40,Weekday
19425,"""ELMGROVE NS ROCHAMBEAU""",41.846153,-71.391385,2396854,16:00:00,16:00:00,16,1,40,http://www.ripta.com/40,Weekday
19520,"""ROCHAMBEAU NS COLE""",41.845872,-71.389364,2396854,16:01:00,16:01:00,17,1,40,http://www.ripta.com/40,Weekday
19460,"""ROCHAMBEAU NS BLACKSTONE""",41.845541,-71.387306,2396854,16:01:00,16:01:00,18,1,40,http://www.ripta.com/40,Weekday
19530,"""BLACKSTONE FS ROCHAMBEAU""",41.846121,-71.386708,2396854,16:02:00,16:02:00,19,1,40,http://www.ripta.com/40,Weekday
19550,"""BUTLER HOSPITAL ACCESS RD FS BLACKSTONE""",41.845879,-71.383373,2396854,16:03:00,16:03:00,20,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396854,16:04:00,16:04:00,21,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396867,15:25:00,15:25:00,1,0,40,http://www.ripta.com/40,Weekday
19605,"""BUTLER HOSPITAL ACCESS RD NS BLACKSTONE""",41.845932,-71.383297,2396867,15:26:00,15:26:00,2,0,40,http://www.ripta.com/40,Weekday
19725,"""BLACKSTONE AT SWAN PT CEMETARY""",41.847884,-71.386777,2396867,15:27:00,15:27:00,3,0,40,http://www.ripta.com/40,Weekday
19815,"""BLACKSTONE AT POLE 105""",41.850485,-71.386864,2396867,15:27:00,15:27:00,4,0,40,http://www.ripta.com/40,Weekday
19930,"""BLACKSTONE AT POLE 107""",41.85142,-71.387072,2396867,15:27:00,15:27:00,5,0,40,http://www.ripta.com/40,Weekday
19905,"""BLACKSTONE FS HARWICH""",41.85,-71.387436,2396867,15:28:00,15:28:00,6,0,40,http://www.ripta.com/40,Weekday
19810,"""BLACKSTONE FS HARTFORD""",41.848629,-71.387392,2396867,15:28:00,15:28:00,7,0,40,http://www.ripta.com/40,Weekday
19735,"""BLACKSTONE AT 420 BLACKSTONE""",41.847545,-71.387336,2396867,15:28:00,15:28:00,8,0,40,http://www.ripta.com/40,Weekday
60025,"""BLACKSTONE NS ROCHAMBEAU""",41.845893,-71.387265,2396867,15:29:00,15:29:00,9,0,40,http://www.ripta.com/40,Weekday
58050,"""ROCHAMBEAU OPP 405 ROCHAMBEAU""",41.84606,-71.389531,2396867,15:29:00,15:29:00,10,0,40,http://www.ripta.com/40,Weekday
58060,"""ELMGROVE OPP 311 ELMGROVE""",41.845182,-71.391926,2396867,15:29:00,15:29:00,11,0,40,http://www.ripta.com/40,Weekday
58070,"""ELMGROVE OPP JEWISH CENTET""",41.842002,-71.392696,2396867,15:30:00,15:30:00,12,0,40,http://www.ripta.com/40,Weekday
58105,"""ELMGROVE OPP 341 ELMGROVE""",41.840439,-71.392572,2396867,15:31:00,15:31:00,13,0,40,http://www.ripta.com/40,Weekday
58110,"""ELMGROVE AT POLE 58""",41.837813,-71.392045,2396867,15:31:00,15:31:00,14,0,40,http://www.ripta.com/40,Weekday
58120,"""ELMGROVE AT 152 ELMGROVE""",41.834888,-71.391099,2396867,15:33:00,15:33:00,15,0,40,http://www.ripta.com/40,Weekday
60030,"""ELMGROVE NS ADELPHI""",41.830869,-71.389706,2396867,15:34:00,15:34:00,16,0,40,http://www.ripta.com/40,Weekday
17290,"""ANGELL FS ELMGROVE""",41.829826,-71.389833,2396867,15:35:00,15:35:00,17,0,40,http://www.ripta.com/40,Weekday
17170,"""ANGELL OPP IVES""",41.829218,-71.393025,2396867,15:35:00,15:35:00,18,0,40,http://www.ripta.com/40,Weekday
17100,"""ANGELL NS HOPE""",41.828462,-71.397302,2396867,15:37:00,15:37:00,19,0,40,http://www.ripta.com/40,Weekday
17085,"""ANGELL AT PRESCOTT LIBRARY""",41.828357,-71.398382,2396867,15:37:00,15:37:00,20,0,40,http://www.ripta.com/40,Weekday
17045,"""TUNNEL FS THAYER""",41.827682,-71.400886,2396867,15:38:00,15:38:00,21,0,40,http://www.ripta.com/40,Weekday
16890,"""TUNNEL NS S MAIN""",41.826842,-71.408585,2396867,15:40:00,15:40:00,22,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396867,15:43:00,15:43:00,23,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396873,14:45:00,14:45:00,1,1,40,http://www.ripta.com/40,Weekday
16855,"""TUNNEL FS S MAIN""",41.82678,-71.408541,2396873,14:47:00,14:47:00,2,1,40,http://www.ripta.com/40,Weekday
16905,"""TUNNEL NS THAYER""",41.827607,-71.400864,2396873,14:50:00,14:50:00,3,1,40,http://www.ripta.com/40,Weekday
16970,"""WATERMAN NS HOPE""",41.827592,-71.397452,2396873,14:51:00,14:51:00,4,1,40,http://www.ripta.com/40,Weekday
17000,"""WATERMAN FS GOVERNOR""",41.827639,-71.393764,2396873,14:52:00,14:52:00,5,1,40,http://www.ripta.com/40,Weekday
17055,"""WATERMAN FS GANO""",41.82823,-71.390443,2396873,14:53:00,14:53:00,6,1,40,http://www.ripta.com/40,Weekday
17135,"""WAYLAND FS WATERMAN""",41.828921,-71.388232,2396873,14:54:00,14:54:00,7,1,40,http://www.ripta.com/40,Weekday
17255,"""WAYLAND NS S ANGELL""",41.829991,-71.387948,2396873,14:54:00,14:54:00,8,1,40,http://www.ripta.com/40,Weekday
17285,"""ANGELL FS WAYLAND""",41.830134,-71.388391,2396873,14:55:00,14:55:00,9,1,40,http://www.ripta.com/40,Weekday
17985,"""ELMGROVE NS UNIVERSITY""",41.833322,-71.390444,2396873,14:56:00,14:56:00,10,1,40,http://www.ripta.com/40,Weekday
18255,"""ELMGROVE NS PRESIDENT""",41.835144,-71.391098,2396873,14:57:00,14:57:00,11,1,40,http://www.ripta.com/40,Weekday
18530,"""ELMGROVE NS FREEMAN PKWAY""",41.837719,-71.391875,2396873,14:57:00,14:57:00,12,1,40,http://www.ripta.com/40,Weekday
59265,"""ELMGROVE NS SESSIONS""",41.841097,-71.392475,2396873,14:59:00,14:59:00,13,1,40,http://www.ripta.com/40,Weekday
18935,"""ELMGROVE FS SESSIONS""",41.84225,-71.392595,2396873,14:59:00,14:59:00,14,1,40,http://www.ripta.com/40,Weekday
55895,"""ELMGROVE NS WOODBURY""",41.845001,-71.391836,2396873,15:00:00,15:00:00,15,1,40,http://www.ripta.com/40,Weekday
19425,"""ELMGROVE NS ROCHAMBEAU""",41.846153,-71.391385,2396873,15:00:00,15:00:00,16,1,40,http://www.ripta.com/40,Weekday
19520,"""ROCHAMBEAU NS COLE""",41.845872,-71.389364,2396873,15:01:00,15:01:00,17,1,40,http://www.ripta.com/40,Weekday
19460,"""ROCHAMBEAU NS BLACKSTONE""",41.845541,-71.387306,2396873,15:01:00,15:01:00,18,1,40,http://www.ripta.com/40,Weekday
19530,"""BLACKSTONE FS ROCHAMBEAU""",41.846121,-71.386708,2396873,15:02:00,15:02:00,19,1,40,http://www.ripta.com/40,Weekday
19550,"""BUTLER HOSPITAL ACCESS RD FS BLACKSTONE""",41.845879,-71.383373,2396873,15:03:00,15:03:00,20,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396873,15:04:00,15:04:00,21,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396884,14:25:00,14:25:00,1,0,40,http://www.ripta.com/40,Weekday
19605,"""BUTLER HOSPITAL ACCESS RD NS BLACKSTONE""",41.845932,-71.383297,2396884,14:26:00,14:26:00,2,0,40,http://www.ripta.com/40,Weekday
19725,"""BLACKSTONE AT SWAN PT CEMETARY""",41.847884,-71.386777,2396884,14:27:00,14:27:00,3,0,40,http://www.ripta.com/40,Weekday
19815,"""BLACKSTONE AT POLE 105""",41.850485,-71.386864,2396884,14:27:00,14:27:00,4,0,40,http://www.ripta.com/40,Weekday
19930,"""BLACKSTONE AT POLE 107""",41.85142,-71.387072,2396884,14:27:00,14:27:00,5,0,40,http://www.ripta.com/40,Weekday
19905,"""BLACKSTONE FS HARWICH""",41.85,-71.387436,2396884,14:28:00,14:28:00,6,0,40,http://www.ripta.com/40,Weekday
19810,"""BLACKSTONE FS HARTFORD""",41.848629,-71.387392,2396884,14:28:00,14:28:00,7,0,40,http://www.ripta.com/40,Weekday
19735,"""BLACKSTONE AT 420 BLACKSTONE""",41.847545,-71.387336,2396884,14:28:00,14:28:00,8,0,40,http://www.ripta.com/40,Weekday
60025,"""BLACKSTONE NS ROCHAMBEAU""",41.845893,-71.387265,2396884,14:29:00,14:29:00,9,0,40,http://www.ripta.com/40,Weekday
58050,"""ROCHAMBEAU OPP 405 ROCHAMBEAU""",41.84606,-71.389531,2396884,14:29:00,14:29:00,10,0,40,http://www.ripta.com/40,Weekday
58060,"""ELMGROVE OPP 311 ELMGROVE""",41.845182,-71.391926,2396884,14:29:00,14:29:00,11,0,40,http://www.ripta.com/40,Weekday
58070,"""ELMGROVE OPP JEWISH CENTET""",41.842002,-71.392696,2396884,14:30:00,14:30:00,12,0,40,http://www.ripta.com/40,Weekday
58105,"""ELMGROVE OPP 341 ELMGROVE""",41.840439,-71.392572,2396884,14:31:00,14:31:00,13,0,40,http://www.ripta.com/40,Weekday
58110,"""ELMGROVE AT POLE 58""",41.837813,-71.392045,2396884,14:31:00,14:31:00,14,0,40,http://www.ripta.com/40,Weekday
58120,"""ELMGROVE AT 152 ELMGROVE""",41.834888,-71.391099,2396884,14:33:00,14:33:00,15,0,40,http://www.ripta.com/40,Weekday
60030,"""ELMGROVE NS ADELPHI""",41.830869,-71.389706,2396884,14:34:00,14:34:00,16,0,40,http://www.ripta.com/40,Weekday
17290,"""ANGELL FS ELMGROVE""",41.829826,-71.389833,2396884,14:35:00,14:35:00,17,0,40,http://www.ripta.com/40,Weekday
17170,"""ANGELL OPP IVES""",41.829218,-71.393025,2396884,14:35:00,14:35:00,18,0,40,http://www.ripta.com/40,Weekday
17100,"""ANGELL NS HOPE""",41.828462,-71.397302,2396884,14:37:00,14:37:00,19,0,40,http://www.ripta.com/40,Weekday
17085,"""ANGELL AT PRESCOTT LIBRARY""",41.828357,-71.398382,2396884,14:37:00,14:37:00,20,0,40,http://www.ripta.com/40,Weekday
17045,"""TUNNEL FS THAYER""",41.827682,-71.400886,2396884,14:38:00,14:38:00,21,0,40,http://www.ripta.com/40,Weekday
16890,"""TUNNEL NS S MAIN""",41.826842,-71.408585,2396884,14:40:00,14:40:00,22,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396884,14:43:00,14:43:00,23,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396897,13:45:00,13:45:00,1,1,40,http://www.ripta.com/40,Weekday
16855,"""TUNNEL FS S MAIN""",41.82678,-71.408541,2396897,13:47:00,13:47:00,2,1,40,http://www.ripta.com/40,Weekday
16905,"""TUNNEL NS THAYER""",41.827607,-71.400864,2396897,13:50:00,13:50:00,3,1,40,http://www.ripta.com/40,Weekday
16970,"""WATERMAN NS HOPE""",41.827592,-71.397452,2396897,13:51:00,13:51:00,4,1,40,http://www.ripta.com/40,Weekday
17000,"""WATERMAN FS GOVERNOR""",41.827639,-71.393764,2396897,13:52:00,13:52:00,5,1,40,http://www.ripta.com/40,Weekday
17055,"""WATERMAN FS GANO""",41.82823,-71.390443,2396897,13:53:00,13:53:00,6,1,40,http://www.ripta.com/40,Weekday
17135,"""WAYLAND FS WATERMAN""",41.828921,-71.388232,2396897,13:54:00,13:54:00,7,1,40,http://www.ripta.com/40,Weekday
17255,"""WAYLAND NS S ANGELL""",41.829991,-71.387948,2396897,13:54:00,13:54:00,8,1,40,http://www.ripta.com/40,Weekday
17285,"""ANGELL FS WAYLAND""",41.830134,-71.388391,2396897,13:55:00,13:55:00,9,1,40,http://www.ripta.com/40,Weekday
17985,"""ELMGROVE NS UNIVERSITY""",41.833322,-71.390444,2396897,13:56:00,13:56:00,10,1,40,http://www.ripta.com/40,Weekday
18255,"""ELMGROVE NS PRESIDENT""",41.835144,-71.391098,2396897,13:57:00,13:57:00,11,1,40,http://www.ripta.com/40,Weekday
18530,"""ELMGROVE NS FREEMAN PKWAY""",41.837719,-71.391875,2396897,13:57:00,13:57:00,12,1,40,http://www.ripta.com/40,Weekday
59265,"""ELMGROVE NS SESSIONS""",41.841097,-71.392475,2396897,13:59:00,13:59:00,13,1,40,http://www.ripta.com/40,Weekday
18935,"""ELMGROVE FS SESSIONS""",41.84225,-71.392595,2396897,13:59:00,13:59:00,14,1,40,http://www.ripta.com/40,Weekday
55895,"""ELMGROVE NS WOODBURY""",41.845001,-71.391836,2396897,14:00:00,14:00:00,15,1,40,http://www.ripta.com/40,Weekday
19425,"""ELMGROVE NS ROCHAMBEAU""",41.846153,-71.391385,2396897,14:00:00,14:00:00,16,1,40,http://www.ripta.com/40,Weekday
19520,"""ROCHAMBEAU NS COLE""",41.845872,-71.389364,2396897,14:01:00,14:01:00,17,1,40,http://www.ripta.com/40,Weekday
19460,"""ROCHAMBEAU NS BLACKSTONE""",41.845541,-71.387306,2396897,14:01:00,14:01:00,18,1,40,http://www.ripta.com/40,Weekday
19530,"""BLACKSTONE FS ROCHAMBEAU""",41.846121,-71.386708,2396897,14:02:00,14:02:00,19,1,40,http://www.ripta.com/40,Weekday
19550,"""BUTLER HOSPITAL ACCESS RD FS BLACKSTONE""",41.845879,-71.383373,2396897,14:03:00,14:03:00,20,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396897,14:04:00,14:04:00,21,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396904,13:25:00,13:25:00,1,0,40,http://www.ripta.com/40,Weekday
19605,"""BUTLER HOSPITAL ACCESS RD NS BLACKSTONE""",41.845932,-71.383297,2396904,13:26:00,13:26:00,2,0,40,http://www.ripta.com/40,Weekday
19725,"""BLACKSTONE AT SWAN PT CEMETARY""",41.847884,-71.386777,2396904,13:27:00,13:27:00,3,0,40,http://www.ripta.com/40,Weekday
19815,"""BLACKSTONE AT POLE 105""",41.850485,-71.386864,2396904,13:27:00,13:27:00,4,0,40,http://www.ripta.com/40,Weekday
19930,"""BLACKSTONE AT POLE 107""",41.85142,-71.387072,2396904,13:27:00,13:27:00,5,0,40,http://www.ripta.com/40,Weekday
19905,"""BLACKSTONE FS HARWICH""",41.85,-71.387436,2396904,13:28:00,13:28:00,6,0,40,http://www.ripta.com/40,Weekday
19810,"""BLACKSTONE FS HARTFORD""",41.848629,-71.387392,2396904,13:28:00,13:28:00,7,0,40,http://www.ripta.com/40,Weekday
19735,"""BLACKSTONE AT 420 BLACKSTONE""",41.847545,-71.387336,2396904,13:28:00,13:28:00,8,0,40,http://www.ripta.com/40,Weekday
60025,"""BLACKSTONE NS ROCHAMBEAU""",41.845893,-71.387265,2396904,13:29:00,13:29:00,9,0,40,http://www.ripta.com/40,Weekday
58050,"""ROCHAMBEAU OPP 405 ROCHAMBEAU""",41.84606,-71.389531,2396904,13:29:00,13:29:00,10,0,40,http://www.ripta.com/40,Weekday
58060,"""ELMGROVE OPP 311 ELMGROVE""",41.845182,-71.391926,2396904,13:29:00,13:29:00,11,0,40,http://www.ripta.com/40,Weekday
58070,"""ELMGROVE OPP JEWISH CENTET""",41.842002,-71.392696,2396904,13:30:00,13:30:00,12,0,40,http://www.ripta.com/40,Weekday
58105,"""ELMGROVE OPP 341 ELMGROVE""",41.840439,-71.392572,2396904,13:31:00,13:31:00,13,0,40,http://www.ripta.com/40,Weekday
58110,"""ELMGROVE AT POLE 58""",41.837813,-71.392045,2396904,13:31:00,13:31:00,14,0,40,http://www.ripta.com/40,Weekday
58120,"""ELMGROVE AT 152 ELMGROVE""",41.834888,-71.391099,2396904,13:33:00,13:33:00,15,0,40,http://www.ripta.com/40,Weekday
60030,"""ELMGROVE NS ADELPHI""",41.830869,-71.389706,2396904,13:34:00,13:34:00,16,0,40,http://www.ripta.com/40,Weekday
17290,"""ANGELL FS ELMGROVE""",41.829826,-71.389833,2396904,13:35:00,13:35:00,17,0,40,http://www.ripta.com/40,Weekday
17170,"""ANGELL OPP IVES""",41.829218,-71.393025,2396904,13:35:00,13:35:00,18,0,40,http://www.ripta.com/40,Weekday
17100,"""ANGELL NS HOPE""",41.828462,-71.397302,2396904,13:37:00,13:37:00,19,0,40,http://www.ripta.com/40,Weekday
17085,"""ANGELL AT PRESCOTT LIBRARY""",41.828357,-71.398382,2396904,13:37:00,13:37:00,20,0,40,http://www.ripta.com/40,Weekday
17045,"""TUNNEL FS THAYER""",41.827682,-71.400886,2396904,13:38:00,13:38:00,21,0,40,http://www.ripta.com/40,Weekday
16890,"""TUNNEL NS S MAIN""",41.826842,-71.408585,2396904,13:40:00,13:40:00,22,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396904,13:43:00,13:43:00,23,0,40,http://www.ripta.com/40,Weekday
16590,"""KENNEDY PLAZA (STOP I)""",41.825407,-71.411262,2396911,12:45:00,12:45:00,1,1,40,http://www.ripta.com/40,Weekday
16855,"""TUNNEL FS S MAIN""",41.82678,-71.408541,2396911,12:47:00,12:47:00,2,1,40,http://www.ripta.com/40,Weekday
16905,"""TUNNEL NS THAYER""",41.827607,-71.400864,2396911,12:50:00,12:50:00,3,1,40,http://www.ripta.com/40,Weekday
16970,"""WATERMAN NS HOPE""",41.827592,-71.397452,2396911,12:51:00,12:51:00,4,1,40,http://www.ripta.com/40,Weekday
17000,"""WATERMAN FS GOVERNOR""",41.827639,-71.393764,2396911,12:52:00,12:52:00,5,1,40,http://www.ripta.com/40,Weekday
17055,"""WATERMAN FS GANO""",41.82823,-71.390443,2396911,12:53:00,12:53:00,6,1,40,http://www.ripta.com/40,Weekday
17135,"""WAYLAND FS WATERMAN""",41.828921,-71.388232,2396911,12:54:00,12:54:00,7,1,40,http://www.ripta.com/40,Weekday
17255,"""WAYLAND NS S ANGELL""",41.829991,-71.387948,2396911,12:54:00,12:54:00,8,1,40,http://www.ripta.com/40,Weekday
17285,"""ANGELL FS WAYLAND""",41.830134,-71.388391,2396911,12:55:00,12:55:00,9,1,40,http://www.ripta.com/40,Weekday
17985,"""ELMGROVE NS UNIVERSITY""",41.833322,-71.390444,2396911,12:56:00,12:56:00,10,1,40,http://www.ripta.com/40,Weekday
18255,"""ELMGROVE NS PRESIDENT""",41.835144,-71.391098,2396911,12:57:00,12:57:00,11,1,40,http://www.ripta.com/40,Weekday
18530,"""ELMGROVE NS FREEMAN PKWAY""",41.837719,-71.391875,2396911,12:57:00,12:57:00,12,1,40,http://www.ripta.com/40,Weekday
59265,"""ELMGROVE NS SESSIONS""",41.841097,-71.392475,2396911,12:59:00,12:59:00,13,1,40,http://www.ripta.com/40,Weekday
18935,"""ELMGROVE FS SESSIONS""",41.84225,-71.392595,2396911,12:59:00,12:59:00,14,1,40,http://www.ripta.com/40,Weekday
55895,"""ELMGROVE NS WOODBURY""",41.845001,-71.391836,2396911,13:00:00,13:00:00,15,1,40,http://www.ripta.com/40,Weekday
19425,"""ELMGROVE NS ROCHAMBEAU""",41.846153,-71.391385,2396911,13:00:00,13:00:00,16,1,40,http://www.ripta.com/40,Weekday
19520,"""ROCHAMBEAU NS COLE""",41.845872,-71.389364,2396911,13:01:00,13:01:00,17,1,40,http://www.ripta.com/40,Weekday
19460,"""ROCHAMBEAU NS BLACKSTONE""",41.845541,-71.387306,2396911,13:01:00,13:01:00,18,1,40,http://www.ripta.com/40,Weekday
19530,"""BLACKSTONE FS ROCHAMBEAU""",41.846121,-71.386708,2396911,13:02:00,13:02:00,19,1,40,http://www.ripta.com/40,Weekday
19550,"""BUTLER HOSPITAL ACCESS RD FS BLACKSTONE""",41.845879,-71.383373,2396911,13:03:00,13:03:00,20,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396911,13:04:00,13:04:00,21,1,40,http://www.ripta.com/40,Weekday
19245,"""BUTLER HOSPITAL""",41.843352,-71.381404,2396921,12:25:00,12:25:00,1,0,40,http://www.ripta.com/40,Weekday
19605,"""BUTLER HOSPITAL ACCESS RD NS BLACKSTONE""",41.845932,-71.383297,2396921,12:26:00,12:26:00,2,0,40,http://www.ripta.com/40,Weekday
19725,"""BLACKSTONE AT SWAN PT CEMETARY""",41.847884,-71.386777,2396921,12:27:00,12:27:00,3,0,40,http://www.ripta.com/40,Weekday
19815,"""BLACKSTONE AT POLE 105""",41.850485,-71.386864,2396921,12:27:00,12:27:00,4,0,40,http://www.ripta.com/40,Weekday
19930,"""BLACKSTONE AT POLE 107""",41.85142,-71.387072,2396921,12:27:00,12:27:00,5,0,40,http://www.ripta.com/40,Weekday
19905,"""BLACKSTONE FS HARWICH""",41.85,-71.387436,2396921,12:28:00,12:28:00,6,0,40,http://www.ripta.com/40,Weekday
19810,"""BLACKSTONE FS HARTFORD""",41.848629,-71.387392,2396921,12:28:00,12:28:00,7,0,40,http://www.ripta.com/40,Weekday
19735,"""BLACKSTONE AT 420 BLACKSTONE""",41.847545,-71.387336,2396921,12:28:00,12:28:00,8,0,40,http://www.ripta.com/40,Weekday
60025,"""BLACKSTONE NS ROCHAMBEAU""",41.845893,-71.387265,2396921,12:29:00,12:29:00,9,0,40,http://www.ripta.com/40,Weekday
58050,"""ROCHAMBEAU OPP 405 ROCHAMBEAU""",41.84606,-71.389531,2396921,12:29:00,12:29:00,10,0,40,http://www.ripta.com/40,Weekday
58060,"""ELMGROVE OPP 311 ELMGROVE""",41.845182,-71.391926,2396921,12:29:00,12:29:00,11,0,40,http://www.ripta.com/40,Weekday
58070,"""ELMGROVE OPP JEWISH CENTET""",41.842002,-71.392696,2396921,12:30:00,12:30:00,12,0,40,http://www.ripta.com/40,Weekday
