stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
2010,"""GIRARD FS FESTIVAL FIELD APTS""",41.511682,-71.313096,2351310,07:02:00,07:02:00,18,1,63,http://www.ripta.com/63,Weekday
1850,"""GIRARD NS ADM KALBFUS""",41.508148,-71.311638,2351310,07:03:00,07:03:00,19,1,63,http://www.ripta.com/63,Weekday
1830,"""ADM KALBFUS OPP NEWPORT GRAND""",41.507898,-71.312605,2351310,07:04:00,07:04:00,20,1,63,http://www.ripta.com/63,Weekday
59270,"""ADM KALBFUS OPP HALSEY (WASTE MANAGEMENT)""",41.507589,-71.314548,2351310,07:04:00,07:04:00,21,1,63,http://www.ripta.com/63,Weekday
1835,"""CONNELL HWAY OPP NISSAN VOLVO""",41.508102,-71.317583,2351310,07:05:00,07:05:00,22,1,63,http://www.ripta.com/63,Weekday
1895,"""NEWPORT TOWNE CENTER (STOP&SHOP)""",41.508474,-71.31643,2351310,07:06:00,07:06:00,23,1,63,http://www.ripta.com/63,Weekday
1890,"""NEWPORT TOWNE CENTER (WALMART)""",41.510625,-71.316887,2351310,07:07:00,07:07:00,24,1,63,http://www.ripta.com/63,Weekday
1870,"""NEWPORT TOWNE CENTER (LAUNDROMAT)""",41.511926,-71.317415,2351310,07:07:00,07:07:00,25,1,63,http://www.ripta.com/63,Weekday
2020,"""CONNELL HWAY NS MAPLE""",41.515053,-71.316041,2351310,07:08:00,07:08:00,26,1,63,http://www.ripta.com/63,Weekday
2090,"""CODDINGTON NS JOHN CHAFEE BLVD""",41.518131,-71.313698,2351310,07:09:00,07:09:00,27,1,63,http://www.ripta.com/63,Weekday
2175,"""CODDINGTON AT RIPTA GARAGE""",41.519275,-71.309746,2351310,07:09:00,07:09:00,28,1,63,http://www.ripta.com/63,Weekday
2165,"""CODDINGTON AT BAYVIEW PARK""",41.519018,-71.307398,2351310,07:10:00,07:10:00,29,1,63,http://www.ripta.com/63,Weekday
2155,"""CODDINGTON NS SHERMAN""",41.518855,-71.306072,2351310,07:10:00,07:10:00,30,1,63,http://www.ripta.com/63,Weekday
57840,"""CODDINGTON OPP LANDINGS""",41.518513,-71.30297,2351310,07:11:00,07:11:00,31,1,63,http://www.ripta.com/63,Weekday
2105,"""CODDINGTON NS W MAIN""",41.518233,-71.300648,2351310,07:11:00,07:11:00,32,1,63,http://www.ripta.com/63,Weekday
2080,"""E MAIN OPP NEWPORT MART""",41.517093,-71.299326,2351310,07:12:00,07:12:00,33,1,63,http://www.ripta.com/63,Weekday
2100,"""E MAIN OPP 114 E MAIN""",41.517743,-71.297004,2351310,07:13:00,07:13:00,34,1,63,http://www.ripta.com/63,Weekday
2125,"""E MAIN AT SHELL GAS""",41.518568,-71.294068,2351310,07:14:00,07:14:00,35,1,63,http://www.ripta.com/63,Weekday
2230,"""VALLEY OPP CHESTNUT HILL""",41.520791,-71.294159,2351310,07:15:00,07:15:00,36,1,63,http://www.ripta.com/63,Weekday
2280,"""VALLEY OPP NAPA AUTO""",41.521838,-71.29474,2351310,07:15:00,07:15:00,37,1,63,http://www.ripta.com/63,Weekday
59275,"""VALLEY OPP KNIGHTS OF COLUMBUS""",41.523669,-71.296706,2351310,07:16:00,07:16:00,38,1,63,http://www.ripta.com/63,Weekday
2305,"""VALLEY NS W MAIN""",41.523824,-71.297541,2351310,07:16:00,07:16:00,39,1,63,http://www.ripta.com/63,Weekday
2315,"""W MAIN FS WOOLSEY""",41.524878,-71.29768,2351310,07:16:00,07:16:00,40,1,63,http://www.ripta.com/63,Weekday
2365,"""W MAIN AT ALL SAINTS ACADEMY""",41.527304,-71.296415,2351310,07:17:00,07:17:00,41,1,63,http://www.ripta.com/63,Weekday
2405,"""W MAIN AT 999 W MAIN (PLAZA)""",41.529581,-71.294749,2351310,07:18:00,07:18:00,42,1,63,http://www.ripta.com/63,Weekday
2415,"""W MAIN NS FOREST""",41.530666,-71.293986,2351310,07:18:00,07:18:00,43,1,63,http://www.ripta.com/63,Weekday
2445,"""W MAIN AT CARDI'S FURNITURE""",41.533073,-71.29307,2351310,07:19:00,07:19:00,44,1,63,http://www.ripta.com/63,Weekday
2460,"""W MAIN AT MIDDLETOWN SQUARE PLAZA""",41.534557,-71.292583,2351310,07:19:00,07:19:00,45,1,63,http://www.ripta.com/63,Weekday
59280,"""BROWNS LANE NS BENNYS""",41.537851,-71.29239,2351310,07:20:00,07:20:00,46,1,63,http://www.ripta.com/63,Weekday
2475,"""STOP&SHOP (WEST MAIN ROAD - MIDDLETOWN)""",41.536636,-71.293336,2351310,07:21:00,07:21:00,47,1,63,http://www.ripta.com/63,Weekday
1382,"""GATEWAY CENTER AT 63 BUS BERTH""",41.491053,-71.318003,2351311,07:15:00,07:15:00,1,1,63,http://www.ripta.com/63,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2351311,07:17:00,07:17:00,2,1,63,http://www.ripta.com/63,Weekday
1375,"""NEWPORT CITY HALL""",41.491852,-71.311566,2351311,07:18:00,07:18:00,3,1,63,http://www.ripta.com/63,Weekday
1435,"""BROADWAY FS AYRAULT""",41.493536,-71.309679,2351311,07:19:00,07:19:00,4,1,63,http://www.ripta.com/63,Weekday
1475,"""BROADWAY NS CRANSTON""",41.49503,-71.308822,2351311,07:20:00,07:20:00,5,1,63,http://www.ripta.com/63,Weekday
1540,"""BROADWAY NS FRIENDSHIP""",41.49799,-71.30734,2351311,07:21:00,07:21:00,6,1,63,http://www.ripta.com/63,Weekday
1595,"""BROADWAY NS GIBBS""",41.499862,-71.306139,2351311,07:22:00,07:22:00,7,1,63,http://www.ripta.com/63,Weekday
1625,"""BROADWAY NS BROOKS""",41.501178,-71.305113,2351311,07:23:00,07:23:00,8,1,63,http://www.ripta.com/63,Weekday
1665,"""BROADWAY NS COUNTY""",41.502906,-71.303693,2351311,07:24:00,07:24:00,9,1,63,http://www.ripta.com/63,Weekday
1705,"""BROADWAY NS VERNON""",41.503961,-71.302835,2351311,07:25:00,07:25:00,10,1,63,http://www.ripta.com/63,Weekday
1720,"""BROADWAY OPP CANONICUS""",41.505017,-71.301968,2351311,07:25:00,07:25:00,11,1,63,http://www.ripta.com/63,Weekday
1770,"""ADM KALBFUS OPP ROWLAND""",41.506187,-71.302274,2351311,07:26:00,07:26:00,12,1,63,http://www.ripta.com/63,Weekday
1905,"""HILLSIDE NS EISENHOWER""",41.509678,-71.307751,2351311,07:28:00,07:28:00,13,1,63,http://www.ripta.com/63,Weekday
1915,"""HILLSIDE NS BEACON""",41.511967,-71.308767,2351311,07:29:00,07:29:00,14,1,63,http://www.ripta.com/63,Weekday
1976,"""HILLSIDE OPP 218 HILLSIDE""",41.514642,-71.309741,2351311,07:30:00,07:30:00,15,1,63,http://www.ripta.com/63,Weekday
2060,"""MAPLE AT HEAD START CENTER""",41.516108,-71.312361,2351311,07:31:00,07:31:00,16,1,63,http://www.ripta.com/63,Weekday
56765,"""GIRARD AT 120 GIRARD""",41.514639,-71.313804,2351311,07:31:00,07:31:00,17,1,63,http://www.ripta.com/63,Weekday
2010,"""GIRARD FS FESTIVAL FIELD APTS""",41.511682,-71.313096,2351311,07:32:00,07:32:00,18,1,63,http://www.ripta.com/63,Weekday
1850,"""GIRARD NS ADM KALBFUS""",41.508148,-71.311638,2351311,07:33:00,07:33:00,19,1,63,http://www.ripta.com/63,Weekday
1830,"""ADM KALBFUS OPP NEWPORT GRAND""",41.507898,-71.312605,2351311,07:34:00,07:34:00,20,1,63,http://www.ripta.com/63,Weekday
59270,"""ADM KALBFUS OPP HALSEY (WASTE MANAGEMENT)""",41.507589,-71.314548,2351311,07:34:00,07:34:00,21,1,63,http://www.ripta.com/63,Weekday
1835,"""CONNELL HWAY OPP NISSAN VOLVO""",41.508102,-71.317583,2351311,07:35:00,07:35:00,22,1,63,http://www.ripta.com/63,Weekday
1895,"""NEWPORT TOWNE CENTER (STOP&SHOP)""",41.508474,-71.31643,2351311,07:36:00,07:36:00,23,1,63,http://www.ripta.com/63,Weekday
1890,"""NEWPORT TOWNE CENTER (WALMART)""",41.510625,-71.316887,2351311,07:37:00,07:37:00,24,1,63,http://www.ripta.com/63,Weekday
1870,"""NEWPORT TOWNE CENTER (LAUNDROMAT)""",41.511926,-71.317415,2351311,07:37:00,07:37:00,25,1,63,http://www.ripta.com/63,Weekday
2020,"""CONNELL HWAY NS MAPLE""",41.515053,-71.316041,2351311,07:38:00,07:38:00,26,1,63,http://www.ripta.com/63,Weekday
2090,"""CODDINGTON NS JOHN CHAFEE BLVD""",41.518131,-71.313698,2351311,07:39:00,07:39:00,27,1,63,http://www.ripta.com/63,Weekday
2175,"""CODDINGTON AT RIPTA GARAGE""",41.519275,-71.309746,2351311,07:39:00,07:39:00,28,1,63,http://www.ripta.com/63,Weekday
2165,"""CODDINGTON AT BAYVIEW PARK""",41.519018,-71.307398,2351311,07:40:00,07:40:00,29,1,63,http://www.ripta.com/63,Weekday
2155,"""CODDINGTON NS SHERMAN""",41.518855,-71.306072,2351311,07:40:00,07:40:00,30,1,63,http://www.ripta.com/63,Weekday
57840,"""CODDINGTON OPP LANDINGS""",41.518513,-71.30297,2351311,07:41:00,07:41:00,31,1,63,http://www.ripta.com/63,Weekday
2105,"""CODDINGTON NS W MAIN""",41.518233,-71.300648,2351311,07:41:00,07:41:00,32,1,63,http://www.ripta.com/63,Weekday
2080,"""E MAIN OPP NEWPORT MART""",41.517093,-71.299326,2351311,07:42:00,07:42:00,33,1,63,http://www.ripta.com/63,Weekday
2100,"""E MAIN OPP 114 E MAIN""",41.517743,-71.297004,2351311,07:43:00,07:43:00,34,1,63,http://www.ripta.com/63,Weekday
2125,"""E MAIN AT SHELL GAS""",41.518568,-71.294068,2351311,07:44:00,07:44:00,35,1,63,http://www.ripta.com/63,Weekday
2230,"""VALLEY OPP CHESTNUT HILL""",41.520791,-71.294159,2351311,07:45:00,07:45:00,36,1,63,http://www.ripta.com/63,Weekday
2280,"""VALLEY OPP NAPA AUTO""",41.521838,-71.29474,2351311,07:45:00,07:45:00,37,1,63,http://www.ripta.com/63,Weekday
59275,"""VALLEY OPP KNIGHTS OF COLUMBUS""",41.523669,-71.296706,2351311,07:46:00,07:46:00,38,1,63,http://www.ripta.com/63,Weekday
2305,"""VALLEY NS W MAIN""",41.523824,-71.297541,2351311,07:46:00,07:46:00,39,1,63,http://www.ripta.com/63,Weekday
2315,"""W MAIN FS WOOLSEY""",41.524878,-71.29768,2351311,07:46:00,07:46:00,40,1,63,http://www.ripta.com/63,Weekday
2365,"""W MAIN AT ALL SAINTS ACADEMY""",41.527304,-71.296415,2351311,07:47:00,07:47:00,41,1,63,http://www.ripta.com/63,Weekday
2405,"""W MAIN AT 999 W MAIN (PLAZA)""",41.529581,-71.294749,2351311,07:48:00,07:48:00,42,1,63,http://www.ripta.com/63,Weekday
2415,"""W MAIN NS FOREST""",41.530666,-71.293986,2351311,07:48:00,07:48:00,43,1,63,http://www.ripta.com/63,Weekday
2445,"""W MAIN AT CARDI'S FURNITURE""",41.533073,-71.29307,2351311,07:49:00,07:49:00,44,1,63,http://www.ripta.com/63,Weekday
2460,"""W MAIN AT MIDDLETOWN SQUARE PLAZA""",41.534557,-71.292583,2351311,07:49:00,07:49:00,45,1,63,http://www.ripta.com/63,Weekday
59280,"""BROWNS LANE NS BENNYS""",41.537851,-71.29239,2351311,07:50:00,07:50:00,46,1,63,http://www.ripta.com/63,Weekday
2475,"""STOP&SHOP (WEST MAIN ROAD - MIDDLETOWN)""",41.536636,-71.293336,2351311,07:51:00,07:51:00,47,1,63,http://www.ripta.com/63,Weekday
1382,"""GATEWAY CENTER AT 63 BUS BERTH""",41.491053,-71.318003,2351312,07:45:00,07:45:00,1,1,63,http://www.ripta.com/63,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2351312,07:47:00,07:47:00,2,1,63,http://www.ripta.com/63,Weekday
1375,"""NEWPORT CITY HALL""",41.491852,-71.311566,2351312,07:48:00,07:48:00,3,1,63,http://www.ripta.com/63,Weekday
1435,"""BROADWAY FS AYRAULT""",41.493536,-71.309679,2351312,07:49:00,07:49:00,4,1,63,http://www.ripta.com/63,Weekday
1475,"""BROADWAY NS CRANSTON""",41.49503,-71.308822,2351312,07:50:00,07:50:00,5,1,63,http://www.ripta.com/63,Weekday
1540,"""BROADWAY NS FRIENDSHIP""",41.49799,-71.30734,2351312,07:51:00,07:51:00,6,1,63,http://www.ripta.com/63,Weekday
1595,"""BROADWAY NS GIBBS""",41.499862,-71.306139,2351312,07:52:00,07:52:00,7,1,63,http://www.ripta.com/63,Weekday
1625,"""BROADWAY NS BROOKS""",41.501178,-71.305113,2351312,07:53:00,07:53:00,8,1,63,http://www.ripta.com/63,Weekday
1665,"""BROADWAY NS COUNTY""",41.502906,-71.303693,2351312,07:54:00,07:54:00,9,1,63,http://www.ripta.com/63,Weekday
1705,"""BROADWAY NS VERNON""",41.503961,-71.302835,2351312,07:55:00,07:55:00,10,1,63,http://www.ripta.com/63,Weekday
1720,"""BROADWAY OPP CANONICUS""",41.505017,-71.301968,2351312,07:55:00,07:55:00,11,1,63,http://www.ripta.com/63,Weekday
1770,"""ADM KALBFUS OPP ROWLAND""",41.506187,-71.302274,2351312,07:56:00,07:56:00,12,1,63,http://www.ripta.com/63,Weekday
1905,"""HILLSIDE NS EISENHOWER""",41.509678,-71.307751,2351312,07:58:00,07:58:00,13,1,63,http://www.ripta.com/63,Weekday
1915,"""HILLSIDE NS BEACON""",41.511967,-71.308767,2351312,07:59:00,07:59:00,14,1,63,http://www.ripta.com/63,Weekday
1976,"""HILLSIDE OPP 218 HILLSIDE""",41.514642,-71.309741,2351312,08:00:00,08:00:00,15,1,63,http://www.ripta.com/63,Weekday
2060,"""MAPLE AT HEAD START CENTER""",41.516108,-71.312361,2351312,08:01:00,08:01:00,16,1,63,http://www.ripta.com/63,Weekday
56765,"""GIRARD AT 120 GIRARD""",41.514639,-71.313804,2351312,08:01:00,08:01:00,17,1,63,http://www.ripta.com/63,Weekday
2010,"""GIRARD FS FESTIVAL FIELD APTS""",41.511682,-71.313096,2351312,08:02:00,08:02:00,18,1,63,http://www.ripta.com/63,Weekday
1850,"""GIRARD NS ADM KALBFUS""",41.508148,-71.311638,2351312,08:03:00,08:03:00,19,1,63,http://www.ripta.com/63,Weekday
1830,"""ADM KALBFUS OPP NEWPORT GRAND""",41.507898,-71.312605,2351312,08:04:00,08:04:00,20,1,63,http://www.ripta.com/63,Weekday
59270,"""ADM KALBFUS OPP HALSEY (WASTE MANAGEMENT)""",41.507589,-71.314548,2351312,08:04:00,08:04:00,21,1,63,http://www.ripta.com/63,Weekday
1835,"""CONNELL HWAY OPP NISSAN VOLVO""",41.508102,-71.317583,2351312,08:05:00,08:05:00,22,1,63,http://www.ripta.com/63,Weekday
1895,"""NEWPORT TOWNE CENTER (STOP&SHOP)""",41.508474,-71.31643,2351312,08:06:00,08:06:00,23,1,63,http://www.ripta.com/63,Weekday
1890,"""NEWPORT TOWNE CENTER (WALMART)""",41.510625,-71.316887,2351312,08:07:00,08:07:00,24,1,63,http://www.ripta.com/63,Weekday
1870,"""NEWPORT TOWNE CENTER (LAUNDROMAT)""",41.511926,-71.317415,2351312,08:07:00,08:07:00,25,1,63,http://www.ripta.com/63,Weekday
2020,"""CONNELL HWAY NS MAPLE""",41.515053,-71.316041,2351312,08:08:00,08:08:00,26,1,63,http://www.ripta.com/63,Weekday
2090,"""CODDINGTON NS JOHN CHAFEE BLVD""",41.518131,-71.313698,2351312,08:09:00,08:09:00,27,1,63,http://www.ripta.com/63,Weekday
2175,"""CODDINGTON AT RIPTA GARAGE""",41.519275,-71.309746,2351312,08:09:00,08:09:00,28,1,63,http://www.ripta.com/63,Weekday
2165,"""CODDINGTON AT BAYVIEW PARK""",41.519018,-71.307398,2351312,08:10:00,08:10:00,29,1,63,http://www.ripta.com/63,Weekday
2155,"""CODDINGTON NS SHERMAN""",41.518855,-71.306072,2351312,08:10:00,08:10:00,30,1,63,http://www.ripta.com/63,Weekday
57840,"""CODDINGTON OPP LANDINGS""",41.518513,-71.30297,2351312,08:11:00,08:11:00,31,1,63,http://www.ripta.com/63,Weekday
2105,"""CODDINGTON NS W MAIN""",41.518233,-71.300648,2351312,08:11:00,08:11:00,32,1,63,http://www.ripta.com/63,Weekday
2080,"""E MAIN OPP NEWPORT MART""",41.517093,-71.299326,2351312,08:12:00,08:12:00,33,1,63,http://www.ripta.com/63,Weekday
2100,"""E MAIN OPP 114 E MAIN""",41.517743,-71.297004,2351312,08:13:00,08:13:00,34,1,63,http://www.ripta.com/63,Weekday
2125,"""E MAIN AT SHELL GAS""",41.518568,-71.294068,2351312,08:14:00,08:14:00,35,1,63,http://www.ripta.com/63,Weekday
2230,"""VALLEY OPP CHESTNUT HILL""",41.520791,-71.294159,2351312,08:15:00,08:15:00,36,1,63,http://www.ripta.com/63,Weekday
2280,"""VALLEY OPP NAPA AUTO""",41.521838,-71.29474,2351312,08:15:00,08:15:00,37,1,63,http://www.ripta.com/63,Weekday
59275,"""VALLEY OPP KNIGHTS OF COLUMBUS""",41.523669,-71.296706,2351312,08:16:00,08:16:00,38,1,63,http://www.ripta.com/63,Weekday
2305,"""VALLEY NS W MAIN""",41.523824,-71.297541,2351312,08:16:00,08:16:00,39,1,63,http://www.ripta.com/63,Weekday
2315,"""W MAIN FS WOOLSEY""",41.524878,-71.29768,2351312,08:16:00,08:16:00,40,1,63,http://www.ripta.com/63,Weekday
2365,"""W MAIN AT ALL SAINTS ACADEMY""",41.527304,-71.296415,2351312,08:17:00,08:17:00,41,1,63,http://www.ripta.com/63,Weekday
2405,"""W MAIN AT 999 W MAIN (PLAZA)""",41.529581,-71.294749,2351312,08:18:00,08:18:00,42,1,63,http://www.ripta.com/63,Weekday
2415,"""W MAIN NS FOREST""",41.530666,-71.293986,2351312,08:18:00,08:18:00,43,1,63,http://www.ripta.com/63,Weekday
2445,"""W MAIN AT CARDI'S FURNITURE""",41.533073,-71.29307,2351312,08:19:00,08:19:00,44,1,63,http://www.ripta.com/63,Weekday
2460,"""W MAIN AT MIDDLETOWN SQUARE PLAZA""",41.534557,-71.292583,2351312,08:19:00,08:19:00,45,1,63,http://www.ripta.com/63,Weekday
59280,"""BROWNS LANE NS BENNYS""",41.537851,-71.29239,2351312,08:20:00,08:20:00,46,1,63,http://www.ripta.com/63,Weekday
2475,"""STOP&SHOP (WEST MAIN ROAD - MIDDLETOWN)""",41.536636,-71.293336,2351312,08:21:00,08:21:00,47,1,63,http://www.ripta.com/63,Weekday
1382,"""GATEWAY CENTER AT 63 BUS BERTH""",41.491053,-71.318003,2351313,08:15:00,08:15:00,1,1,63,http://www.ripta.com/63,Weekday
1340,"""MARLBOROUGH NS THAMES""",41.490822,-71.315476,2351313,08:17:00,08:17:00,2,1,63,http://www.ripta.com/63,Weekday
1375,"""NEWPORT CITY HALL""",41.491852,-71.311566,2351313,08:18:00,08:18:00,3,1,63,http://www.ripta.com/63,Weekday
1435,"""BROADWAY FS AYRAULT""",41.493536,-71.309679,2351313,08:19:00,08:19:00,4,1,63,http://www.ripta.com/63,Weekday
1475,"""BROADWAY NS CRANSTON""",41.49503,-71.308822,2351313,08:20:00,08:20:00,5,1,63,http://www.ripta.com/63,Weekday
1540,"""BROADWAY NS FRIENDSHIP""",41.49799,-71.30734,2351313,08:21:00,08:21:00,6,1,63,http://www.ripta.com/63,Weekday
1595,"""BROADWAY NS GIBBS""",41.499862,-71.306139,2351313,08:22:00,08:22:00,7,1,63,http://www.ripta.com/63,Weekday
1625,"""BROADWAY NS BROOKS""",41.501178,-71.305113,2351313,08:23:00,08:23:00,8,1,63,http://www.ripta.com/63,Weekday
1665,"""BROADWAY NS COUNTY""",41.502906,-71.303693,2351313,08:24:00,08:24:00,9,1,63,http://www.ripta.com/63,Weekday
1705,"""BROADWAY NS VERNON""",41.503961,-71.302835,2351313,08:25:00,08:25:00,10,1,63,http://www.ripta.com/63,Weekday
1720,"""BROADWAY OPP CANONICUS""",41.505017,-71.301968,2351313,08:25:00,08:25:00,11,1,63,http://www.ripta.com/63,Weekday
1770,"""ADM KALBFUS OPP ROWLAND""",41.506187,-71.302274,2351313,08:26:00,08:26:00,12,1,63,http://www.ripta.com/63,Weekday
1905,"""HILLSIDE NS EISENHOWER""",41.509678,-71.307751,2351313,08:28:00,08:28:00,13,1,63,http://www.ripta.com/63,Weekday
1915,"""HILLSIDE NS BEACON""",41.511967,-71.308767,2351313,08:29:00,08:29:00,14,1,63,http://www.ripta.com/63,Weekday
1976,"""HILLSIDE OPP 218 HILLSIDE""",41.514642,-71.309741,2351313,08:30:00,08:30:00,15,1,63,http://www.ripta.com/63,Weekday
2060,"""MAPLE AT HEAD START CENTER""",41.516108,-71.312361,2351313,08:31:00,08:31:00,16,1,63,http://www.ripta.com/63,Weekday
56765,"""GIRARD AT 120 GIRARD""",41.514639,-71.313804,2351313,08:31:00,08:31:00,17,1,63,http://www.ripta.com/63,Weekday
2010,"""GIRARD FS FESTIVAL FIELD APTS""",41.511682,-71.313096,2351313,08:32:00,08:32:00,18,1,63,http://www.ripta.com/63,Weekday
1850,"""GIRARD NS ADM KALBFUS""",41.508148,-71.311638,2351313,08:33:00,08:33:00,19,1,63,http://www.ripta.com/63,Weekday
1830,"""ADM KALBFUS OPP NEWPORT GRAND""",41.507898,-71.312605,2351313,08:34:00,08:34:00,20,1,63,http://www.ripta.com/63,Weekday
59270,"""ADM KALBFUS OPP HALSEY (WASTE MANAGEMENT)""",41.507589,-71.314548,2351313,08:34:00,08:34:00,21,1,63,http://www.ripta.com/63,Weekday
1835,"""CONNELL HWAY OPP NISSAN VOLVO""",41.508102,-71.317583,2351313,08:35:00,08:35:00,22,1,63,http://www.ripta.com/63,Weekday
1895,"""NEWPORT TOWNE CENTER (STOP&SHOP)""",41.508474,-71.31643,2351313,08:36:00,08:36:00,23,1,63,http://www.ripta.com/63,Weekday
1890,"""NEWPORT TOWNE CENTER (WALMART)""",41.510625,-71.316887,2351313,08:37:00,08:37:00,24,1,63,http://www.ripta.com/63,Weekday
1870,"""NEWPORT TOWNE CENTER (LAUNDROMAT)""",41.511926,-71.317415,2351313,08:37:00,08:37:00,25,1,63,http://www.ripta.com/63,Weekday
2020,"""CONNELL HWAY NS MAPLE""",41.515053,-71.316041,2351313,08:38:00,08:38:00,26,1,63,http://www.ripta.com/63,Weekday
2090,"""CODDINGTON NS JOHN CHAFEE BLVD""",41.518131,-71.313698,2351313,08:39:00,08:39:00,27,1,63,http://www.ripta.com/63,Weekday
2175,"""CODDINGTON AT RIPTA GARAGE""",41.519275,-71.309746,2351313,08:39:00,08:39:00,28,1,63,http://www.ripta.com/63,Weekday
2165,"""CODDINGTON AT BAYVIEW PARK""",41.519018,-71.307398,2351313,08:40:00,08:40:00,29,1,63,http://www.ripta.com/63,Weekday
2155,"""CODDINGTON NS SHERMAN""",41.518855,-71.306072,2351313,08:40:00,08:40:00,30,1,63,http://www.ripta.com/63,Weekday
57840,"""CODDINGTON OPP LANDINGS""",41.518513,-71.30297,2351313,08:41:00,08:41:00,31,1,63,http://www.ripta.com/63,Weekday
2105,"""CODDINGTON NS W MAIN""",41.518233,-71.300648,2351313,08:41:00,08:41:00,32,1,63,http://www.ripta.com/63,Weekday
2080,"""E MAIN OPP NEWPORT MART""",41.517093,-71.299326,2351313,08:42:00,08:42:00,33,1,63,http://www.ripta.com/63,Weekday
2100,"""E MAIN OPP 114 E MAIN""",41.517743,-71.297004,2351313,08:43:00,08:43:00,34,1,63,http://www.ripta.com/63,Weekday
2125,"""E MAIN AT SHELL GAS""",41.518568,-71.294068,2351313,08:44:00,08:44:00,35,1,63,http://www.ripta.com/63,Weekday
2230,"""VALLEY OPP CHESTNUT HILL""",41.520791,-71.294159,2351313,08:45:00,08:45:00,36,1,63,http://www.ripta.com/63,Weekday
2280,"""VALLEY OPP NAPA AUTO""",41.521838,-71.29474,2351313,08:45:00,08:45:00,37,1,63,http://www.ripta.com/63,Weekday
59275,"""VALLEY OPP KNIGHTS OF COLUMBUS""",41.523669,-71.296706,2351313,08:46:00,08:46:00,38,1,63,http://www.ripta.com/63,Weekday
2305,"""VALLEY NS W MAIN""",41.523824,-71.297541,2351313,08:46:00,08:46:00,39,1,63,http://www.ripta.com/63,Weekday
2315,"""W MAIN FS WOOLSEY""",41.524878,-71.29768,2351313,08:46:00,08:46:00,40,1,63,http://www.ripta.com/63,Weekday
2365,"""W MAIN AT ALL SAINTS ACADEMY""",41.527304,-71.296415,2351313,08:47:00,08:47:00,41,1,63,http://www.ripta.com/63,Weekday
2405,"""W MAIN AT 999 W MAIN (PLAZA)""",41.529581,-71.294749,2351313,08:48:00,08:48:00,42,1,63,http://www.ripta.com/63,Weekday
2415,"""W MAIN NS FOREST""",41.530666,-71.293986,2351313,08:48:00,08:48:00,43,1,63,http://www.ripta.com/63,Weekday
2445,"""W MAIN AT CARDI'S FURNITURE""",41.533073,-71.29307,2351313,08:49:00,08:49:00,44,1,63,http://www.ripta.com/63,Weekday
