stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
59225,EDDY NS BROOM,41.790803,-71.40342,2355920,08:15:00,08:15:00,48,1,1,http://www.ripta.com/1,Saturday
11350,EDDY NS VERMONT,41.787739,-71.402504,2355920,08:15:00,08:15:00,49,1,1,http://www.ripta.com/1,Saturday
11230,BROAD FS MONTGOMERY,41.785574,-71.401616,2355920,08:16:00,08:16:00,50,1,1,http://www.ripta.com/1,Saturday
11100,BROAD OPP ARMINGTON,41.783106,-71.401188,2355920,08:17:00,08:17:00,51,1,1,http://www.ripta.com/1,Saturday
10815,BROAD FS WHEELER,41.780539,-71.400849,2355920,08:17:00,08:17:00,52,1,1,http://www.ripta.com/1,Saturday
10630,WARWICK NS BARTLETT,41.777483,-71.40078,2355920,08:18:00,08:18:00,53,1,1,http://www.ripta.com/1,Saturday
10460,WARWICK FS VILLA,41.775538,-71.4023,2355920,08:19:00,08:19:00,54,1,1,http://www.ripta.com/1,Saturday
10260,WARWICK NS PARK,41.773554,-71.403845,2355920,08:19:00,08:19:00,55,1,1,http://www.ripta.com/1,Saturday
9980,WARWICK AT STOP&SHOP,41.769615,-71.40541,2355920,08:20:00,08:20:00,56,1,1,http://www.ripta.com/1,Saturday
9820,WARWICK NS SHOLES WAY,41.766583,-71.405216,2355920,08:21:00,08:21:00,57,1,1,http://www.ripta.com/1,Saturday
9650,WARWICK FS LAURA,41.764266,-71.405113,2355920,08:21:00,08:21:00,58,1,1,http://www.ripta.com/1,Saturday
9355,WARWICK AT 557 WARWICK,41.760744,-71.404868,2355920,08:22:00,08:22:00,59,1,1,http://www.ripta.com/1,Saturday
9340,POST FS FROST,41.759978,-71.405378,2355920,08:22:00,08:22:00,60,1,1,http://www.ripta.com/1,Saturday
9225,POST FS HOLMES,41.758677,-71.407304,2355920,08:23:00,08:23:00,61,1,1,http://www.ripta.com/1,Saturday
9110,POST NS TENNYSON,41.757155,-71.409403,2355920,08:23:00,08:23:00,62,1,1,http://www.ripta.com/1,Saturday
9020,POST FS SPOFFORD,41.755458,-71.41187,2355920,08:24:00,08:24:00,63,1,1,http://www.ripta.com/1,Saturday
8925,POST FS PALM,41.754462,-71.413367,2355920,08:24:00,08:24:00,64,1,1,http://www.ripta.com/1,Saturday
8845,POST FS RELPH,41.75306,-71.415349,2355920,08:24:00,08:24:00,65,1,1,http://www.ripta.com/1,Saturday
8765,POST AT 901 POST RD,41.751686,-71.417281,2355920,08:25:00,08:25:00,66,1,1,http://www.ripta.com/1,Saturday
8665,POST OPP ROSEWOOD,41.749695,-71.421014,2355920,08:26:00,08:26:00,67,1,1,http://www.ripta.com/1,Saturday
8555,POST NS HARRINGTON,41.748343,-71.423346,2355920,08:26:00,08:26:00,68,1,1,http://www.ripta.com/1,Saturday
8390,POST BETWEEN PETTACONSETT & NORWOOD,41.746699,-71.42602,2355920,08:27:00,08:27:00,69,1,1,http://www.ripta.com/1,Saturday
8290,POST BETWEEN ELM & CHESTNUT,41.744846,-71.428289,2355920,08:27:00,08:27:00,70,1,1,http://www.ripta.com/1,Saturday
8050,POST FS LINCOLN,41.73851,-71.43356,2355920,08:30:00,08:30:00,71,1,1,http://www.ripta.com/1,Saturday
7880,POST OPP BARDEN,41.73552,-71.435261,2355920,08:30:00,08:30:00,72,1,1,http://www.ripta.com/1,Saturday
27215,POST FS ELKLAND,41.730161,-71.437505,2355920,08:32:00,08:32:00,73,1,1,http://www.ripta.com/1,Saturday
27220,POST FS ALHAMBRA,41.727772,-71.438487,2355920,08:33:00,08:33:00,74,1,1,http://www.ripta.com/1,Saturday
7315,POST AT SKY BRIDGE,41.726764,-71.438901,2355920,08:33:00,08:33:00,75,1,1,http://www.ripta.com/1,Saturday
7170,POST AT RADISSON,41.724855,-71.439835,2355920,08:34:00,08:34:00,76,1,1,http://www.ripta.com/1,Saturday
7265,TF GREEN AIRPORT (ARRIVALS),41.725802,-71.436997,2355920,08:36:00,08:36:00,77,1,1,http://www.ripta.com/1,Saturday
22765,PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE),41.877298,-71.383417,2355921,08:55:00,08:55:00,1,1,1,http://www.ripta.com/1,Saturday
58775,HIGH ST OPP SUMMER,41.878166,-71.383849,2355921,08:56:00,08:56:00,2,1,1,http://www.ripta.com/1,Saturday
23130,EXCHANGE NS MONTGOMERY,41.879959,-71.384874,2355921,08:57:00,08:57:00,3,1,1,http://www.ripta.com/1,Saturday
23070,GOFF FS BROAD,41.879593,-71.386718,2355921,08:58:00,08:58:00,4,1,1,http://www.ripta.com/1,Saturday
22955,DEXTER NS BAYLEY,41.878393,-71.387495,2355921,08:58:00,08:58:00,5,1,1,http://www.ripta.com/1,Saturday
51005,PARK PLACE NS CHURCH,41.875907,-71.387349,2355921,09:00:00,09:00:00,6,1,1,http://www.ripta.com/1,Saturday
51010,GEORGE NS HARRISON,41.874358,-71.387516,2355921,09:00:00,09:00:00,7,1,1,http://www.ripta.com/1,Saturday
59800,GEORGE BETWEEN MARRIN AND GRACE,41.872535,-71.387778,2355921,09:01:00,09:01:00,8,1,1,http://www.ripta.com/1,Saturday
22220,GEORGE FS GRACE,41.87189,-71.387816,2355921,09:02:00,09:02:00,9,1,1,http://www.ripta.com/1,Saturday
22120,GEORGE NS PAWTUCKET,41.870819,-71.387978,2355921,09:02:00,09:02:00,10,1,1,http://www.ripta.com/1,Saturday
21695,EAST AVE OPP HARVEY,41.867824,-71.38725,2355921,09:03:00,09:03:00,11,1,1,http://www.ripta.com/1,Saturday
50610,EAST AVE OPP MANNING,41.865502,-71.387351,2355921,09:04:00,09:04:00,12,1,1,http://www.ripta.com/1,Saturday
21335,EAST AVE NS SAYLES,41.863202,-71.388099,2355921,09:04:00,09:04:00,13,1,1,http://www.ripta.com/1,Saturday
21005,EAST AVE NS GLENWOOD,41.859782,-71.389806,2355921,09:05:00,09:05:00,14,1,1,http://www.ripta.com/1,Saturday
20755,EAST AVE NS LAFAYETTE,41.857854,-71.390713,2355921,09:06:00,09:06:00,15,1,1,http://www.ripta.com/1,Saturday
20615,HOPE NS CHACE,41.856289,-71.391505,2355921,09:06:00,09:06:00,16,1,1,http://www.ripta.com/1,Saturday
20280,HOPE NS 9TH,41.853718,-71.392814,2355921,09:07:00,09:07:00,17,1,1,http://www.ripta.com/1,Saturday
20000,HOPE FS OVERHILL,41.851161,-71.39401,2355921,09:08:00,09:08:00,18,1,1,http://www.ripta.com/1,Saturday
19825,HOPE FS LAURISTON,41.848469,-71.395349,2355921,09:08:00,09:08:00,19,1,1,http://www.ripta.com/1,Saturday
19655,HOPE FS ROCHAMBEAU,41.846691,-71.396237,2355921,09:09:00,09:09:00,20,1,1,http://www.ripta.com/1,Saturday
19400,HOPE FS DANA,41.845026,-71.397022,2355921,09:10:00,09:10:00,21,1,1,http://www.ripta.com/1,Saturday
19220,HOPE FS ELGIN,41.843539,-71.397749,2355921,09:10:00,09:10:00,22,1,1,http://www.ripta.com/1,Saturday
18870,HOPE NS MOUNT HOPE,41.840526,-71.399289,2355921,09:11:00,09:11:00,23,1,1,http://www.ripta.com/1,Saturday
18625,HOPE FS DOYLE,41.838627,-71.400201,2355921,09:12:00,09:12:00,24,1,1,http://www.ripta.com/1,Saturday
18290,HOPE NS CARRINGTON,41.83665,-71.401204,2355921,09:13:00,09:13:00,25,1,1,http://www.ripta.com/1,Saturday
70310,HOPE FS ALUMNI,41.834589,-71.401616,2355921,09:14:00,09:14:00,26,1,1,http://www.ripta.com/1,Saturday
17855,THAYER OPP 373 THAYER,41.832729,-71.40132,2355921,09:15:00,09:15:00,27,1,1,http://www.ripta.com/1,Saturday
17430,THAYER NS BOWEN,41.831181,-71.401104,2355921,09:15:00,09:15:00,28,1,1,http://www.ripta.com/1,Saturday
70315,THAYER NS CUSHING,41.830319,-71.401007,2355921,09:16:00,09:16:00,29,1,1,http://www.ripta.com/1,Saturday
17190,THAYER NS MEETING,41.82922,-71.400855,2355921,09:16:00,09:16:00,30,1,1,http://www.ripta.com/1,Saturday
17045,TUNNEL FS THAYER,41.827682,-71.400886,2355921,09:17:00,09:17:00,31,1,1,http://www.ripta.com/1,Saturday
16890,TUNNEL NS S MAIN,41.826842,-71.408585,2355921,09:20:00,09:20:00,32,1,1,http://www.ripta.com/1,Saturday
16485,KENNEDY PLAZA (STOP D),41.825109,-71.411042,2355921,09:22:00,09:24:00,34,1,1,http://www.ripta.com/1,Saturday
15815,DORRANCE NS PINE,41.822472,-71.410316,2355921,09:25:00,09:25:00,35,1,1,http://www.ripta.com/1,Saturday
15040,EDDY NS SHIP,41.820038,-71.408142,2355921,09:26:00,09:26:00,36,1,1,http://www.ripta.com/1,Saturday
58150,EDDY FS SOUTH,41.817337,-71.406907,2355921,09:27:00,09:27:00,37,1,1,http://www.ripta.com/1,Saturday
14720,EDDY FS POINT,41.81624,-71.406611,2355921,09:28:00,09:28:00,38,1,1,http://www.ripta.com/1,Saturday
14035,EDDY FS BORDEN,41.811967,-71.40713,2355921,09:29:00,09:29:00,39,1,1,http://www.ripta.com/1,Saturday
14010,RHODE ISLAND HOSPITAL (FRONT DOOR),41.811741,-71.408833,2355921,09:30:00,09:30:00,40,1,1,http://www.ripta.com/1,Saturday
13830,EDDY NS BLACKSTONE,41.810248,-71.407272,2355921,09:32:00,09:32:00,41,1,1,http://www.ripta.com/1,Saturday
13340,EDDY FS TRASK,41.80474,-71.407087,2355921,09:34:00,09:34:00,42,1,1,http://www.ripta.com/1,Saturday
12930,EDDY FS ASHMONT,41.802396,-71.406597,2355921,09:35:00,09:35:00,43,1,1,http://www.ripta.com/1,Saturday
12680,EDDY NS THURBERS,41.800199,-71.405954,2355921,09:36:00,09:36:00,44,1,1,http://www.ripta.com/1,Saturday
12500,EDDY NS APPLEGATE,41.799188,-71.405678,2355921,09:36:00,09:36:00,45,1,1,http://www.ripta.com/1,Saturday
12385,EDDY FS PAVILION,41.797334,-71.405205,2355921,09:37:00,09:37:00,46,1,1,http://www.ripta.com/1,Saturday
11945,EDDY NS JOHNSON,41.79339,-71.404099,2355921,09:38:00,09:38:00,47,1,1,http://www.ripta.com/1,Saturday
59225,EDDY NS BROOM,41.790803,-71.40342,2355921,09:39:00,09:39:00,48,1,1,http://www.ripta.com/1,Saturday
11350,EDDY NS VERMONT,41.787739,-71.402504,2355921,09:39:00,09:39:00,49,1,1,http://www.ripta.com/1,Saturday
11230,BROAD FS MONTGOMERY,41.785574,-71.401616,2355921,09:40:00,09:40:00,50,1,1,http://www.ripta.com/1,Saturday
11100,BROAD OPP ARMINGTON,41.783106,-71.401188,2355921,09:41:00,09:41:00,51,1,1,http://www.ripta.com/1,Saturday
10815,BROAD FS WHEELER,41.780539,-71.400849,2355921,09:41:00,09:41:00,52,1,1,http://www.ripta.com/1,Saturday
10630,WARWICK NS BARTLETT,41.777483,-71.40078,2355921,09:42:00,09:42:00,53,1,1,http://www.ripta.com/1,Saturday
10460,WARWICK FS VILLA,41.775538,-71.4023,2355921,09:43:00,09:43:00,54,1,1,http://www.ripta.com/1,Saturday
10260,WARWICK NS PARK,41.773554,-71.403845,2355921,09:43:00,09:43:00,55,1,1,http://www.ripta.com/1,Saturday
9980,WARWICK AT STOP&SHOP,41.769615,-71.40541,2355921,09:44:00,09:44:00,56,1,1,http://www.ripta.com/1,Saturday
9820,WARWICK NS SHOLES WAY,41.766583,-71.405216,2355921,09:45:00,09:45:00,57,1,1,http://www.ripta.com/1,Saturday
9650,WARWICK FS LAURA,41.764266,-71.405113,2355921,09:45:00,09:45:00,58,1,1,http://www.ripta.com/1,Saturday
9355,WARWICK AT 557 WARWICK,41.760744,-71.404868,2355921,09:46:00,09:46:00,59,1,1,http://www.ripta.com/1,Saturday
9340,POST FS FROST,41.759978,-71.405378,2355921,09:46:00,09:46:00,60,1,1,http://www.ripta.com/1,Saturday
9225,POST FS HOLMES,41.758677,-71.407304,2355921,09:47:00,09:47:00,61,1,1,http://www.ripta.com/1,Saturday
9110,POST NS TENNYSON,41.757155,-71.409403,2355921,09:47:00,09:47:00,62,1,1,http://www.ripta.com/1,Saturday
9020,POST FS SPOFFORD,41.755458,-71.41187,2355921,09:48:00,09:48:00,63,1,1,http://www.ripta.com/1,Saturday
8925,POST FS PALM,41.754462,-71.413367,2355921,09:48:00,09:48:00,64,1,1,http://www.ripta.com/1,Saturday
8845,POST FS RELPH,41.75306,-71.415349,2355921,09:48:00,09:48:00,65,1,1,http://www.ripta.com/1,Saturday
8765,POST AT 901 POST RD,41.751686,-71.417281,2355921,09:49:00,09:49:00,66,1,1,http://www.ripta.com/1,Saturday
8665,POST OPP ROSEWOOD,41.749695,-71.421014,2355921,09:50:00,09:50:00,67,1,1,http://www.ripta.com/1,Saturday
8555,POST NS HARRINGTON,41.748343,-71.423346,2355921,09:50:00,09:50:00,68,1,1,http://www.ripta.com/1,Saturday
8390,POST BETWEEN PETTACONSETT & NORWOOD,41.746699,-71.42602,2355921,09:51:00,09:51:00,69,1,1,http://www.ripta.com/1,Saturday
8290,POST BETWEEN ELM & CHESTNUT,41.744846,-71.428289,2355921,09:51:00,09:51:00,70,1,1,http://www.ripta.com/1,Saturday
8050,POST FS LINCOLN,41.73851,-71.43356,2355921,09:54:00,09:54:00,71,1,1,http://www.ripta.com/1,Saturday
7880,POST OPP BARDEN,41.73552,-71.435261,2355921,09:54:00,09:54:00,72,1,1,http://www.ripta.com/1,Saturday
27215,POST FS ELKLAND,41.730161,-71.437505,2355921,09:56:00,09:56:00,73,1,1,http://www.ripta.com/1,Saturday
27220,POST FS ALHAMBRA,41.727772,-71.438487,2355921,09:57:00,09:57:00,74,1,1,http://www.ripta.com/1,Saturday
7315,POST AT SKY BRIDGE,41.726764,-71.438901,2355921,09:57:00,09:57:00,75,1,1,http://www.ripta.com/1,Saturday
7170,POST AT RADISSON,41.724855,-71.439835,2355921,09:58:00,09:58:00,76,1,1,http://www.ripta.com/1,Saturday
7265,TF GREEN AIRPORT (ARRIVALS),41.725802,-71.436997,2355921,10:00:00,10:00:00,77,1,1,http://www.ripta.com/1,Saturday
22765,PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE),41.877298,-71.383417,2355922,10:21:00,10:21:00,1,1,1,http://www.ripta.com/1,Saturday
58775,HIGH ST OPP SUMMER,41.878166,-71.383849,2355922,10:22:00,10:22:00,2,1,1,http://www.ripta.com/1,Saturday
23130,EXCHANGE NS MONTGOMERY,41.879959,-71.384874,2355922,10:23:00,10:23:00,3,1,1,http://www.ripta.com/1,Saturday
23070,GOFF FS BROAD,41.879593,-71.386718,2355922,10:24:00,10:24:00,4,1,1,http://www.ripta.com/1,Saturday
22955,DEXTER NS BAYLEY,41.878393,-71.387495,2355922,10:24:00,10:24:00,5,1,1,http://www.ripta.com/1,Saturday
51005,PARK PLACE NS CHURCH,41.875907,-71.387349,2355922,10:26:00,10:26:00,6,1,1,http://www.ripta.com/1,Saturday
51010,GEORGE NS HARRISON,41.874358,-71.387516,2355922,10:26:00,10:26:00,7,1,1,http://www.ripta.com/1,Saturday
59800,GEORGE BETWEEN MARRIN AND GRACE,41.872535,-71.387778,2355922,10:27:00,10:27:00,8,1,1,http://www.ripta.com/1,Saturday
22220,GEORGE FS GRACE,41.87189,-71.387816,2355922,10:28:00,10:28:00,9,1,1,http://www.ripta.com/1,Saturday
22120,GEORGE NS PAWTUCKET,41.870819,-71.387978,2355922,10:28:00,10:28:00,10,1,1,http://www.ripta.com/1,Saturday
21695,EAST AVE OPP HARVEY,41.867824,-71.38725,2355922,10:29:00,10:29:00,11,1,1,http://www.ripta.com/1,Saturday
50610,EAST AVE OPP MANNING,41.865502,-71.387351,2355922,10:30:00,10:30:00,12,1,1,http://www.ripta.com/1,Saturday
21335,EAST AVE NS SAYLES,41.863202,-71.388099,2355922,10:30:00,10:30:00,13,1,1,http://www.ripta.com/1,Saturday
21005,EAST AVE NS GLENWOOD,41.859782,-71.389806,2355922,10:31:00,10:31:00,14,1,1,http://www.ripta.com/1,Saturday
20755,EAST AVE NS LAFAYETTE,41.857854,-71.390713,2355922,10:32:00,10:32:00,15,1,1,http://www.ripta.com/1,Saturday
20615,HOPE NS CHACE,41.856289,-71.391505,2355922,10:32:00,10:32:00,16,1,1,http://www.ripta.com/1,Saturday
20280,HOPE NS 9TH,41.853718,-71.392814,2355922,10:33:00,10:33:00,17,1,1,http://www.ripta.com/1,Saturday
20000,HOPE FS OVERHILL,41.851161,-71.39401,2355922,10:34:00,10:34:00,18,1,1,http://www.ripta.com/1,Saturday
19825,HOPE FS LAURISTON,41.848469,-71.395349,2355922,10:34:00,10:34:00,19,1,1,http://www.ripta.com/1,Saturday
19655,HOPE FS ROCHAMBEAU,41.846691,-71.396237,2355922,10:35:00,10:35:00,20,1,1,http://www.ripta.com/1,Saturday
19400,HOPE FS DANA,41.845026,-71.397022,2355922,10:36:00,10:36:00,21,1,1,http://www.ripta.com/1,Saturday
19220,HOPE FS ELGIN,41.843539,-71.397749,2355922,10:36:00,10:36:00,22,1,1,http://www.ripta.com/1,Saturday
18870,HOPE NS MOUNT HOPE,41.840526,-71.399289,2355922,10:37:00,10:37:00,23,1,1,http://www.ripta.com/1,Saturday
18625,HOPE FS DOYLE,41.838627,-71.400201,2355922,10:38:00,10:38:00,24,1,1,http://www.ripta.com/1,Saturday
18290,HOPE NS CARRINGTON,41.83665,-71.401204,2355922,10:39:00,10:39:00,25,1,1,http://www.ripta.com/1,Saturday
70310,HOPE FS ALUMNI,41.834589,-71.401616,2355922,10:40:00,10:40:00,26,1,1,http://www.ripta.com/1,Saturday
17855,THAYER OPP 373 THAYER,41.832729,-71.40132,2355922,10:41:00,10:41:00,27,1,1,http://www.ripta.com/1,Saturday
17430,THAYER NS BOWEN,41.831181,-71.401104,2355922,10:41:00,10:41:00,28,1,1,http://www.ripta.com/1,Saturday
70315,THAYER NS CUSHING,41.830319,-71.401007,2355922,10:42:00,10:42:00,29,1,1,http://www.ripta.com/1,Saturday
17190,THAYER NS MEETING,41.82922,-71.400855,2355922,10:42:00,10:42:00,30,1,1,http://www.ripta.com/1,Saturday
17045,TUNNEL FS THAYER,41.827682,-71.400886,2355922,10:43:00,10:43:00,31,1,1,http://www.ripta.com/1,Saturday
16890,TUNNEL NS S MAIN,41.826842,-71.408585,2355922,10:46:00,10:46:00,32,1,1,http://www.ripta.com/1,Saturday
16485,KENNEDY PLAZA (STOP D),41.825109,-71.411042,2355922,10:48:00,10:50:00,34,1,1,http://www.ripta.com/1,Saturday
15815,DORRANCE NS PINE,41.822472,-71.410316,2355922,10:51:00,10:51:00,35,1,1,http://www.ripta.com/1,Saturday
15040,EDDY NS SHIP,41.820038,-71.408142,2355922,10:52:00,10:52:00,36,1,1,http://www.ripta.com/1,Saturday
58150,EDDY FS SOUTH,41.817337,-71.406907,2355922,10:53:00,10:53:00,37,1,1,http://www.ripta.com/1,Saturday
14720,EDDY FS POINT,41.81624,-71.406611,2355922,10:54:00,10:54:00,38,1,1,http://www.ripta.com/1,Saturday
14035,EDDY FS BORDEN,41.811967,-71.40713,2355922,10:55:00,10:55:00,39,1,1,http://www.ripta.com/1,Saturday
14010,RHODE ISLAND HOSPITAL (FRONT DOOR),41.811741,-71.408833,2355922,10:56:00,10:56:00,40,1,1,http://www.ripta.com/1,Saturday
13830,EDDY NS BLACKSTONE,41.810248,-71.407272,2355922,10:58:00,10:58:00,41,1,1,http://www.ripta.com/1,Saturday
13340,EDDY FS TRASK,41.80474,-71.407087,2355922,11:00:00,11:00:00,42,1,1,http://www.ripta.com/1,Saturday
12930,EDDY FS ASHMONT,41.802396,-71.406597,2355922,11:01:00,11:01:00,43,1,1,http://www.ripta.com/1,Saturday
12680,EDDY NS THURBERS,41.800199,-71.405954,2355922,11:02:00,11:02:00,44,1,1,http://www.ripta.com/1,Saturday
12500,EDDY NS APPLEGATE,41.799188,-71.405678,2355922,11:02:00,11:02:00,45,1,1,http://www.ripta.com/1,Saturday
12385,EDDY FS PAVILION,41.797334,-71.405205,2355922,11:03:00,11:03:00,46,1,1,http://www.ripta.com/1,Saturday
11945,EDDY NS JOHNSON,41.79339,-71.404099,2355922,11:04:00,11:04:00,47,1,1,http://www.ripta.com/1,Saturday
59225,EDDY NS BROOM,41.790803,-71.40342,2355922,11:05:00,11:05:00,48,1,1,http://www.ripta.com/1,Saturday
11350,EDDY NS VERMONT,41.787739,-71.402504,2355922,11:05:00,11:05:00,49,1,1,http://www.ripta.com/1,Saturday
